entity,year,value
1,2000,95.35404
1,2001,95.37057
1,2002,95.43753
1,2003,95.5032
1,2004,95.56255
1,2005,95.62632
1,2006,95.69153
1,2007,95.76432
1,2008,95.83217
1,2009,95.89976
1,2010,95.97367
1,2011,96.02875
1,2012,96.10099
1,2013,96.17624
1,2014,96.25726
1,2015,96.35248
1,2016,96.4349
1,2017,96.51324
4,2000,49.48745
4,2001,49.48745
4,2002,51.90447
4,2003,54.32149
4,2004,56.73851
4,2005,59.15553
4,2006,61.57254
4,2007,64.50088
4,2008,67.46785
4,2009,70.47344
4,2010,73.51766
4,2011,76.6005
4,2012,79.72197
4,2013,82.88207
4,2014,86.0808
4,2015,89.31815
4,2016,92.59413
4,2017,95.90874
5,2000,97.36564
5,2001,97.45644
5,2002,97.54944
5,2003,97.64304
5,2004,97.73674
5,2005,97.83116
5,2006,97.92568
5,2007,98.02033
5,2008,98.11571
5,2009,98.21149
5,2010,98.30745
5,2011,98.40366
5,2012,98.50009
5,2013,98.59684
5,2014,98.69394
5,2015,98.8732
5,2016,98.96831
5,2017,99.03942
8,2000,96.35528
8,2001,96.10231
8,2002,95.741
8,2003,95.38031
8,2004,95.02025
8,2005,94.66083
8,2006,94.30203
8,2007,93.94386
8,2008,93.58632
8,2009,93.22941
8,2010,92.87312
8,2011,92.51747
8,2012,92.29012
8,2013,92.06277
8,2014,91.83542
8,2015,91.83542
8,2016,91.83542
8,2017,91.83542
9,2000,99.1502
9,2001,99.07763
9,2002,99.0717
9,2003,99.07475
9,2004,99.07889
9,2005,99.09378
9,2006,99.11281
9,2007,99.13245
9,2008,99.15272
9,2009,99.17313
9,2010,99.19331
9,2011,99.21319
9,2012,99.23287
9,2013,99.25161
9,2014,99.26983
9,2015,99.28677
9,2016,99.29428
9,2017,99.30012
11,2000,77.11616
11,2001,77.29614
11,2002,77.87313
11,2003,78.45784
11,2004,79.05386
11,2005,79.65884
11,2006,80.26938
11,2007,80.8896
11,2008,81.5188
11,2009,82.15547
11,2010,82.79886
11,2011,83.44873
11,2012,84.10479
11,2013,84.76655
11,2014,85.4335
11,2015,86.10517
11,2016,86.77771
11,2017,87.45323
12,2000,94.19544
12,2001,94.2786
12,2002,94.36177
12,2003,94.44494
12,2004,94.5281
12,2005,94.61127
12,2006,94.69443
12,2007,94.7776
12,2008,94.86077
12,2009,94.94393
12,2010,95.0271
12,2011,95.11027
12,2012,95.19343
12,2013,95.2766
12,2014,95.35977
12,2015,95.44293
12,2016,95.44293
12,2017,95.44293
13,2000,94.61106
13,2001,94.9226
13,2002,95.24819
13,2003,95.57376
13,2004,95.89754
13,2005,96.21804
13,2006,96.53813
13,2007,96.85785
13,2008,97.17496
13,2009,97.46643
13,2010,97.75751
13,2011,98.04825
