entity,year,value
4,2011,17.04443
4,2015,27.38717
8,2009,30.24712
8,2017,74.30487
12,2013,16.70865
24,2015,6.65271
31,2006,75.63788
50,2006,10.63996
50,2011,14.18719
50,2014,19.65898
51,2006,16.07983
51,2011,83.29782
51,2016,44.98104
52,2012,94.59694
64,2010,17.38617
68,2000,14.39
68,2001,22.87
68,2002,16.35
68,2003,22.51191
68,2004,36.88
68,2005,29.0
68,2006,23.3
68,2007,49.58
68,2008,34.71818
68,2009,46.96
68,2011,41.76
68,2012,44.08
68,2013,50.8
68,2014,42.32
68,2015,50.01
68,2016,50.7
68,2017,45.29
68,2018,56.47
70,2012,90.47118
76,2001,14.4
76,2002,14.77
76,2003,17.78
76,2004,19.27
76,2005,21.29
76,2006,23.26
76,2007,26.94
76,2008,29.54
76,2009,33.15
76,2011,34.67
76,2012,36.08
76,2013,41.58
76,2014,41.92
76,2015,44.83
76,2016,40.45
76,2017,39.89
76,2018,42.34
84,2016,41.40898
104,2016,7.44916
108,2000,2.2082
108,2010,3.39833
108,2017,10.69541
112,2012,84.23192
116,2005,8.96676
116,2008,9.28944
116,2010,10.95918
116,2014,15.9798
120,2004,2.60955
120,2005,18.26013
120,2006,2.59662
120,2011,3.43756
120,2014,4.07506
140,2006,0.8421
140,2010,1.13728
144,2006,19.43646
148,2004,1.73404
148,2014,3.41417
152,2000,32.3
152,2002,37.8886
152,2003,44.16
152,2006,61.09
152,2009,68.04
152,2011,67.35
152,2013,67.72
152,2015,76.24
152,2017,73.61
170,2002,21.94
170,2003,24.77
170,2004,24.9
170,2005,23.24443
170,2008,24.89
170,2009,28.64
170,2010,36.12706
170,2011,31.68
170,2012,34.59
170,2013,35.66
170,2014,37.17
170,2015,42.51595
170,2016,43.35
170,2017,43.04
170,2018,46.97
174,2012,20.54741
178,2005,5.47413
178,2012,1.23628
178,2015,3.87342
180,2007,9.1834
180,2010,8.5263
180,2013,19.42103
188,2000,19.21
188,2001,16.7
188,2002,18.69
188,2003,17.85
