entity,year,value
36,2016,5.40107
36,2017,5.32277
36,2018,5.38355
36,2019,5.05941
124,2016,6.21893
124,2017,4.52666
124,2018,5.43485
124,2019,5.86207
380,2016,5.39208
380,2017,5.39254
380,2018,5.40464
380,2019,5.38702
392,2016,9.6523
392,2017,9.71797
392,2018,9.11869
392,2019,9.33693
414,2016,2.44111
414,2017,2.59804
414,2018,2.12061
414,2019,2.4351
458,2016,4.44532
458,2017,4.9884
458,2018,4.26848
458,2019,3.68973
554,2016,7.35122
554,2017,7.33883
554,2018,6.65606
554,2019,6.06598
634,2016,4.98271
634,2017,4.36128
634,2018,4.42746
634,2019,4.91124
682,2016,4.30864
682,2017,5.18683
682,2018,5.80541
682,2019,5.30901
702,2016,3.04349
702,2017,3.51956
702,2018,2.37562
702,2019,2.7238
724,2016,4.45978
724,2017,6.3527
724,2018,4.47911
724,2019,4.26812
784,2016,3.69114
784,2017,3.85831
784,2018,2.94606
784,2019,2.86656
826,2016,6.99734
826,2017,5.8552
826,2018,5.22973
826,2019,4.72371
840,2016,5.33598
840,2017,4.31315
840,2018,4.18621
840,2019,4.66823
