entity,year,value
1,2000,9.7
1,2005,9.3
1,2010,8.6
1,2015,7.8
1,2016,7.7
4,2000,1.0
4,2005,1.5
4,2010,1.4
4,2015,1.5
4,2016,1.5
8,2000,3.5
8,2005,5.7
8,2010,6.1
8,2015,4.4
8,2016,4.7
9,2000,5.6
9,2005,5.5
9,2010,5.7
9,2015,6.1
9,2016,5.9
12,2000,2.5
12,2005,2.2
12,2010,1.8
12,2015,1.7
12,2016,1.7
15,2000,3.2
15,2005,2.9
15,2010,2.6
15,2015,2.3
15,2016,2.3
21,2000,5.0
21,2005,5.5
21,2010,6.1
21,2015,7.1
21,2016,7.2
24,2000,4.0
24,2005,3.7
24,2010,2.8
24,2015,2.6
24,2016,2.5
28,2000,0.1
28,2005,0.0
28,2010,0.0
28,2015,1.5
28,2016,0.9
30,2000,14.8
30,2005,13.4
30,2010,12.9
30,2015,10.6
30,2016,10.5
31,2000,0.9
31,2005,1.3
31,2010,1.2
31,2015,1.1
31,2016,1.1
32,2000,3.7
32,2005,3.9
32,2010,3.3
32,2015,3.4
32,2016,3.5
34,2000,13.5
34,2005,14.2
34,2010,12.5
34,2015,12.0
34,2016,11.8
35,2000,4.1
35,2005,3.6
35,2010,3.6
35,2015,3.5
35,2016,3.5
36,2000,6.1
36,2005,6.0
36,2010,6.3
36,2015,7.2
36,2016,7.0
40,2000,10.5
40,2005,8.6
40,2010,7.5
40,2015,7.5
40,2016,7.7
44,2000,0.7
44,2005,0.7
44,2010,0.6
44,2015,0.5
44,2016,0.5
48,2000,3.1
48,2005,2.7
48,2010,2.4
48,2015,2.0
48,2016,1.9
50,2000,7.7
50,2005,8.2
50,2010,8.5
50,2015,7.4
50,2016,7.0
51,2000,1.3
51,2005,1.7
51,2010,2.4
51,2015,3.0
51,2016,2.8
52,2000,0.6
52,2005,3.4
52,2010,1.3
52,2015,0.5
52,2016,0.5
53,2000,5.9
53,2005,6.2
53,2010,6.5
53,2015,7.1
53,2016,6.9
56,2000,14.0
56,2005,12.1
56,2010,13.6
56,2015,13.4
56,2016,13.8
62,2000,13.2
62,2005,13.8
62,2010,12.2
62,2015,11.7
62,2016,11.5
64,2000,9.6
64,2005,9.2
64,2010,8.4
64,2015,8.7
64,2016,8.5
