entity,year,value
12,2012,28.33333
32,2013,19.39138
40,2009,8.16422
51,2008,14.75
56,2013,5.95
68,2001,19.36275
76,2012,9.27094
76,2017,8.20564
120,2014,14.37288
124,2016,6.25
152,2008,9.43214
156,2018,5.34722
170,2013,13.79167
170,2017,14.89624
188,2017,15.96047
214,2016,16.21553
218,2012,12.20591
222,2010,21.94251
222,2017,16.82939
233,2000,14.44444
233,2010,9.72222
242,2016,10.73408
246,2000,9.34583
246,2010,7.14583
250,2010,7.41166
275,2000,18.81944
275,2013,13.88889
276,2013,7.0
300,2014,5.69444
320,2014,14.39349
320,2017,16.82578
340,2009,18.08279
348,2010,8.08194
380,2003,7.7
380,2009,6.9
380,2014,6.7
392,2001,4.02778
392,2006,3.75
392,2011,3.61111
392,2016,2.77778
398,2018,14.93056
410,2014,3.6125
418,2017,13.89664
440,2003,10.3125
484,2009,22.74843
484,2014,22.36133
496,2015,15.7625
498,2012,14.04083
512,2008,14.86111
578,2011,7.84583
591,2011,12.67648
600,2016,10.78507
604,2010,17.10463
616,2013,10.69583
620,2015,11.99569
634,2013,4.93056
642,2000,15.83333
642,2012,11.31944
688,2011,7.93026
688,2015,8.53853
756,2000,9.24167
756,2004,9.01667
756,2007,9.6375
756,2010,9.60833
756,2013,9.3
756,2016,10.45
792,2006,17.4373
792,2015,13.147
807,2015,5.76389
826,2001,7.11165
826,2015,5.70642
840,2003,9.58333
840,2004,9.91667
840,2005,10.58333
840,2006,10.20833
840,2007,8.875
840,2008,9.79167
840,2009,9.58333
840,2010,10.16667
840,2011,9.66667
840,2012,8.79167
840,2013,8.91667
840,2014,10.125
840,2015,9.41667
840,2016,8.95833
840,2017,9.79167
840,2018,9.75
858,2013,11.59866
