entity,year,value
4,2011,12.60715
4,2015,23.15323
8,2009,44.89779
8,2017,77.46092
12,2013,26.2907
24,2015,5.70247
31,2006,74.85419
32,2000,51.63
32,2001,54.71
32,2002,61.71
32,2003,58.72
32,2004,65.33
32,2005,66.13
32,2006,70.02
32,2007,66.22
32,2008,66.61
32,2009,59.71
32,2011,59.37
32,2012,66.6
32,2013,66.92
32,2014,59.03
32,2016,66.54
32,2017,71.98
32,2018,71.86
50,2006,4.59311
50,2011,8.88058
50,2014,6.75008
51,2006,28.95013
51,2011,91.90936
51,2016,73.73675
52,2012,93.39815
64,2010,7.37596
68,2000,59.43
68,2001,66.85
68,2002,55.7
68,2003,41.52906
68,2004,52.64
68,2005,61.21
68,2006,61.53
68,2007,67.3
68,2008,53.4028
68,2009,66.25
68,2011,69.0
68,2012,73.7
68,2013,81.65
68,2014,74.83
68,2015,74.86
68,2016,77.84
68,2017,78.33
68,2018,81.97
70,2012,98.50816
76,2001,45.42
76,2002,48.82
76,2003,52.82
76,2004,57.22
76,2005,58.67
76,2006,64.07
76,2007,64.62
76,2008,67.47
76,2009,68.61
76,2011,69.3
76,2012,70.86
76,2013,71.8
76,2014,72.79
76,2015,75.12
76,2016,69.87
76,2017,72.18
76,2018,73.64
84,2016,55.41558
104,2016,13.01395
112,2012,92.61967
116,2005,3.10175
116,2010,4.34122
116,2014,17.03105
120,2004,2.89606
120,2006,5.65232
120,2011,4.49025
120,2014,4.72326
140,2010,4.18776
144,2006,12.91162
152,2000,70.8
152,2003,80.91
152,2006,83.2
152,2009,83.64
152,2011,81.73
152,2013,85.6
152,2015,87.17
152,2017,87.44
170,2002,60.74
170,2003,61.83
170,2004,63.75
170,2005,58.05944
170,2008,72.84
170,2009,70.71
170,2010,67.11948
170,2011,74.99
170,2012,75.79
170,2013,75.71
170,2014,77.29
170,2015,73.74081
170,2016,77.75
170,2017,78.1
170,2018,79.9
174,2012,36.55633
178,2005,4.09563
178,2012,6.21801
178,2015,13.18645
180,2007,11.25632
180,2010,5.80591
180,2013,17.49641
188,2000,39.34
188,2001,39.88
188,2002,40.14
188,2003,40.65
188,2004,41.39
188,2005,36.86
188,2006,45.87
188,2007,40.23
188,2008,40.6
188,2009,46.38
188,2010,50.56
188,2011,45.22209
188,2012,61.07
188,2013,55.02
188,2014,57.45
188,2015,54.19
188,2016,62.1
188,2017,50.69
188,2018,57.68
204,2006,2.37184
204,2011,3.87169
204,2014,6.84245
204,2018,3.68103
214,2000,44.2
214,2001,39.02
214,2002,45.05
214,2003,49.19
214,2004,45.58
214,2005,50.83
214,2006,50.31
214,2007,43.95942
214,2008,53.64
214,2009,51.01
214,2010,59.6
214,2011,56.73
214,2012,57.52
214,2013,53.90305
214,2014,58.77367
214,2015,55.55
214,2016,58.02
214,2017,62.46
214,2018,65.47
218,2001,49.02
218,2003,54.49
218,2005,52.03
218,2006,54.94
218,2007,55.98
218,2008,63.64
218,2009,65.08
218,2010,64.23
218,2011,71.71
218,2012,75.45
218,2013,71.11
218,2014,67.82
218,2015,73.26
218,2016,76.12
218,2017,72.15
218,2018,82.93
222,2000,49.49
222,2001,49.58
222,2002,55.5
222,2003,49.76
222,2004,54.46
222,2005,56.83
222,2006,58.69
222,2009,59.64
222,2010,57.42
222,2012,62.33
222,2013,68.36
222,2014,64.8
222,2015,66.47
222,2016,65.02
222,2017,72.22
222,2018,72.49
266,2012,10.42922
270,2006,16.82575
270,2010,20.8846
270,2013,32.36523
275,2014,57.57335
288,2009,23.73567
288,2015,35.64056
320,2000,21.6
320,2006,25.76
320,2014,38.78
320,2015,28.16665
324,2012,7.29954
324,2016,25.95664
328,2006,69.19639
328,2009,69.41798
328,2014,76.75685
332,2005,2.33241
332,2012,6.76079
332,2017,6.24047
340,2001,26.18
340,2004,28.92
340,2005,28.41
340,2009,45.02
340,2010,46.56
340,2011,33.99903
340,2012,51.87
340,2013,49.9
340,2014,42.53
340,2015,48.11
340,2016,52.99
340,2018,45.15
356,2006,10.51136
356,2016,32.94622
360,2003,43.34053
360,2008,44.37442
360,2017,65.4076
368,2011,12.20535
384,2006,4.06722
384,2012,10.52168
384,2016,11.91523
388,2011,81.05865
398,2006,93.76418
398,2011,91.60289
398,2015,94.97035
400,2007,55.61079
404,2003,23.27229
404,2014,31.63556
417,2006,73.93729
417,2014,72.47966
418,2006,5.43135
418,2012,25.23522
418,2017,35.85856
426,2005,5.33042
426,2009,13.78972
426,2014,3.24048
430,2007,0.83477
430,2013,3.67769
454,2004,2.17165
454,2010,14.79968
454,2016,8.19103
462,2017,51.24471
