entity,year,value
1,2000,23241.215
1,2001,23591.435
1,2002,3736.144
1,2003,24959.571
1,2004,4338.957
1,2005,27077.992
1,2006,4961.541
1,2007,28989.298
1,2008,5345.966
1,2009,28792.055
1,2010,5888.006
1,2011,31459.47
1,2012,6093.609
1,2013,32370.661
1,2014,6110.397
1,2015,6058.396
1,2016,5933.799
1,2017,32837.42
1,2018,5888.35
2,2000,97.164
2,2001,725.447
2,2002,98.856
2,2003,784.478
2,2004,106.605
2,2005,862.643
2,2006,118.27
2,2007,915.299
2,2008,116.567
2,2009,960.811
2,2010,127.54
2,2011,1016.225
2,2012,121.759
2,2013,1117.494
2,2014,137.74
2,2015,1160.589
2,2016,137.592
2,2017,1199.124
2,2018,145.427
5,2000,706.495
5,2001,151.195
5,2002,708.794
5,2003,155.831
5,2004,756.323
5,2005,160.415
5,2006,158.554
5,2007,151.523
5,2008,862.164
5,2009,146.383
5,2010,917.58
5,2011,188.808
5,2012,1007.719
5,2013,181.309
5,2014,1073.755
5,2015,160.805
5,2016,1010.463
5,2017,153.352
5,2018,972.437
8,2000,3.083
8,2001,3.224
8,2002,0.399
8,2003,3.822
8,2004,0.456
8,2005,3.825
8,2006,0.614
8,2007,3.776
8,2008,0.451
8,2009,3.766
8,2010,1.027
8,2011,4.142
8,2012,0.6
8,2013,3.646
8,2014,0.89
8,2015,3.825
8,2016,0.576
8,2017,4.342
8,2018,1.213
9,2000,48.061
9,2001,381.42
9,2002,39.911
9,2003,391.033
9,2004,48.229
9,2005,409.848
9,2006,44.887
9,2007,424.385
9,2008,47.359
9,2009,431.663
9,2010,39.176
9,2011,423.342
9,2012,40.203
9,2013,419.039
9,2014,40.204
9,2015,418.597
9,2016,37.979
9,2017,36.759
9,2018,37.565
11,2000,5.307
11,2001,67.926
11,2002,5.376
11,2003,73.503
11,2004,8.733
11,2005,77.681
11,2006,7.156
11,2007,72.084
11,2008,8.072
11,2009,72.219
11,2010,6.091
11,2011,96.753
11,2012,10.439
11,2013,11.269
11,2014,12.594
11,2015,121.786
11,2016,11.344
11,2017,11.719
11,2018,12.307
12,2000,61.508
12,2001,3.681
12,2002,68.148
12,2003,4.453
12,2004,73.377
12,2005,4.733
12,2006,80.759
12,2007,5.605
12,2008,87.272
12,2009,6.708
12,2010,95.643
12,2011,6.99
12,2012,7.076
12,2013,6.934
12,2014,123.174
12,2015,7.225
12,2016,127.878
12,2017,8.196
12,2018,137.28
13,2000,390.903
13,2001,51.102
13,2002,402.692
13,2003,55.392
13,2004,433.864
13,2005,64.523
13,2006,468.803
13,2007,68.71
13,2008,476.618
13,2009,56.863
13,2010,483.896
13,2011,74.04
13,2012,506.102
13,2013,72.057
13,2014,483.971
13,2015,71.831
13,2016,500.287
13,2017,73.953
13,2018,72.483
14,2000,6.388
14,2001,33.761
14,2002,6.484
14,2003,30.773
14,2004,5.705
14,2005,34.485
14,2006,6.972
14,2007,36.347
14,2008,6.098
14,2009,37.585
14,2010,41.311
14,2011,45.98
14,2012,8.239
14,2013,54.562
14,2014,11.046
14,2015,62.9
14,2016,11.914
14,2017,66.027
14,2018,12.029
15,2000,41.548
15,2001,269.233
15,2002,47.306
15,2003,290.37
15,2004,42.926
15,2005,53.153
15,2006,55.523
15,2007,363.062
15,2008,58.192
15,2009,392.977
15,2010,57.229
15,2011,407.182
15,2012,51.613
15,2013,441.781
15,2014,54.827
15,2015,476.377
15,2016,58.318
15,2017,495.336
15,2018,67.602
17,2000,2.25
17,2001,10.564
17,2002,2.287
17,2003,13.127
17,2004,2.617
17,2005,12.941
17,2006,2.754
17,2007,18.347
17,2008,2.947
17,2009,24.068
17,2010,3.356
17,2011,28.422
17,2012,29.013
17,2013,33.936
17,2014,2.724
17,2015,36.629
17,2016,3.595
17,2017,32.4
17,2018,1.987
18,2000,37.833
18,2001,322.816
18,2002,33.584
18,2003,354.449
18,2004,42.563
18,2005,379.107
18,2006,41.206
18,2007,398.429
18,2008,36.035
18,2009,53.462
18,2010,47.932
18,2011,411.756
18,2012,40.588
18,2013,441.144
18,2014,48.303
18,2015,430.523
18,2016,43.61
18,2017,441.555
18,2018,41.279
19,2000,7416.357
19,2001,815.251
19,2002,7260.008
19,2003,744.381
19,2004,7493.929
19,2005,753.239
19,2006,7486.221
19,2007,741.487
19,2008,736.348
19,2009,645.245
19,2010,7380.108
19,2011,735.111
19,2012,7051.998
19,2013,719.648
19,2014,7253.993
19,2015,697.407
19,2016,6990.146
19,2017,687.762
19,2018,7055.026
21,2000,6233.33
21,2001,595.975
21,2002,6059.924
21,2003,520.864
21,2004,6214.959
21,2005,515.733
21,2006,6132.007
21,2007,505.679
21,2008,6052.392
21,2009,427.542
21,2010,5878.324
21,2011,456.937
21,2012,5440.246
21,2013,450.48
21,2014,5598.786
21,2015,449.556
21,2016,5380.414
21,2017,444.698
21,2018,5486.357
24,2000,1.487
24,2001,5.033
24,2002,1.661
24,2003,7.065
24,2004,7.716
24,2005,6.147
24,2006,1.727
24,2007,9.651
24,2008,1.761
24,2009,13.872
24,2010,1.917
24,2011,16.144
24,2012,1.793
24,2013,19.29
24,2014,0.901
24,2015,21.532
24,2016,1.979
24,2017,18.876
24,2018,1.098
29,2000,71.541
29,2001,16.113
29,2002,74.177
29,2003,11.51
29,2004,73.503
29,2005,11.917
29,2006,82.858
29,2007,14.936
29,2008,81.175
29,2009,13.877
29,2010,83.396
