entity,year,value
1,2020,716.0
8,2020,1.0
13,2020,91.0
19,2020,162.0
28,2020,2.0
29,2020,26.0
30,2020,13.0
31,2020,1.0
32,2020,7.0
34,2020,15.0
40,2020,6.0
48,2020,1.0
52,2020,1.0
56,2020,35.0
64,2020,5.0
76,2020,1.0
100,2020,18.0
144,2020,1.0
148,2020,1.0
150,2020,354.0
151,2020,86.0
152,2020,3.0
154,2020,111.0
155,2020,125.0
156,2020,5.0
170,2020,5.0
174,2020,1.0
188,2020,20.0
191,2020,13.0
192,2020,15.0
203,2020,3.0
214,2020,3.0
218,2020,7.0
222,2020,2.0
231,2020,1.0
246,2020,15.0
250,2020,5.0
275,2020,1.0
276,2020,59.0
320,2020,1.0
340,2020,3.0
348,2020,45.0
356,2020,1.0
360,2020,9.0
376,2020,3.0
380,2020,15.0
384,2020,11.0
388,2020,1.0
398,2020,2.0
400,2020,5.0
404,2020,1.0
410,2020,5.0
418,2020,3.0
419,2020,158.0
428,2020,8.0
440,2020,3.0
450,2020,1.0
458,2020,1.0
462,2020,6.0
480,2020,12.0
484,2020,65.0
496,2020,3.0
498,2020,1.0
499,2020,1.0
513,2020,358.0
516,2020,3.0
528,2020,1.0
578,2020,21.0
586,2020,2.0
604,2020,18.0
608,2020,58.0
616,2020,1.0
662,2020,4.0
678,2020,2.0
686,2020,6.0
688,2020,1.0
702,2020,3.0
703,2020,18.0
705,2020,1.0
710,2020,12.0
716,2020,1.0
722,2020,50.0
752,2020,52.0
753,2020,89.0
756,2020,19.0
764,2020,2.0
768,2020,1.0
784,2020,17.0
788,2020,8.0
792,2020,1.0
800,2020,1.0
826,2020,12.0
834,2020,1.0
840,2020,4.0
854,2020,1.0
887,2020,1.0
