entity,year,value
1,2010,69.0
1,2011,73.0
1,2012,78.0
1,2013,81.0
1,2014,82.0
1,2015,86.0
1,2016,85.0
1,2017,79.0
4,2010,53.0
4,2011,43.0
4,2012,47.0
4,2013,40.0
4,2014,58.0
4,2015,52.0
4,2016,88.0
4,2017,28.0
8,2017,35.0
12,2010,46.0
12,2011,28.0
12,2012,35.0
12,2013,54.0
12,2014,94.0
12,2015,94.0
12,2016,83.0
12,2017,83.0
20,2010,40.0
20,2011,43.0
20,2012,37.0
20,2013,44.0
20,2014,44.0
20,2015,44.0
20,2016,44.0
20,2017,44.0
24,2011,71.0
24,2013,67.0
24,2014,28.0
24,2017,94.0
28,2010,73.0
28,2011,57.0
28,2012,70.0
28,2013,65.0
28,2014,82.0
28,2015,82.0
28,2016,83.0
28,2017,77.0
31,2010,83.0
31,2011,86.0
31,2013,94.0
31,2014,94.0
32,2011,93.0
32,2012,83.0
32,2013,83.0
32,2014,83.0
32,2015,100.0
32,2016,78.0
32,2017,49.0
36,2010,100.0
36,2011,100.0
36,2012,94.0
36,2013,94.0
36,2014,100.0
36,2015,100.0
36,2016,100.0
36,2017,100.0
40,2010,100.0
40,2011,100.0
40,2012,100.0
40,2013,100.0
40,2014,100.0
40,2015,94.0
40,2016,94.0
40,2017,67.0
44,2010,95.0
44,2011,71.0
44,2014,70.0
44,2015,70.0
44,2016,76.0
44,2017,76.0
48,2010,100.0
48,2011,85.0
48,2012,94.0
48,2013,94.0
48,2014,87.0
48,2015,100.0
48,2016,100.0
48,2017,94.0
50,2010,95.0
50,2011,78.0
50,2012,81.0
50,2013,81.0
50,2014,81.0
50,2015,81.0
50,2016,69.0
50,2017,64.0
51,2010,85.0
51,2011,100.0
51,2012,94.0
51,2013,88.0
51,2014,100.0
51,2015,100.0
51,2017,100.0
52,2010,62.0
52,2011,93.0
52,2012,66.0
52,2013,89.0
52,2014,82.0
52,2015,82.0
52,2016,76.0
52,2017,94.0
56,2010,88.0
56,2011,71.0
56,2012,72.0
56,2013,72.0
56,2014,72.0
56,2015,72.0
56,2016,72.0
56,2017,72.0
64,2010,52.0
64,2011,71.0
64,2013,76.0
64,2014,94.0
64,2015,94.0
64,2016,100.0
64,2017,81.0
68,2011,29.0
68,2012,83.0
68,2013,65.0
68,2014,76.0
68,2015,76.0
68,2016,82.0
68,2017,81.0
70,2010,32.0
70,2011,57.0
70,2014,53.0
70,2015,59.0
70,2016,72.0
70,2017,72.0
72,2010,43.0
72,2013,52.0
72,2015,83.0
72,2017,76.0
76,2010,79.0
76,2011,93.0
76,2013,100.0
76,2014,100.0
76,2015,100.0
76,2016,100.0
76,2017,100.0
84,2010,68.0
84,2011,78.0
84,2012,76.0
84,2013,82.0
84,2015,88.0
90,2012,60.0
90,2013,77.0
90,2014,94.0
90,2015,94.0
90,2017,94.0
96,2010,90.0
96,2011,100.0
96,2012,94.0
96,2013,100.0
96,2014,100.0
96,2015,100.0
96,2017,94.0
100,2011,35.0
100,2014,71.0
104,2010,100.0
104,2011,100.0
104,2012,100.0
104,2013,100.0
104,2014,100.0
104,2015,100.0
104,2016,94.0
104,2017,70.0
108,2011,28.0
108,2012,76.0
108,2013,82.0
108,2014,87.0
108,2015,87.0
108,2016,88.0
108,2017,6.0
112,2011,100.0
112,2014,94.0
116,2010,58.0
116,2011,78.0
116,2012,65.0
116,2013,41.0
116,2014,47.0
116,2015,47.0
116,2016,47.0
