entity,year,value
40,2009,20.38296
51,2008,18.16667
56,2013,13.64083
120,2014,12.02792
124,2016,14.58333
152,2008,15.24784
152,2015,18.87843
156,2018,14.65278
170,2013,18.08333
188,2017,22.55933
242,2016,10.7174
246,2000,17.28333
246,2010,15.34583
250,2010,16.90395
275,2000,14.16667
275,2013,17.29167
276,2013,16.65
300,2014,21.73611
348,2010,17.22905
380,2003,26.5
380,2009,24.5
380,2014,23.2
392,2001,16.94444
392,2006,16.94444
392,2011,17.22222
392,2016,16.38889
398,2018,17.36111
410,2014,15.0
418,2017,4.91432
484,2009,21.36438
484,2014,20.40682
496,2015,17.10347
498,2012,21.90201
578,2011,14.72083
600,2016,12.29742
604,2010,21.92513
616,2013,18.33333
620,2015,14.19149
634,2013,7.84722
642,2012,22.70833
688,2011,22.87012
688,2015,20.57271
752,2001,16.56036
752,2011,15.21864
756,2000,16.85
756,2004,16.97083
756,2007,16.14583
756,2010,15.3
756,2013,14.49583
756,2016,14.8
792,2006,19.32009
792,2015,18.13576
826,2001,14.53332
826,2015,11.32431
840,2003,15.66667
840,2004,15.54167
840,2005,15.08333
840,2006,14.58333
840,2007,16.45833
840,2008,14.875
840,2009,15.125
840,2010,14.29167
840,2011,13.20833
840,2012,14.375
840,2013,14.375
840,2014,13.75
840,2015,14.25
840,2016,14.70833
840,2017,14.16667
840,2018,13.625
