entity,year,value
4,2011,0.84248
4,2015,0.79894
8,2009,1.00034
8,2017,1.0222
12,2013,1.00901
24,2015,0.94155
31,2006,1.00892
32,2000,0.99919
32,2001,0.98372
32,2002,1.02803
32,2003,0.96677
32,2004,1.00935
32,2005,0.97535
32,2006,1.0176
32,2007,1.02846
32,2008,1.05307
32,2009,1.0261
32,2011,1.0366
32,2012,1.11814
32,2013,1.01551
32,2014,0.98225
32,2016,1.0076
32,2017,1.03709
32,2018,0.9758
50,2006,1.00486
50,2011,1.01643
50,2014,1.05018
51,2006,1.00557
51,2011,1.0
51,2016,1.0
64,2010,0.89824
68,2000,0.95498
68,2001,0.94038
68,2002,0.97766
68,2003,0.96179
68,2004,0.97883
68,2005,0.92537
68,2006,0.98418
68,2007,1.0485
68,2008,0.97527
68,2009,0.96933
68,2011,0.99541
68,2012,0.96415
68,2013,1.01723
68,2014,0.99544
68,2015,1.00961
68,2016,0.99889
68,2017,1.0
68,2018,1.00656
70,2012,1.0
76,2001,0.99614
76,2002,1.01301
76,2003,0.99378
76,2004,1.00457
76,2005,1.00921
76,2006,0.99281
76,2007,1.00364
76,2008,1.00121
76,2009,1.00902
76,2011,1.01037
76,2012,0.99496
76,2013,1.00372
76,2014,1.00091
76,2015,1.00201
76,2016,0.99627
76,2017,0.99079
76,2018,1.00051
84,2016,0.98059
104,2016,1.03768
108,2000,1.40909
108,2010,1.12443
108,2017,0.94735
112,2012,1.0
116,2005,0.92189
116,2010,0.92668
116,2014,1.01523
120,2004,0.99077
120,2006,1.0347
120,2011,0.97958
120,2014,1.0359
140,2006,0.98142
140,2010,0.77325
144,2006,1.00418
148,2004,0.68166
148,2014,0.88772
152,2000,0.9998
152,2003,0.98195
152,2006,1.01135
152,2009,0.99825
152,2011,1.00243
152,2013,0.99684
152,2015,1.00223
152,2017,1.00123
170,2002,0.98524
170,2003,0.9777
170,2004,0.97888
170,2005,1.00188
170,2008,1.00413
170,2009,0.99092
170,2010,0.99619
170,2011,1.00494
170,2012,1.00937
170,2013,1.00655
170,2014,1.00493
170,2015,0.99666
170,2016,0.99809
170,2017,1.00413
170,2018,1.00444
174,2012,1.00786
178,2005,0.99985
178,2012,0.969
178,2015,1.04733
