entity,year,value
1,2000,2.8
1,2005,2.3
1,2010,1.9
1,2015,1.7
1,2016,1.6
4,2000,1.2
4,2005,0.9
4,2010,0.8
4,2015,0.6
4,2016,0.5
8,2000,1.3
8,2005,0.7
8,2010,0.6
8,2015,0.5
8,2016,0.5
9,2000,0.9
9,2005,0.9
9,2010,0.9
9,2015,0.8
9,2016,0.8
12,2000,1.4
12,2005,1.2
12,2010,1.1
12,2015,1.0
12,2016,0.9
15,2000,2.2
15,2005,1.8
15,2010,1.5
15,2015,1.3
15,2016,1.3
21,2000,0.8
21,2005,0.9
21,2010,0.9
21,2015,0.9
21,2016,0.9
24,2000,6.5
24,2005,5.5
24,2010,4.4
24,2015,3.7
24,2016,3.4
28,2000,0.5
28,2005,0.4
28,2010,0.4
28,2015,0.3
28,2016,0.3
30,2000,1.5
30,2005,1.2
30,2010,1.1
30,2015,1.1
30,2016,1.1
31,2000,1.5
31,2005,1.1
31,2010,1.2
31,2015,0.8
31,2016,0.8
32,2000,1.1
32,2005,1.0
32,2010,0.9
32,2015,0.8
32,2016,0.8
34,2000,5.1
34,2005,4.0
34,2010,2.9
34,2015,2.3
34,2016,2.2
35,2000,1.0
35,2005,0.9
35,2010,0.9
35,2015,0.8
35,2016,0.7
36,2000,0.3
36,2005,0.3
36,2010,0.3
36,2015,0.2
36,2016,0.2
40,2000,0.4
40,2005,0.3
40,2010,0.4
40,2015,0.3
40,2016,0.3
44,2000,0.3
44,2005,0.2
44,2010,0.2
44,2015,0.2
44,2016,0.2
48,2000,0.6
48,2005,0.4
48,2010,0.3
48,2015,0.3
48,2016,0.3
50,2000,0.5
50,2005,0.5
50,2010,0.6
50,2015,0.4
50,2016,0.3
51,2000,1.4
51,2005,1.1
51,2010,1.0
51,2015,1.0
51,2016,0.9
52,2000,0.4
52,2005,0.3
52,2010,0.2
52,2015,0.2
52,2016,0.2
53,2000,0.3
53,2005,0.3
53,2010,0.3
53,2015,0.2
53,2016,0.2
56,2000,0.5
56,2005,0.3
56,2010,0.3
56,2015,0.3
56,2016,0.3
62,2000,5.2
62,2005,4.0
62,2010,2.9
62,2015,2.3
62,2016,2.2
64,2000,1.8
64,2005,1.2
64,2010,0.9
64,2015,0.7
64,2016,0.7
68,2000,5.5
68,2005,4.8
68,2010,3.5
68,2015,2.8
68,2016,2.6
70,2000,1.7
70,2005,1.1
70,2010,0.9
70,2015,0.6
70,2016,0.6
72,2000,2.1
72,2005,2.0
72,2010,1.5
72,2015,1.2
72,2016,1.2
76,2000,0.4
76,2005,0.3
76,2010,0.3
76,2015,0.2
76,2016,0.2
84,2000,1.3
84,2005,0.9
84,2010,0.7
84,2015,0.7
84,2016,0.7
90,2000,2.3
90,2005,2.0
90,2010,1.8
90,2015,1.5
90,2016,1.4
96,2000,0.4
96,2005,0.4
96,2010,0.4
96,2015,0.4
96,2016,0.4
100,2000,2.2
100,2005,1.5
100,2010,1.0
100,2015,0.8
100,2016,0.8
104,2000,1.7
104,2005,1.4
104,2010,1.1
104,2015,0.9
104,2016,0.9
108,2000,5.7
108,2005,6.3
108,2010,6.9
108,2015,6.9
108,2016,6.8
112,2000,10.4
112,2005,7.7
112,2010,5.5
112,2015,4.4
112,2016,4.3
116,2000,1.7
116,2005,1.3
116,2010,0.9
116,2015,0.7
116,2016,0.7
120,2000,5.0
120,2005,4.2
120,2010,4.4
120,2015,4.2
120,2016,4.0
124,2000,0.5
124,2005,0.4
124,2010,0.4
124,2015,0.3
124,2016,0.3
132,2000,0.9
132,2005,0.8
132,2010,0.7
132,2015,0.6
132,2016,0.6
135,2000,6.8
135,2005,3.0
135,2010,2.1
135,2015,1.8
135,2016,1.7
140,2000,4.2
140,2005,4.0
140,2010,4.8
140,2015,4.5
140,2016,4.2
143,2000,8.4
143,2005,3.6
143,2010,2.3
143,2015,2.0
143,2016,1.9
144,2000,0.8
144,2005,0.7
144,2010,0.5
144,2015,0.5
144,2016,0.6
145,2000,1.7
145,2005,1.3
145,2010,1.1
145,2015,0.9
145,2016,0.9
148,2000,5.6
148,2005,5.5
148,2010,5.0
148,2015,4.9
148,2016,4.8
150,2000,2.4
150,2005,1.8
150,2010,1.3
150,2015,1.1
150,2016,1.0
152,2000,0.5
152,2005,0.3
152,2010,0.3
152,2015,0.3
152,2016,0.3
156,2000,1.5
156,2005,1.2
156,2010,1.1
156,2015,1.1
156,2016,1.1
170,2000,0.5
170,2005,0.4
170,2010,0.5
170,2015,0.5
170,2016,0.5
174,2000,3.9
174,2005,3.3
174,2010,3.0
174,2015,2.9
174,2016,2.8
178,2000,3.0
178,2005,2.3
178,2010,1.9
178,2015,1.5
178,2016,1.4
180,2000,4.2
180,2005,3.7
180,2010,3.8
180,2015,4.0
180,2016,3.9
