entity,year,value
9,2018,5.0
15,2018,2.0
34,2018,4.0
35,2018,3.0
62,2018,3.0
64,2018,1.0
90,2018,1.0
132,2018,1.0
145,2018,1.0
148,2018,1.0
150,2018,2.0
174,2018,1.0
178,2018,1.0
184,2018,1.0
188,2018,1.0
199,2018,20.0
202,2018,17.0
204,2018,1.0
231,2018,1.0
332,2018,1.0
384,2018,1.0
412,2018,1.0
419,2018,2.0
430,2018,1.0
432,2018,10.0
498,2018,1.0
513,2018,2.0
524,2018,1.0
543,2018,5.0
585,2018,1.0
598,2018,1.0
600,2018,1.0
608,2018,1.0
626,2018,1.0
678,2018,1.0
686,2018,1.0
694,2018,1.0
704,2018,1.0
716,2018,1.0
722,2018,10.0
729,2018,1.0
747,2018,3.0
753,2018,3.0
800,2018,1.0
818,2018,1.0
882,2018,1.0
887,2018,1.0
