entity,year,value
4,2011,0.44796
4,2015,0.53447
8,2017,1.16137
12,2013,1.04226
31,2006,0.97431
50,2006,1.10597
50,2011,1.0948
50,2014,1.0273
64,2010,1.09989
68,2000,0.82985
68,2001,0.72303
68,2002,0.73169
68,2003,0.88903
68,2004,0.84875
68,2005,0.9804
68,2007,1.17426
68,2008,0.90287
68,2009,0.90957
68,2011,0.93671
68,2012,0.90102
68,2013,1.03648
68,2014,0.91539
68,2015,1.0535
68,2016,0.91416
68,2017,0.97927
68,2018,0.98995
70,2012,1.0
76,2001,1.0861
76,2002,1.08475
76,2003,1.11563
76,2004,1.08302
76,2005,1.05779
76,2006,1.01967
76,2007,1.01372
76,2008,1.06269
76,2009,1.02047
76,2011,1.03652
76,2012,1.01128
76,2013,1.05228
76,2014,1.03782
76,2015,1.01996
76,2016,1.04009
76,2017,1.02864
76,2018,1.05885
84,2016,1.0
104,2016,1.0638
108,2000,1.05393
108,2010,0.83927
108,2017,1.13851
116,2005,1.0095
116,2010,1.05288
116,2014,1.06429
120,2004,1.03734
120,2006,0.8956
120,2011,0.91601
120,2014,1.04905
140,2006,0.61033
140,2010,0.505
144,2006,1.01003
148,2004,0.37477
148,2014,0.74588
152,2000,1.10058
152,2003,1.0203
152,2006,0.98675
152,2009,1.06208
152,2011,1.01609
152,2013,0.97596
152,2015,0.99514
152,2017,1.0358
170,2002,1.13223
170,2003,1.1703
170,2004,1.08769
170,2005,1.03791
170,2008,1.09294
170,2009,1.0658
170,2011,1.08488
170,2012,1.11122
170,2013,1.08265
170,2014,1.08085
170,2016,1.0423
170,2017,1.12473
170,2018,1.08166
174,2012,1.18074
178,2012,0.49511
178,2015,0.94691
180,2007,0.57176
180,2010,0.89858
180,2013,0.9363
188,2000,1.05986
188,2001,1.05299
188,2002,1.00381
188,2003,1.03647
188,2004,1.05766
188,2005,1.04081
188,2006,1.02582
188,2007,0.99344
188,2008,1.02258
188,2009,1.03286
188,2010,1.07599
188,2011,1.05848
188,2012,1.00266
188,2013,1.00781
188,2014,1.02483
188,2015,1.04004
188,2016,0.99908
188,2017,1.03127
188,2018,1.0353
204,2006,0.66826
204,2011,0.9172
204,2014,0.71342
204,2018,0.75536
214,2000,1.25398
214,2001,1.34722
214,2002,1.31646
214,2003,1.36231
214,2004,1.09952
214,2005,1.14732
214,2006,1.08359
214,2007,1.10265
214,2008,1.08796
214,2009,1.12845
214,2010,1.202
214,2011,1.02446
214,2012,1.03533
214,2013,1.05869
214,2014,1.02145
214,2015,1.10893
214,2016,1.1314
214,2017,1.0617
218,2001,1.14096
218,2003,1.00962
218,2005,1.00211
218,2006,1.01578
218,2007,0.98578
218,2008,0.97406
218,2009,1.00801
218,2010,1.03622
218,2011,0.97521
218,2012,1.00395
218,2013,1.01889
218,2014,0.99664
218,2015,0.9711
218,2016,1.02533
218,2017,0.99745
218,2018,1.00946
222,2000,1.08923
222,2001,0.99024
222,2002,1.01447
222,2003,1.0516
222,2004,1.02432
222,2005,1.05898
222,2006,1.03934
222,2009,1.04939
222,2010,1.02832
222,2012,1.00983
222,2013,1.03906
222,2014,1.06708
222,2015,1.06862
222,2016,1.03888
222,2017,1.05564
222,2018,1.03114
231,2005,0.68184
231,2011,1.00566
231,2016,1.08806
270,2006,0.99605
270,2010,1.19487
270,2013,1.15823
275,2014,1.0
288,2009,0.9822
288,2015,1.04846
320,2000,0.5552
320,2006,0.89637
320,2014,0.98651
320,2015,0.99107
324,2005,0.57645
324,2012,0.73058
324,2016,1.1439
328,2006,1.01499
328,2009,1.02028
328,2014,0.99742
332,2005,1.25011
332,2012,1.2555
332,2017,1.02905
340,2001,1.24955
340,2004,1.16179
340,2005,1.12667
340,2009,1.10845
340,2010,1.09226
340,2011,1.08734
340,2012,1.1166
340,2013,1.16591
340,2014,1.0354
340,2015,1.10515
340,2016,1.08122
340,2018,1.0669
356,2006,0.98113
356,2016,1.00086
360,2003,0.92907
360,2008,1.00839
360,2017,1.00421
368,2011,1.0445
384,2006,0.72196
384,2012,0.57284
384,2016,1.03997
388,2011,1.0
398,2006,1.0
398,2011,1.0
398,2015,1.0
400,2007,1.0074
404,2003,1.12782
404,2008,1.04856
404,2014,1.01721
417,2006,1.0
417,2012,1.00961
417,2014,1.02889
418,2006,1.08118
418,2012,1.01357
418,2017,0.98694
426,2005,1.456
426,2009,1.33451
426,2014,1.2844
430,2007,0.99792
430,2013,0.87214
450,2009,1.08386
454,2004,1.26568
454,2010,1.11653
454,2016,1.21281
462,2008,1.00216
462,2017,1.07336
466,2006,0.51416
466,2013,0.84009
466,2015,0.77286
478,2007,0.83786
478,2011,0.64257
478,2015,0.85966
484,2000,1.0516
484,2002,1.0518
484,2004,1.1405
484,2006,1.04477
484,2008,1.03822
484,2010,1.01089
484,2012,1.02997
484,2014,1.01672
484,2018,0.9999
496,2006,1.0
496,2014,1.0
498,2005,1.0
498,2012,1.0
508,2003,0.57972
508,2008,1.01478
508,2011,1.05921
516,2007,1.11088
516,2013,1.18951
