entity,year,value
1,2014,22.34043
1,2017,20.73171
1,2019,33.33333
9,2014,50.0
9,2017,33.33333
15,2014,33.33333
30,2014,0.0
30,2017,0.0
30,2019,0.0
34,2014,44.44444
34,2017,28.57143
35,2014,25.0
35,2017,12.5
35,2019,0.0
62,2014,41.66667
62,2017,20.0
143,2014,33.33333
143,2017,0.0
143,2019,0.0
145,2014,0.0
145,2017,33.33333
150,2014,0.0
150,2017,16.66667
199,2014,28.94737
199,2017,32.14286
199,2019,35.0
202,2014,22.22222
202,2017,24.0
202,2019,37.5
419,2014,18.75
419,2017,18.18182
419,2019,32.0
432,2014,30.76923
432,2017,36.36364
432,2019,38.46154
513,2014,0.0
513,2017,16.66667
543,2014,50.0
543,2017,33.33333
543,2019,28.57143
722,2014,20.0
722,2017,21.42857
722,2019,17.3913
747,2014,10.0
747,2017,33.33333
753,2014,22.22222
753,2017,10.0
753,2019,0.0
