entity,year,value
40,2009,17.99114
51,2008,22.87083
120,2014,11.43616
124,2016,15.0
170,2013,21.66667
188,2017,23.95989
242,2016,12.06978
246,2000,18.7875
246,2010,14.9125
275,2000,17.36111
275,2013,19.30556
276,2013,16.2625
300,2014,20.0
348,2010,17.02176
398,2018,18.05556
410,2014,13.6125
418,2017,5.39894
484,2009,26.123
484,2014,24.80166
496,2015,15.62847
498,2012,20.96826
578,2011,15.06667
600,2016,13.78746
604,2010,25.73018
616,2013,18.54167
642,2012,23.125
688,2011,23.51817
688,2015,20.93047
756,2010,17.375
756,2013,16.79583
756,2016,16.77917
792,2006,20.69502
