entity,year,value
1,2015,5.4
1,2016,5.39
1,2017,5.37
1,2018,5.35
5,2015,2.84
5,2016,2.85
5,2017,3.02
5,2018,3.05
8,2015,0.88
8,2016,0.72
8,2017,0.72
8,2018,0.72
9,2015,0.8
9,2016,1.67
9,2017,1.71
9,2018,1.69
11,2015,2.24
11,2016,2.26
11,2017,1.94
11,2018,1.94
12,2016,1.71
12,2017,1.92
12,2018,2.3
13,2015,3.25
13,2016,3.01
13,2017,2.55
13,2018,2.47
14,2015,2.23
14,2016,2.19
14,2017,2.28
14,2018,2.36
15,2015,7.14
15,2016,7.08
15,2017,7.09
15,2018,7.15
17,2015,3.04
17,2016,3.04
17,2017,3.04
17,2018,3.04
18,2015,1.04
18,2016,1.09
18,2017,1.09
18,2018,1.09
21,2015,2.6
21,2016,2.56
21,2017,2.76
21,2018,2.73
24,2018,2.09
28,2015,0.72
28,2016,0.72
28,2017,0.72
28,2018,0.72
29,2015,5.08
29,2016,4.99
29,2017,4.89
29,2018,4.83
32,2015,1.82
32,2016,1.82
32,2017,1.43
32,2018,2.68
34,2015,5.25
34,2016,5.56
34,2017,5.42
34,2018,5.33
35,2015,5.54
35,2016,5.06
35,2017,5.06
35,2018,5.06
36,2015,0.38
36,2016,1.62
36,2017,1.62
36,2018,1.62
39,2015,0.81
39,2016,0.69
39,2017,0.51
39,2018,0.46
40,2015,0.0
40,2016,0.0
40,2017,0.0
40,2018,0.0
44,2015,2.51
44,2016,2.51
44,2017,2.51
44,2018,2.51
50,2015,4.97
50,2016,5.57
50,2017,6.55
50,2018,7.5
51,2015,1.22
51,2016,1.4
51,2017,1.4
51,2018,1.4
52,2015,0.54
52,2016,0.54
52,2017,0.54
52,2018,0.54
53,2015,0.56
53,2016,1.62
53,2017,1.68
53,2018,1.68
54,2015,1.91
54,2016,1.88
54,2017,1.86
54,2018,1.77
56,2015,0.35
56,2016,0.0
56,2017,0.0
56,2018,0.0
61,2015,1.52
61,2016,1.52
61,2017,1.52
61,2018,1.52
62,2015,5.19
62,2016,5.5
62,2017,5.37
62,2018,5.29
68,2015,2.56
68,2016,2.76
68,2017,2.59
68,2018,2.59
70,2015,0.0
70,2016,1.05
70,2017,1.05
70,2018,1.05
72,2015,2.03
72,2016,3.11
72,2017,3.11
72,2018,3.11
84,2015,0.53
84,2016,0.53
84,2017,0.53
84,2018,0.53
90,2015,2.73
90,2016,2.73
90,2017,2.73
90,2018,2.73
100,2015,1.08
100,2016,1.08
100,2017,1.08
100,2018,1.08
112,2015,10.0
112,2016,10.0
112,2017,10.0
112,2018,10.0
116,2015,4.36
116,2016,4.59
116,2017,5.5
116,2018,5.29
124,2015,1.59
124,2016,1.22
124,2017,1.73
124,2018,1.39
132,2015,0.65
132,2016,0.65
132,2017,0.47
132,2018,0.47
135,2015,1.5
135,2016,1.99
135,2017,1.95
135,2018,2.2
143,2015,1.58
143,2016,2.34
143,2017,2.22
143,2018,2.53
144,2015,2.22
144,2016,2.41
144,2017,2.41
144,2018,2.41
145,2015,6.04
145,2016,5.64
145,2017,5.87
145,2018,6.57
150,2015,0.76
150,2016,0.81
150,2017,0.74
150,2018,0.72
151,2015,1.53
151,2016,1.65
151,2017,1.51
151,2018,1.56
152,2015,1.82
152,2016,2.0
152,2017,1.82
152,2018,1.82
154,2015,0.46
154,2016,0.77
154,2017,0.74
154,2018,0.71
155,2015,0.33
155,2016,0.32
155,2017,0.33
155,2018,0.33
170,2015,4.14
170,2016,4.12
170,2017,4.86
170,2018,4.48
174,2015,0.15
174,2016,0.15
174,2017,1.35
174,2018,1.35
180,2016,3.34
188,2015,1.95
188,2016,1.21
188,2017,1.04
188,2018,1.04
191,2015,0.57
191,2016,0.57
191,2017,1.12
191,2018,1.12
192,2015,10.0
196,2015,0.0
196,2016,0.0
196,2017,0.0
196,2018,0.0
199,2015,3.17
199,2016,3.28
199,2017,3.55
199,2018,3.79
202,2015,2.24
202,2016,2.24
202,2017,2.14
202,2018,2.17
203,2015,0.18
203,2016,0.18
203,2017,0.18
203,2018,0.18
204,2015,0.94
204,2016,1.09
204,2017,0.56
204,2018,0.56
208,2015,0.73
208,2016,0.53
208,2017,0.53
208,2018,0.53
212,2015,0.17
212,2016,0.17
212,2017,0.17
212,2018,0.17
214,2015,1.79
214,2016,1.64
214,2017,1.45
214,2018,1.45
218,2015,3.67
218,2016,4.05
218,2017,4.19
218,2018,4.19
222,2015,3.65
222,2016,5.18
222,2017,5.33
222,2018,4.95
226,2015,10.0
226,2016,10.0
226,2017,10.0
226,2018,10.0
233,2015,0.0
233,2016,0.0
233,2017,0.0
233,2018,0.0
242,2015,5.09
242,2016,4.89
242,2017,4.85
242,2018,5.34
246,2015,0.0
246,2016,0.0
246,2017,0.0
246,2018,0.0
250,2015,0.36
250,2016,0.36
250,2017,0.36
250,2018,0.36
262,2015,1.9
262,2016,10.0
262,2017,10.0
262,2018,10.0
268,2015,1.22
268,2016,0.53
268,2017,0.86
268,2018,0.86
276,2015,0.38
276,2016,0.38
276,2017,0.38
276,2018,0.38
288,2015,1.62
288,2016,1.62
288,2017,1.62
288,2018,1.62
296,2015,1.43
296,2016,0.91
296,2017,0.91
296,2018,0.91
300,2015,1.02
300,2016,1.02
300,2017,1.0
300,2018,0.85
308,2015,0.71
308,2016,0.71
308,2017,0.71
308,2018,0.71
320,2015,5.94
320,2016,5.79
320,2017,4.84
320,2018,5.04
324,2015,0.0
324,2018,0.67
328,2015,0.53
328,2016,0.53
328,2017,0.53
328,2018,0.53
340,2015,3.71
340,2016,3.34
340,2017,3.93
340,2018,4.87
348,2015,0.89
348,2016,0.53
348,2017,0.72
348,2018,0.72
352,2015,0.18
352,2016,0.18
352,2017,0.0
352,2018,0.0
360,2015,4.15
360,2016,2.67
360,2017,2.68
360,2018,2.68
368,2015,10.0
368,2016,10.0
368,2017,10.0
368,2018,10.0
372,2015,0.72
372,2016,0.72
372,2017,0.0
372,2018,0.0
376,2015,0.0
376,2016,0.0
376,2017,0.0
376,2018,0.0
380,2015,0.54
380,2016,0.54
380,2017,0.0
380,2018,0.0
384,2015,0.77
384,2016,0.55
384,2017,0.55
384,2018,0.55
388,2015,1.23
388,2016,1.23
388,2017,1.23
388,2018,1.23
392,2015,1.09
392,2016,1.28
392,2017,1.28
392,2018,1.11
398,2015,1.87
398,2016,2.84
398,2017,2.69
398,2018,3.08
414,2015,2.16
414,2016,2.16
414,2017,2.51
414,2018,2.51
417,2018,0.54
419,2015,3.04
419,2016,2.98
419,2017,2.98
419,2018,2.97
426,2015,1.27
426,2016,1.27
426,2017,1.44
426,2018,1.44
428,2015,0.35
428,2016,0.0
428,2017,0.0
428,2018,0.0
430,2015,1.49
430,2016,1.49
430,2017,0.93
430,2018,0.93
432,2015,2.3
432,2016,2.41
432,2017,2.4
432,2018,2.52
434,2015,10.0
434,2016,10.0
434,2017,10.0
434,2018,10.0
440,2015,0.18
440,2016,0.18
440,2017,0.18
440,2018,0.18
442,2015,0.0
