entity,year,value
8,2018,568.0
32,2018,275.0
40,2010,33.4
40,2014,34.6
40,2018,36.6
50,2017,153.6
51,2014,746.1
51,2015,813.5
51,2016,878.2
51,2017,894.8
51,2018,845.0
51,2019,1159.8
56,2010,37.3
56,2014,38.6
56,2015,37.1
56,2016,37.2
56,2018,40.0
68,2005,25.7
68,2006,16.4
68,2007,15.9
68,2008,22.9
68,2009,19.4
68,2011,18.4
68,2012,23.3
68,2013,27.8
68,2014,26.3
68,2015,26.1
68,2016,30.9
68,2017,32.4
68,2018,32.9
68,2019,34.3
70,2010,6.2
70,2011,6.9
70,2012,6.8
70,2013,7.5
70,2014,7.3
70,2015,7.5
70,2016,7.5
70,2017,6.6
70,2018,6.7
70,2019,8.6
72,2019,96.7
76,2012,19.7
76,2013,21.3
76,2014,23.5
76,2015,26.4
76,2016,28.0
76,2017,31.6
76,2018,32.5
76,2019,33.4
84,2017,5.0
84,2018,7.8
84,2019,8.0
96,2014,27.3
96,2017,19.0
100,2014,11.1
100,2018,15.0
104,2017,2053.5
104,2018,2334.2
104,2019,1996.0
112,2019,8.5
116,2012,3418.0
120,2014,1523.8
132,2015,450.1
144,2013,214.9
144,2014,242.1
144,2015,299.2
144,2016,313.0
144,2017,318.2
144,2018,337.7
148,2018,1711.9
152,2015,11225.0
152,2017,12960.4
188,2012,6922.4
188,2013,7639.4
188,2014,9134.9
188,2015,9847.3
188,2016,10588.9
188,2017,10749.4
188,2018,9400.0
188,2019,10478.9
191,2018,92.0
196,2010,31.2
196,2014,26.8
196,2018,32.0
203,2012,339.5
203,2013,333.5
203,2014,343.4
203,2015,352.5
203,2016,355.6
203,2017,380.3
203,2018,399.2
208,2014,351.0
208,2018,379.0
214,2015,120.6
214,2016,249.4
214,2019,170.8
218,2013,7.2
218,2014,8.0
218,2015,8.0
218,2016,7.4
218,2017,8.0
218,2018,10.6
218,2019,8.6
233,2010,9.7
233,2014,10.6
233,2018,12.0
246,2010,36.4
246,2013,37.2
246,2014,37.4
246,2016,38.3
246,2017,39.1
250,2010,29.4
250,2014,30.7
250,2018,32.0
270,2012,52.7
276,2010,35.8
276,2014,43.5
288,2015,12.5
300,2010,19.1
300,2014,18.8
300,2018,21.0
320,2006,37.8
320,2010,39.7
320,2011,38.8
320,2012,42.3
320,2013,43.4
320,2014,45.7
320,2015,39.9
320,2016,35.7
320,2017,38.4
328,2018,4008.6
340,2015,80.2
340,2016,88.9
340,2017,82.6
340,2018,80.7
340,2019,93.5
348,2014,3059.9
348,2018,3518.0
352,2014,5220.0
352,2015,5800.0
352,2016,6260.0
352,2017,6700.0
352,2018,6630.0
360,2017,42233.6
360,2019,42654.9
372,2010,30.5
372,2014,31.5
372,2018,34.0
376,2014,83.0
376,2015,90.1
376,2016,88.0
376,2018,96.3
380,2010,36.6
380,2014,41.0
380,2018,43.0
400,2017,5.0
400,2018,3.5
400,2019,3.6
410,2009,28414.0
410,2010,30221.0
410,2011,33815.0
410,2012,36266.0
410,2013,39863.0
410,2014,44788.0
410,2015,44916.0
410,2016,48716.0
410,2017,48469.0
410,2018,55982.0
410,2019,62806.0
418,2017,16522.2
422,2019,13239.6
428,2010,6.5
428,2014,7.9
428,2018,11.0
440,2010,5.9
440,2014,7.1
440,2018,8.4
442,2010,49.8
442,2014,46.8
442,2018,50.0
450,2015,2875.7
454,2013,407.8
458,2011,26.4
458,2012,27.5
458,2013,29.5
458,2014,34.2
458,2015,35.6
458,2016,37.3
458,2017,42.0
458,2018,45.3
462,2016,204.0
466,2013,304.9
470,2010,14.3
470,2014,17.9
470,2018,20.0
480,2011,307.8
480,2012,329.1
480,2013,311.1
480,2014,343.6
480,2015,356.1
480,2016,338.6
480,2017,412.0
480,2018,406.4
480,2019,312.2
484,2016,93.8
496,2019,5471.7
499,2014,8.7
524,2017,179.8
528,2010,28.7
528,2014,31.5
528,2018,34.0
531,2018,118.5
578,2014,397.3
578,2018,440.0
586,2016,234.0
586,2017,286.3
600,2002,13844.1
600,2003,14181.5
600,2004,13259.5
600,2005,13755.5
600,2006,14962.8
600,2007,16381.9
600,2008,14542.3
600,2009,15236.6
600,2010,19982.4
600,2011,18464.6
600,2012,18579.7
600,2013,26625.0
600,2014,25114.3
600,2015,25986.2
600,2016,28959.9
600,2017,30721.6
600,2018,28357.1
600,2019,28398.5
616,2014,46.2
620,2007,9.6
620,2008,9.9
620,2009,8.9
620,2010,9.5
620,2011,8.6
620,2012,8.3
620,2013,8.2
620,2014,19.8
620,2015,8.1
620,2016,7.7
620,2017,6.3
620,2018,8.6
626,2010,1.0
626,2013,2.4
642,2014,29.6
643,2015,345.0
643,2017,425.0
646,2017,2673.2
688,2014,311.5
688,2015,327.3
688,2016,343.2
688,2017,353.4
688,2018,367.8
688,2019,429.5
703,2010,10.5
703,2014,10.9
703,2015,13.1
703,2019,15.2
704,2009,4681.6
704,2011,26258.8
704,2012,32532.0
704,2013,37695.6
704,2014,40886.1
704,2015,47171.4
704,2016,49788.8
704,2017,47697.3
704,2018,51410.2
704,2019,60180.4
705,2010,20.5
705,2014,19.4
705,2018,20.0
710,2019,103.4
716,2014,5.5
724,2010,23.3
724,2012,32.0
724,2013,31.0
724,2014,31.0
724,2015,31.0
724,2016,30.0
724,2017,31.0
724,2018,33.0
748,2016,56.4
752,2014,315.5
752,2015,311.0
752,2016,318.6
752,2017,325.6
752,2018,340.7
756,2014,63.9
756,2018,64.0
768,2011,1460.2
768,2015,1104.0
768,2017,2070.6
776,2018,37.9
792,2010,19.1
792,2014,33.9
