entity,year,value
32,2017,0.3
32,2018,0.3
40,2009,0.5
40,2010,0.4
40,2011,0.3
40,2012,0.7
40,2013,0.4
40,2014,0.7
40,2015,0.6
56,2009,0.2
56,2010,0.4
56,2011,0.2
56,2012,0.0
56,2013,0.2
56,2014,0.1
56,2015,0.1
100,2009,0.4
100,2010,0.7
100,2011,0.3
100,2012,0.6
100,2013,0.6
100,2014,0.5
100,2015,0.5
104,2019,0.0
191,2012,0.0
191,2013,0.3
191,2014,0.3
191,2015,0.3
191,2016,0.4
196,2009,1.5
196,2010,0.0
196,2011,0.0
196,2012,0.0
196,2013,0.0
196,2014,0.0
196,2015,0.0
203,2009,0.4
203,2010,0.5
203,2011,0.5
203,2012,0.1
203,2013,0.3
203,2014,0.1
203,2015,0.0
208,2009,0.2
208,2010,0.2
208,2011,0.2
208,2012,0.2
208,2013,0.2
208,2014,0.2
208,2015,0.2
233,2009,0.0
233,2010,0.8
233,2011,0.0
233,2012,0.7
233,2013,0.8
233,2014,0.7
233,2015,0.8
246,2009,0.3
246,2010,0.3
246,2011,0.0
246,2012,0.3
246,2013,0.2
246,2014,0.4
246,2015,0.2
250,2009,0.5
250,2010,0.5
250,2011,0.5
250,2012,0.3
250,2013,0.3
250,2014,0.3
250,2015,0.0
276,2009,0.1
276,2010,0.2
276,2011,0.1
276,2012,0.2
276,2013,0.1
276,2014,0.2
276,2015,0.1
300,2009,0.1
300,2010,0.1
300,2011,0.0
300,2012,0.0
300,2013,0.0
300,2014,0.2
300,2015,0.0
348,2009,0.4
348,2010,0.4
348,2011,0.2
348,2012,0.1
348,2013,0.1
348,2014,0.2
348,2015,0.5
372,2009,0.3
372,2010,0.3
372,2011,0.3
372,2012,0.0
372,2013,0.0
372,2014,0.3
372,2015,0.3
380,2009,0.0
380,2010,0.0
380,2011,0.0
380,2012,0.0
380,2013,0.0
380,2014,0.0
380,2015,0.0
428,2010,1.0
428,2011,0.5
428,2012,0.5
428,2013,0.5
428,2014,0.5
428,2015,0.6
440,2009,1.0
440,2010,0.9
440,2011,0.8
440,2012,0.3
440,2013,0.3
440,2014,0.3
440,2015,0.3
442,2009,0.0
442,2010,0.0
442,2011,0.0
442,2012,0.0
442,2013,0.0
442,2014,0.0
442,2015,0.0
458,2018,0.2
470,2009,0.0
470,2010,0.0
470,2011,0.0
470,2012,0.0
470,2013,0.0
470,2014,0.0
470,2015,0.0
528,2009,0.0
528,2010,0.0
528,2011,0.1
528,2012,0.0
528,2013,0.0
528,2014,0.1
528,2015,0.0
578,2009,0.2
578,2010,0.2
578,2011,1.1
578,2012,0.2
578,2013,0.4
578,2014,0.1
578,2015,0.2
616,2009,0.5
616,2010,0.3
616,2011,0.2
616,2012,0.3
616,2013,0.2
616,2014,0.2
616,2015,0.2
620,2009,0.3
620,2010,0.3
620,2011,0.5
620,2012,0.3
620,2013,0.3
620,2014,0.3
620,2015,0.1
634,2016,0.0
642,2009,0.9
642,2010,0.9
642,2011,1.1
642,2012,0.6
642,2013,0.6
642,2014,0.4
642,2015,0.5
703,2009,0.4
703,2010,0.4
703,2011,0.2
703,2012,0.0
703,2013,0.2
703,2014,0.0
703,2015,0.2
705,2009,0.0
705,2010,0.0
705,2011,0.6
705,2012,0.0
705,2013,0.5
705,2014,0.6
705,2015,0.6
724,2011,0.2
724,2012,0.2
724,2013,0.2
724,2014,0.3
724,2015,0.3
724,2016,0.2
752,2009,0.0
752,2010,0.0
752,2011,0.0
752,2012,0.0
752,2013,0.0
752,2014,0.0
752,2015,0.0
756,2009,0.3
756,2010,0.1
756,2011,0.3
756,2012,0.3
756,2013,0.4
756,2014,0.1
756,2015,0.2
792,2008,0.8
792,2009,1.0
792,2010,0.9
792,2011,1.1
792,2012,0.3
792,2013,0.6
792,2014,0.8
792,2015,0.7
792,2016,0.7
826,2009,0.0
826,2010,0.0
826,2011,0.0
826,2012,0.0
826,2013,0.0
826,2014,0.0
826,2015,0.0
860,2016,4.0
860,2018,1.0
860,2019,1.0
