entity,year,value
140,2015,0.7
140,2016,-1.1
140,2017,1.8
140,2018,2.2
148,2015,-0.1
148,2016,-0.2
148,2017,-0.1
148,2018,-0.3
148,2019,-0.9
148,2020,1.2
288,2015,0.5
288,2016,-0.9
288,2017,-0.6
288,2018,-0.3
288,2019,1.4
288,2020,-0.38
466,2015,-0.2
466,2016,0.1
466,2017,0.6
466,2018,-0.4
466,2019,-1.0
466,2020,0.69
516,2015,0.9
516,2016,1.6
516,2017,-1.2
516,2018,-0.3
516,2019,0.5
516,2020,1.18
562,2015,-0.9
562,2016,0.6
562,2017,0.8
562,2018,-0.5
562,2019,-0.5
562,2020,0.54
566,2015,-0.9
566,2016,2.0
566,2017,0.3
566,2018,-0.6
566,2019,-0.7
566,2020,0.88
686,2015,-0.2
686,2016,-0.3
686,2017,0.6
686,2018,-0.4
686,2019,0.09
686,2020,0.67
729,2015,-0.75
729,2016,-0.04
729,2017,-0.25
729,2018,0.65
729,2019,1.21
729,2020,-0.94
854,2015,-0.3
854,2016,0.1
854,2017,0.7
854,2018,-0.3
854,2019,-1.1
854,2020,0.78
887,2020,-0.51
