entity,year,value
1,2000,0.75792
1,2001,0.77387
1,2002,0.75956
1,2003,0.78044
1,2004,0.81714
1,2005,0.81536
1,2006,0.82188
1,2007,0.85497
1,2008,0.90373
1,2009,0.87055
1,2010,0.88415
1,2011,0.92508
1,2012,0.91977
1,2013,0.96653
1,2014,0.97286
1,2015,0.98638
1,2016,0.99968
1,2017,1.01277
2,2000,0.61203
2,2001,0.60708
2,2002,0.61563
2,2003,0.63314
2,2004,0.63624
2,2005,0.65469
2,2006,0.6595
2,2007,0.61622
2,2008,0.66378
2,2009,0.63404
2,2010,0.67295
2,2011,0.64117
2,2012,0.67116
2,2013,0.66474
2,2014,0.69366
2,2015,0.69813
2,2016,0.70211
2,2017,0.70563
4,2000,0.18138
4,2001,0.18976
4,2002,0.30292
4,2003,0.3265
4,2004,0.27031
4,2005,0.36899
4,2006,0.31217
4,2007,0.37065
4,2008,0.2577
4,2009,0.39053
4,2010,0.34634
4,2011,0.26919
4,2012,0.34736
4,2013,0.3453
4,2014,0.34594
4,2015,0.3497
4,2016,0.35385
4,2017,0.35824
5,2000,1.66504
5,2001,1.78766
5,2002,1.77671
5,2003,1.988
5,2004,1.97478
5,2005,1.97498
5,2006,2.06064
5,2007,2.33057
5,2008,2.51824
5,2009,2.37182
5,2010,2.61001
5,2011,2.67733
5,2012,2.63039
5,2013,2.88385
5,2014,2.86149
5,2015,2.93992
5,2016,3.01745
5,2017,3.09414
8,2000,0.26641
8,2001,0.24434
8,2002,0.24323
8,2003,0.23246
8,2004,0.25804
8,2005,0.24815
8,2006,0.25734
8,2007,0.24232
8,2008,0.31192
8,2009,0.34057
8,2010,0.37287
8,2011,0.37727
8,2012,0.40356
8,2013,0.39706
8,2014,0.40111
8,2015,0.41286
8,2016,0.42453
8,2017,0.43604
9,2000,2.23967
9,2001,2.1034
9,2002,1.55258
9,2003,2.20619
9,2004,1.98715
9,2005,2.16727
9,2006,1.55872
9,2007,1.66271
9,2008,1.83291
9,2009,1.77802
9,2010,1.75824
9,2011,1.85895
9,2012,2.03463
9,2013,1.846
9,2014,1.90483
9,2015,1.89276
9,2016,1.88094
9,2017,1.86951
11,2000,0.87564
11,2001,0.87799
11,2002,0.89662
11,2003,0.94593
11,2004,0.93028
11,2005,0.97494
11,2006,1.00225
11,2007,0.91579
11,2008,1.00458
11,2009,0.84884
11,2010,0.93192
11,2011,0.82381
11,2012,0.88269
11,2013,0.8128
11,2014,0.90811
11,2015,0.9004
11,2016,0.89261
11,2017,0.88474
12,2000,0.08085
12,2001,0.13869
12,2002,0.11845
12,2003,0.2139
12,2004,0.22138
12,2005,0.19674
12,2006,0.20885
12,2007,0.17315
12,2008,0.11625
12,2009,0.26257
12,2010,0.22114
12,2011,0.23605
12,2012,0.27211
12,2013,0.28232
12,2014,0.22243
12,2015,0.22947
12,2016,0.23638
12,2017,0.24318
13,2000,0.9395
13,2001,0.99898
13,2002,0.93548
13,2003,0.99645
13,2004,1.02728
13,2005,0.95807
13,2006,1.00207
13,2007,1.04648
13,2008,1.05083
13,2009,0.97138
13,2010,1.0235
13,2011,0.91699
13,2012,1.01292
13,2013,1.05186
13,2014,1.06556
13,2015,1.06869
13,2016,1.07185
13,2017,1.07508
14,2000,0.48907
14,2001,0.51191
14,2002,0.48957
14,2003,0.48222
14,2005,0.50557
14,2006,0.53843
14,2007,0.52248
14,2008,0.52414
14,2009,0.54328
14,2010,0.61324
14,2011,0.61851
14,2012,0.61233
14,2013,0.60555
14,2014,0.62358
14,2015,0.62877
14,2016,0.63333
14,2017,0.63733
15,2000,0.34724
15,2001,0.35877
15,2002,0.36592
15,2003,0.42417
15,2006,0.42234
15,2007,0.36687
15,2008,0.38372
15,2009,0.432
15,2010,0.38743
15,2011,0.4112
15,2012,0.47381
15,2013,0.5325
15,2015,0.53012
15,2016,0.55806
15,2017,0.58507
17,2000,0.43424
17,2001,0.44729
17,2002,0.44435
17,2003,0.45016
17,2004,0.44238
17,2005,0.47469
17,2006,0.46555
17,2007,0.46235
17,2008,0.45531
17,2009,0.48169
17,2010,0.49211
17,2011,0.48665
17,2012,0.48222
17,2013,0.51195
17,2014,0.47032
17,2015,0.47058
17,2016,0.47049
17,2017,0.47008
18,2000,1.23939
18,2001,0.97399
18,2002,1.12051
18,2003,1.00771
18,2004,1.00352
18,2005,1.13576
18,2006,0.84682
18,2007,0.82075
18,2008,1.13908
18,2009,1.08363
18,2010,1.06442
18,2011,0.96127
18,2012,1.02022
18,2013,1.04789
18,2014,1.16411
18,2015,1.15843
18,2016,1.15338
18,2017,1.14886
19,2000,1.43552
19,2001,1.46447
19,2002,1.40273
19,2003,1.54703
19,2004,1.60703
