entity,year,value
36,2016,8.30886
36,2017,6.86404
36,2018,6.8304
36,2019,5.77234
392,2016,9.2491
392,2017,8.45151
392,2018,8.56475
392,2019,8.49355
458,2016,5.56456
458,2017,5.14024
458,2018,5.52863
458,2019,4.45408
528,2016,10.60513
528,2017,11.35922
528,2018,8.90085
528,2019,6.87113
682,2016,4.20515
682,2017,4.49545
682,2018,7.35173
682,2019,3.61634
702,2016,4.8502
702,2017,4.12571
702,2018,4.15086
702,2019,3.5932
764,2016,14.76395
764,2017,17.55893
764,2018,15.62033
764,2019,12.49486
784,2016,6.12346
784,2017,6.85231
784,2018,5.10028
784,2019,4.41335
840,2016,8.14505
840,2017,8.08696
840,2018,6.85284
840,2019,6.51475
