entity,year,value
12,2003,2008500.0
12,2007,2008500.0
48,2010,450.0
48,2011,425.0
48,2012,450.0
48,2013,370.0
48,2014,505.0
48,2015,500.0
48,2016,480.0
48,2017,692.0
48,2018,15562.97
48,2019,29725.0
112,2005,18570.0
112,2006,22049.51
112,2007,26401.45
112,2008,87900.59
112,2009,133514.22
112,2010,167100.0
112,2011,142101.78
112,2012,226973.59
112,2013,611005.69
112,2014,638509.88
112,2015,544288.44
112,2016,551240.0
112,2017,523060.0
152,2000,14680.0
152,2001,18990.0
152,2002,18930.0
152,2003,20810.0
152,2004,23970.0
152,2005,15830.0
152,2006,23430.0
152,2007,18280.0
152,2008,24250.0
152,2009,25810.0
191,2000,2000.0
191,2008,9466.0
191,2010,58.0
191,2011,61.0
191,2012,6.6
192,2010,452361.0
192,2011,202164.0
192,2012,401587.0
192,2013,263994.0
192,2014,183416.0
192,2015,88188.0
192,2016,65551.0
192,2017,45211.0
312,2014,1082.0
312,2015,903.0
312,2016,3412.0
320,2010,300000.0
344,2000,50711.0
344,2001,52217.0
344,2002,42222.0
344,2003,33465.0
344,2004,28511.0
344,2005,28387.0
344,2006,39744.0
344,2007,38479.0
344,2008,35916.0
344,2009,32730.0
344,2010,16911.0
344,2011,11897.0
344,2012,10944.0
344,2013,9428.0
344,2014,9157.0
344,2015,9460.0
356,2017,2677462.0
368,2010,42.0
368,2015,2925.0
376,2000,18882.76
376,2001,37200.0
376,2002,26000.0
376,2003,87000.0
376,2004,123000.0
376,2005,115000.0
376,2006,119400.0
376,2007,95700.0
376,2008,125000.0
398,2004,10461900.0
398,2005,6427427.0
398,2006,22414692.0
398,2007,42712852.0
398,2008,85110312.0
398,2009,46028780.0
398,2010,60562972.0
398,2011,53548652.0
398,2012,30235016.0
398,2013,92899440.0
398,2014,20470682.0
398,2015,11139415.0
398,2016,18873426.0
398,2017,208317504.0
398,2018,484694784.0
398,2019,333937408.0
400,2003,32818.6
400,2004,33048.2
400,2008,1276237.75
400,2009,2888.3
400,2010,532.9
400,2011,879973.69
400,2013,299595.0
400,2014,43447.0
404,2017,29958.6
458,2000,4878.02
458,2001,55712.0
458,2002,137166.59
458,2003,55954.12
458,2004,42994.64
458,2005,167192.69
458,2006,179286.28
458,2007,62183.25
458,2008,30338.23
458,2009,343654.5
458,2010,32809.94
458,2011,21268.37
458,2012,14351.78
458,2013,15201.32
458,2014,17249.7
458,2015,14751.0
458,2016,234599.41
458,2017,144268.27
480,2007,80.0
480,2010,7.58
480,2011,8.8
480,2012,12.24
480,2013,17.46
480,2014,6.76
480,2015,0.02
498,2000,650.0
498,2001,769.0
498,2002,1534.0
498,2003,1431.0
498,2004,610.0
498,2005,271.0
498,2006,554.0
498,2007,1676.0
498,2008,886.0
498,2009,253.0
498,2010,223.0
498,2011,379.7
498,2012,323.3
498,2013,647.6
498,2014,397.3
498,2015,294.7
498,2016,597.1
498,2017,767.7
498,2018,1975.4
498,2019,370.9
504,2008,105874.0
638,2000,1299.0
638,2013,11919.0
638,2014,12544.0
638,2015,8990.0
638,2016,10497.0
688,2014,66.0
764,2015,40000.0
784,2010,177105.81
784,2011,281943.25
784,2012,158693.19
784,2013,227945.61
784,2014,222993.69
784,2015,190685.91
804,2000,13183.0
804,2001,12183.0
804,2002,8534.0
804,2003,8136.0
804,2004,13415.0
804,2005,1843.0
804,2006,1916.0
804,2007,1362.0
804,2008,4837.0
804,2009,805.0
804,2010,179845.0
804,2011,104.0
804,2012,31.0
804,2013,40.0
804,2014,351.0
804,2015,711.0
804,2016,1092.0
804,2017,1178.0
807,2014,21.25
894,2000,39800.0
894,2005,55000.0
