entity,year,value
40,2009,20.01933
51,2008,24.75417
68,2001,24.36522
76,2012,15.54251
76,2017,12.48772
120,2014,15.22866
124,2016,16.25
156,2018,15.69444
170,2013,22.20833
170,2017,22.52912
188,2017,24.63184
214,2016,18.26668
218,2012,20.85316
222,2010,25.24659
222,2017,22.30652
242,2016,16.70416
246,2000,18.325
246,2010,18.44583
275,2000,22.63889
275,2013,19.375
276,2013,16.8
300,2014,20.41667
320,2014,19.28244
320,2017,20.56459
340,2009,17.67233
348,2010,18.3143
398,2018,19.93056
410,2014,15.1375
418,2017,13.80174
430,2010,5.90321
484,2009,35.27334
484,2014,33.01392
498,2012,23.15644
512,2008,19.86111
578,2011,16.94167
600,2016,15.82371
604,2010,27.54154
616,2013,19.65
643,2014,20.0
688,2011,21.98432
688,2015,21.12948
756,2010,18.38333
756,2013,17.81667
756,2016,17.12083
792,2006,23.12631
