entity,year,value
1,2000,51.72
1,2010,54.46
1,2015,56.19
1,2016,56.87
1,2017,57.11
1,2018,57.67
1,2019,58.0
1,2020,58.26
2,2000,18.98
2,2010,21.82
2,2015,25.55
2,2016,26.22
2,2017,26.87
2,2018,27.17
2,2019,27.78
2,2020,28.14
4,2017,1.32
4,2018,1.32
4,2019,1.41
4,2020,1.49
5,2000,8.27
5,2010,12.32
5,2015,14.76
5,2016,15.48
5,2017,15.65
5,2018,16.2
5,2019,16.62
5,2020,17.02
8,2010,98.37
9,2000,26.24
9,2010,27.14
9,2015,26.99
9,2016,27.0
9,2017,27.02
9,2018,27.03
9,2019,27.06
9,2020,27.13
11,2000,25.66
11,2010,25.11
11,2015,23.92
11,2016,25.15
11,2017,24.46
11,2018,23.54
11,2019,23.36
11,2020,23.18
12,2010,7.77
12,2015,7.77
12,2016,10.07
12,2017,11.86
12,2018,13.5
12,2019,13.5
12,2020,13.5
13,2000,0.35
13,2010,0.25
13,2015,0.29
13,2016,0.15
13,2017,0.28
13,2018,0.3
13,2019,0.3
13,2020,0.3
14,2000,25.72
14,2010,27.86
14,2015,32.94
14,2016,33.78
14,2017,35.07
14,2018,35.94
14,2019,36.62
14,2020,37.37
15,2000,20.45
15,2010,30.66
15,2015,32.89
15,2016,33.36
15,2017,33.77
15,2018,34.14
15,2019,34.53
15,2020,34.93
16,2000,14.87
16,2010,14.99
16,2015,14.99
16,2016,14.99
16,2017,14.99
16,2018,14.99
16,2019,14.99
16,2020,14.99
17,2000,11.39
17,2010,15.22
17,2015,20.32
17,2016,20.75
17,2017,21.37
17,2018,21.61
17,2019,22.55
17,2020,22.79
18,2000,7.75
18,2010,8.72
18,2015,8.13
18,2016,8.18
18,2017,8.5
18,2018,8.44
18,2019,8.44
18,2020,8.44
19,2000,31.75
19,2010,34.84
19,2015,36.34
19,2016,37.41
19,2017,37.5
19,2018,38.55
19,2019,38.82
19,2020,39.04
20,2018,100.0
21,2000,58.39
21,2010,60.4
21,2015,60.84
21,2016,62.31
21,2017,62.31
21,2018,63.92
21,2019,63.98
21,2020,63.98
24,2000,0.0
24,2010,0.0
24,2015,0.0
24,2016,0.0
24,2017,0.0
24,2018,0.0
24,2019,0.0
24,2020,0.0
29,2000,37.02
29,2010,49.63
29,2015,54.1
29,2016,55.18
29,2017,55.32
29,2018,58.32
29,2019,63.56
29,2020,69.42
30,2000,54.83
30,2010,63.61
30,2015,70.02
30,2016,71.38
30,2017,72.55
30,2018,73.84
