entity,year,value
4,2011,33.3782
4,2015,43.00224
8,2000,96.56
8,2005,98.03
8,2009,98.87978
8,2017,95.78543
12,2013,94.25184
24,2015,61.82342
31,2000,96.89
31,2006,97.77047
50,2004,66.14
50,2006,75.4692
50,2007,72.6
50,2011,80.88433
50,2013,76.86
50,2014,84.56422
51,2006,99.65773
51,2011,100.0
51,2016,97.95835
52,2012,100.0
64,2010,66.70918
68,2000,82.54
68,2001,82.38
68,2002,83.91
68,2003,93.27849
68,2004,89.95
68,2005,90.56
68,2006,88.37
68,2007,91.26
68,2008,94.20448
68,2009,94.45
68,2011,92.29
68,2012,93.84
68,2013,96.38
68,2014,92.14
68,2015,97.49
68,2016,97.7
68,2017,97.96
68,2018,98.06
70,2006,98.48
70,2012,98.92706
76,2001,94.28
76,2002,95.28
76,2003,95.32
76,2004,95.51
76,2005,96.24
76,2006,96.02
76,2007,96.72
76,2008,96.15
76,2009,96.63
76,2011,96.93
76,2012,97.7
76,2013,97.24
76,2014,97.86
76,2015,98.12
76,2016,96.39
76,2017,97.08
76,2018,97.14
84,2006,92.28
84,2011,86.75
84,2016,97.48889
104,2000,48.79
104,2016,88.99992
108,2000,7.03704
108,2005,9.29
108,2010,38.82929
108,2017,55.66671
112,2005,100.0
112,2012,100.0
116,2005,56.25718
116,2010,72.48672
116,2014,75.64336
120,2000,64.21
120,2004,55.40806
120,2006,60.74287
120,2011,67.99918
120,2014,80.69066
140,2000,14.64
140,2006,13.24215
140,2010,34.08781
144,2006,99.14228
148,2000,8.13
148,2004,11.85904
148,2010,21.98
148,2014,19.03005
152,2000,95.93
152,2003,97.07
152,2006,97.04
152,2009,97.62
152,2011,98.05
152,2013,96.07
152,2015,98.16
152,2017,96.98
156,2010,97.85
156,2012,92.68
156,2014,98.11
170,2002,86.84
170,2003,85.98
170,2004,88.86
170,2005,90.41515
170,2008,92.73
170,2009,93.7
170,2010,92.60686
170,2011,93.42
170,2012,94.84
170,2013,93.61
170,2014,95.06
170,2015,94.77856
170,2016,95.0
170,2017,95.73
170,2018,95.53
174,2000,42.4
174,2012,80.744
178,2005,60.86037
178,2012,77.20098
178,2015,85.20351
180,2001,20.06
180,2007,35.99627
180,2010,33.36697
180,2013,63.86251
188,2000,84.92
188,2001,88.14
188,2002,89.77
188,2003,87.97
188,2004,91.84
188,2005,91.63
188,2006,93.21
188,2007,94.86
188,2008,93.84
188,2009,94.26
188,2010,95.21
188,2011,97.64349
188,2012,97.26
188,2013,95.55
188,2014,96.26
188,2015,94.23
188,2016,97.45
188,2017,97.49
188,2018,98.17
204,2006,43.10637
204,2011,58.05881
204,2014,53.14716
204,2018,44.62225
214,2000,73.56
214,2001,76.82
214,2002,73.74
214,2003,81.16
214,2004,81.89
214,2005,83.12
214,2006,84.86
214,2007,84.47256
214,2008,85.51
214,2009,83.96
214,2010,87.21
214,2011,90.27
214,2012,88.27
214,2013,92.06403
214,2014,92.94976
214,2015,94.09
214,2016,94.86
214,2017,96.99
214,2018,94.25
218,2000,89.46
218,2001,88.91
218,2003,88.85
218,2005,93.2
218,2006,94.89
218,2007,92.89
218,2008,95.16
218,2009,94.59
218,2010,96.09
218,2011,97.3
218,2012,96.89
218,2013,97.71
218,2014,98.58
218,2015,98.82
218,2016,98.93
218,2017,97.41
218,2018,98.98
222,2000,75.81
222,2001,75.9
222,2002,74.78
222,2003,76.59
222,2004,75.3
222,2005,81.44
222,2006,82.44
222,2009,81.67
222,2010,84.26
222,2012,87.87
222,2013,89.54
222,2014,91.33
222,2015,90.28
222,2016,90.28
222,2017,89.79
222,2018,91.74
226,2000,56.31
231,2005,15.90299
231,2011,34.74504
231,2016,45.07549
266,2012,75.41562
268,2005,99.0
270,2000,45.45
270,2006,50.91745
270,2010,54.75659
270,2013,50.68662
