entity,year,value
1,2018,39.047
4,2005,5.82
4,2006,4.4
4,2007,4.956
4,2008,4.971
4,2009,6.078
4,2013,2.495
4,2014,1.476
4,2015,1.299
4,2016,1.482
4,2017,1.755
4,2018,4.461
8,2000,40.17
8,2001,38.32
8,2002,36.69
8,2003,36.042
8,2004,35.866
8,2005,36.076
8,2006,41.613
8,2007,42.011
8,2009,41.894
8,2010,40.183
8,2011,41.761
8,2012,44.192
8,2013,42.892
8,2016,36.495
8,2018,84.653
8,2019,50.88
9,2018,84.545
12,2002,21.896
12,2007,19.293
12,2016,22.43
12,2017,22.228
12,2018,15.477
15,2018,17.96
20,2000,33.18
20,2001,31.798
20,2002,31.286
20,2003,29.372
20,2004,29.096
20,2005,33.714
20,2006,31.975
20,2007,33.857
20,2009,36.805
20,2015,40.128
21,2018,152.875
24,2004,9.854
24,2009,13.144
24,2013,0.012
24,2018,4.075
28,2007,32.976
28,2013,46.011
28,2014,46.868
28,2015,45.085
28,2016,44.868
28,2017,44.969
28,2018,45.171
28,2019,90.834
30,2018,36.234
31,2000,86.612
31,2001,85.509
31,2002,83.524
31,2003,82.922
31,2004,81.916
31,2005,82.422
31,2006,82.576
31,2007,82.338
31,2008,81.608
31,2009,81.077
31,2010,73.513
31,2011,69.594
31,2012,68.002
31,2013,72.63
31,2014,64.338
32,2001,4.453
32,2004,4.854
32,2013,42.463
32,2016,25.821
32,2017,25.996
34,2018,19.654
35,2018,33.467
36,2000,100.871
36,2001,105.956
36,2002,99.917
36,2003,99.864
36,2004,102.374
36,2005,97.628
36,2006,5.961
36,2007,101.586
36,2008,102.627
36,2009,107.496
36,2010,104.017
36,2011,108.124
36,2012,101.433
36,2013,119.398
36,2014,121.107
36,2015,122.016
36,2016,124.053
36,2017,145.413
36,2018,128.134
36,2019,132.416
40,2000,56.942
40,2001,57.417
40,2002,58.43
40,2003,58.487
40,2004,60.964
40,2005,61.789
40,2006,63.42
40,2007,64.122
40,2008,65.626
40,2009,66.734
40,2010,67.211
40,2011,68.065
40,2012,68.288
40,2013,68.74
40,2014,69.807
40,2015,70.138
40,2016,70.183
40,2017,70.899
40,2018,70.891
44,2008,40.471
44,2011,40.545
44,2018,45.669
48,2000,29.807
48,2001,31.049
48,2002,28.717
48,2003,28.252
48,2005,26.867
48,2006,27.181
48,2008,25.624
48,2009,25.23
48,2010,24.595
48,2011,24.973
48,2012,24.802
48,2013,25.042
48,2014,24.923
48,2015,24.944
50,2003,2.754
50,2005,2.839
50,2006,2.841
50,2007,1.625
50,2008,1.623
50,2009,1.714
50,2010,1.83
50,2011,1.932
50,2012,2.067
50,2013,2.1
50,2014,2.56
50,2015,2.75
50,2016,2.639
50,2017,3.163
50,2018,4.123
50,2019,3.916
51,2000,59.089
51,2001,54.519
51,2002,51.295
51,2003,49.382
51,2004,48.609
51,2005,49.884
51,2006,51.117
51,2007,51.419
51,2008,51.981
51,2009,51.799
51,2010,52.396
51,2011,52.988
51,2012,52.888
51,2013,52.009
51,2014,51.552
51,2015,49.535
51,2016,45.213
51,2017,48.516
51,2018,43.683
52,2000,58.269
52,2001,57.982
52,2005,47.448
52,2018,30.6
52,2019,5.087
56,2004,91.81
56,2005,94.046
56,2006,95.324
56,2007,96.536
56,2008,97.552
56,2009,98.818
56,2010,100.931
56,2011,103.901
56,2012,106.26
56,2013,109.082
56,2014,111.914
56,2015,118.08
64,2004,8.062
64,2007,8.197
64,2008,9.917
64,2012,10.49
64,2013,11.25
64,2014,13.308
64,2015,14.7
64,2016,15.325
64,2017,16.349
64,2018,18.518
64,2019,18.294
68,2001,21.085
68,2007,6.084
68,2010,8.326
68,2011,9.928
68,2013,6.961
68,2015,11.914
68,2016,11.179
68,2017,15.589
70,2000,44.687
70,2001,43.968
70,2002,44.664
70,2003,48.341
70,2004,48.093
70,2005,48.687
70,2006,49.394
70,2007,50.221
70,2008,51.898
70,2009,53.096
70,2010,54.867
70,2011,56.085
70,2012,58.921
70,2013,59.005
70,2014,61.319
70,2015,61.798
70,2016,54.726
70,2017,55.647
70,2018,57.333
72,2000,26.282
72,2001,23.849
72,2002,24.322
72,2003,25.657
72,2004,26.922
72,2005,24.835
72,2006,27.267
72,2007,30.738
72,2008,29.317
72,2009,29.772
72,2010,29.269
72,2011,28.858
72,2012,28.515
72,2013,7.277
72,2016,41.15
72,2018,54.567
76,2000,37.709
76,2001,29.897
76,2002,33.77
76,2003,36.596
76,2004,37.286
76,2013,75.635
76,2014,87.88
76,2015,91.081
76,2016,93.51
76,2017,97.37
76,2018,101.19
76,2019,74.008
84,2000,12.252
84,2009,18.112
84,2012,11.036
84,2013,19.555
84,2014,20.232
84,2015,20.948
84,2016,21.444
84,2017,23.922
84,2018,23.414
90,2003,14.094
90,2005,14.769
90,2009,20.963
90,2011,17.858
90,2012,17.371
90,2013,19.937
90,2018,21.642
96,2000,38.896
96,2002,61.13
96,2004,53.561
96,2005,54.944
96,2006,53.2
96,2007,51.067
96,2008,51.16
96,2009,51.211
96,2010,74.807
96,2011,79.705
96,2012,83.033
96,2013,75.321
96,2014,62.958
96,2015,66.426
96,2016,64.721
96,2017,60.989
96,2018,58.974
100,2000,44.524
100,2001,41.972
100,2002,40.605
100,2003,42.42
100,2004,42.851
100,2005,45.128
100,2006,45.902
100,2007,47.046
100,2008,47.381
100,2009,47.167
100,2010,47.182
100,2011,47.27
100,2012,48.2
100,2013,49.013
100,2014,48.554
100,2015,48.156
100,2016,43.314
100,2017,43.585
100,2018,47.853
104,2005,7.461
104,2006,7.866
104,2007,8.086
104,2008,8.296
104,2009,8.615
104,2010,8.933
104,2011,9.212
104,2012,9.505
104,2016,10.343
104,2018,9.993
104,2019,10.821
108,2004,1.89
108,2010,6.885
108,2011,6.667
108,2012,7.032
108,2013,6.926
108,2014,6.951
108,2015,6.66
108,2017,8.526
108,2019,6.628
112,2000,96.648
112,2001,97.776
112,2002,98.952
112,2003,97.846
112,2004,99.291
112,2005,100.416
112,2006,100.877
112,2007,101.012
112,2008,103.691
112,2009,105.014
112,2010,106.145
112,2011,106.038
112,2012,109.154
112,2013,108.534
112,2014,109.823
112,2015,110.027
116,2000,9.152
116,2008,8.453
116,2009,8.544
116,2010,8.56
116,2011,8.733
116,2012,9.23
116,2013,12.942
116,2014,9.622
116,2015,5.889
116,2016,7.195
116,2017,7.007
116,2018,6.855
116,2019,10.076
120,2004,15.089
120,2005,3.781
120,2007,4.392
120,2009,3.853
120,2010,5.267
120,2011,9.164
120,2013,0.058
124,2013,94.788
124,2014,97.475
124,2015,98.188
124,2016,99.194
124,2017,99.491
124,2018,99.874
124,2019,118.12
132,2009,10.191
132,2010,11.023
132,2011,10.884
132,2012,10.907
132,2013,7.876
132,2014,9.184
132,2015,9.491
132,2016,11.523
132,2017,12.8
132,2018,12.983
140,2004,4.073
140,2008,1.954
140,2009,2.529
140,2013,1.156
140,2015,2.063
143,2018,83.771
144,2000,11.918
144,2001,8.353
144,2002,10.622
144,2004,17.142
144,2005,14.077
144,2006,16.715
144,2007,20.501
144,2008,15.044
144,2009,15.552
144,2010,17.455
144,2011,18.234
144,2012,18.325
144,2013,18.401
144,2014,19.132
144,2015,19.606
144,2016,19.477
144,2017,19.966
144,2018,21.803
144,2019,22.604
145,2018,33.735
148,2000,1.246
148,2004,2.567
148,2006,1.808
148,2012,2.782
148,2013,3.383
148,2014,2.639
148,2015,2.525
148,2016,2.133
148,2017,2.322
148,2019,1.377
150,2018,83.205
152,2010,12.67
152,2011,15.375
152,2012,18.485
152,2014,92.305
152,2015,109.776
152,2016,112.447
152,2017,121.372
152,2018,133.248
156,2000,9.763
156,2002,9.483
156,2003,9.573
156,2004,9.836
156,2013,19.886
156,2014,21.349
156,2015,22.914
156,2016,24.665
156,2017,26.621
170,2001,5.614
170,2002,5.857
170,2003,5.834
170,2004,5.946
170,2018,68.73
170,2019,13.914
174,2004,9.846
174,2005,5.625
174,2009,7.025
174,2012,9.214
174,2013,3.978
174,2016,6.285
178,2004,10.46
178,2006,14.021
178,2007,9.009
178,2010,4.369
178,2011,17.898
178,2013,9.888
178,2014,7.3
178,2015,7.932
178,2016,9.311
180,2009,4.097
180,2013,8.6
180,2015,9.479
180,2016,0.228
180,2017,8.974
180,2018,11.101
184,2001,28.889
184,2004,42.328
184,2009,62.366
184,2013,60.674
184,2014,65.537
184,2015,68.182
184,2016,70.286
184,2017,61.143
184,2018,67.429
184,2019,80.0
188,2000,9.219
188,2013,21.666
188,2014,23.94
188,2015,26.577
188,2016,30.053
188,2017,31.798
188,2018,34.144
188,2019,8.955
191,2000,50.037
191,2001,50.328
191,2002,50.701
191,2003,50.974
191,2004,52.006
191,2005,52.475
191,2006,53.434
191,2007,54.676
191,2008,56.826
191,2009,55.746
191,2010,57.761
191,2011,59.087
191,2012,60.216
191,2013,61.762
191,2014,61.417
191,2015,61.92
191,2016,81.224
192,2002,74.895
192,2007,86.925
192,2010,91.765
192,2012,81.843
192,2013,80.977
192,2014,160.564
192,2015,101.706
192,2016,78.581
192,2017,77.286
192,2018,75.614
196,2000,31.072
196,2001,30.855
196,2002,30.645
196,2003,30.888
196,2004,32.136
196,2005,30.126
196,2006,33.257
196,2007,33.75
196,2008,32.997
196,2009,34.651
196,2010,35.466
196,2011,36.878
196,2012,36.176
196,2013,38.648
196,2014,39.13
196,2015,40.345
196,2016,52.512
196,2019,2.795
202,2018,9.94
203,2000,80.392
203,2001,82.856
203,2002,84.313
203,2003,84.144
203,2004,85.046
203,2005,84.96
203,2006,84.375
203,2007,83.986
203,2008,83.518
203,2009,84.737
203,2010,84.689
203,2011,84.046
203,2012,84.264
203,2013,83.526
203,2014,82.883
203,2015,83.71
203,2018,84.246
204,2004,7.47
204,2008,8.197
204,2010,4.52
204,2011,4.247
204,2012,6.802
204,2013,5.82
204,2016,7.596
204,2018,3.888
204,2019,3.029
208,2000,95.406
208,2001,95.78
208,2002,96.931
208,2003,95.342
208,2004,96.891
208,2005,98.279
208,2006,97.904
208,2007,95.406
208,2008,98.167
208,2009,100.744
208,2010,100.978
208,2011,101.437
208,2012,102.296
208,2013,102.323
208,2014,102.216
208,2015,102.414
208,2016,103.195
208,2017,104.389
208,2018,105.515
212,2001,62.841
212,2013,66.056
212,2014,67.651
212,2015,66.994
212,2016,66.9
212,2017,60.979
214,2000,18.122
214,2009,13.247
214,2011,13.629
214,2013,14.353
214,2014,14.497
214,2015,14.547
214,2016,12.069
214,2017,11.697
214,2018,13.731
214,2019,14.594
218,2000,16.234
218,2001,15.832
218,2002,16.273
218,2003,15.237
218,2009,18.792
218,2010,16.594
218,2011,20.753
218,2013,19.461
218,2014,21.932
218,2015,25.124
218,2016,28.54
218,2017,28.265
218,2018,25.059
222,2007,13.676
222,2013,17.749
222,2014,17.591
222,2015,17.582
222,2016,18.039
222,2017,18.375
222,2018,18.344
226,2004,3.78
226,2017,5.024
231,2003,2.154
231,2004,2.094
231,2005,2.464
231,2006,2.274
231,2007,2.249
231,2008,2.022
231,2009,2.521
231,2017,8.286
231,2018,7.135
232,2004,9.21
232,2013,12.988
232,2014,12.478
232,2015,11.852
232,2016,14.393
232,2017,13.267
232,2018,14.397
233,2000,144.936
233,2001,61.098
233,2002,63.036
233,2003,64.207
233,2004,65.378
233,2005,65.759
233,2006,65.992
233,2007,66.838
233,2008,67.002
233,2009,64.404
233,2010,63.989
233,2011,65.256
233,2012,64.578
233,2013,59.579
233,2014,60.723
233,2015,63.522
233,2016,64.33
233,2017,65.272
233,2018,66.316
242,2003,20.341
242,2008,21.102
242,2009,22.926
242,2013,29.032
242,2015,30.175
242,2018,33.752
242,2019,39.596
246,2000,149.291
246,2001,147.015
246,2002,150.386
246,2003,149.884
246,2004,164.797
