entity,year,value
1,2010,69.0
1,2011,77.0
1,2012,80.0
1,2013,84.0
1,2014,85.0
1,2015,87.0
1,2016,89.0
1,2017,84.0
4,2010,69.0
4,2011,44.0
4,2012,56.0
4,2013,67.0
4,2014,67.0
4,2015,67.0
4,2016,33.0
4,2017,89.0
8,2017,67.0
12,2010,76.0
12,2011,0.0
12,2012,56.0
12,2013,56.0
12,2014,89.0
12,2015,89.0
12,2016,89.0
12,2017,89.0
20,2010,46.0
20,2011,33.0
20,2012,44.0
20,2013,0.0
20,2014,44.0
20,2015,44.0
20,2016,44.0
20,2017,44.0
24,2011,67.0
24,2013,33.0
24,2014,0.0
24,2017,100.0
28,2010,76.0
28,2011,78.0
28,2012,89.0
28,2013,100.0
28,2014,100.0
28,2015,100.0
28,2016,89.0
28,2017,89.0
31,2010,84.0
31,2011,100.0
31,2013,100.0
31,2014,100.0
32,2011,100.0
32,2012,67.0
32,2013,100.0
32,2014,100.0
32,2015,100.0
32,2016,89.0
32,2017,78.0
36,2010,100.0
36,2011,100.0
36,2012,100.0
36,2013,100.0
36,2014,100.0
36,2015,100.0
36,2016,100.0
36,2017,100.0
40,2010,92.0
40,2011,100.0
40,2012,100.0
40,2013,89.0
40,2014,89.0
40,2015,89.0
40,2016,100.0
40,2017,100.0
44,2010,15.0
44,2011,0.0
44,2014,44.0
44,2015,67.0
44,2016,56.0
44,2017,78.0
48,2010,53.0
48,2011,33.0
48,2012,78.0
48,2013,89.0
48,2014,89.0
48,2015,100.0
48,2016,67.0
48,2017,89.0
50,2010,100.0
50,2011,100.0
50,2012,89.0
50,2013,89.0
50,2014,89.0
50,2015,89.0
50,2016,89.0
50,2017,89.0
51,2010,92.0
51,2011,100.0
51,2012,100.0
51,2013,100.0
51,2014,100.0
51,2015,100.0
51,2017,100.0
52,2010,61.0
52,2011,100.0
52,2012,100.0
52,2013,100.0
52,2014,89.0
52,2015,100.0
52,2016,100.0
52,2017,100.0
56,2010,53.0
56,2011,78.0
56,2012,89.0
56,2013,89.0
56,2014,89.0
56,2015,89.0
56,2016,89.0
56,2017,100.0
64,2010,7.0
64,2011,67.0
