entity,year,value
1,2016,85.223
8,2018,59.39298
15,2012,80.53995
15,2013,77.05374
15,2014,82.02526
15,2015,82.51004
15,2016,80.9459
15,2017,85.22893
15,2018,87.18711
20,2006,100.0
20,2009,100.0
20,2010,100.0
20,2011,100.0
20,2012,100.0
24,2015,59.43937
28,2000,32.98969
28,2008,51.78571
28,2009,38.51852
28,2010,39.92933
31,2016,91.61694
31,2017,97.74027
31,2018,99.8012
34,2015,83.89749
34,2016,75.32497
34,2017,74.08467
34,2018,74.26931
35,2015,97.75596
35,2016,96.32536
35,2017,96.15415
35,2018,96.47888
44,2002,100.0
44,2005,89.84962
44,2006,90.53549
44,2007,87.12776
44,2008,86.31985
44,2009,83.24873
44,2011,82.83302
44,2012,89.87342
44,2013,79.59668
44,2014,79.70688
44,2015,88.01653
44,2016,85.04902
44,2017,88.01653
44,2018,84.56938
48,2012,83.15789
48,2013,83.71904
48,2014,84.16928
48,2015,83.81727
48,2016,85.01677
48,2017,85.10874
48,2018,100.0
50,2000,54.27949
50,2001,51.31852
50,2002,62.28616
50,2003,46.64491
50,2004,44.35119
50,2007,54.28199
50,2008,75.30484
50,2009,71.73495
50,2010,68.10081
50,2011,72.21014
50,2012,78.91277
50,2013,78.8914
50,2016,67.61316
52,2015,53.92954
52,2016,57.63689
52,2017,47.76536
52,2018,49.03047
60,2001,100.0
60,2002,100.0
60,2003,100.0
60,2004,100.0
60,2005,100.0
60,2006,100.0
60,2011,100.0
60,2012,100.0
60,2014,100.0
60,2016,100.0
62,2015,86.26983
62,2016,79.15458
62,2017,77.99405
62,2018,78.24662
64,2005,94.92537
64,2006,91.94631
64,2015,100.0
64,2016,100.0
64,2017,100.0
64,2018,100.0
84,2000,54.27435
84,2001,42.46324
84,2003,42.44966
84,2004,54.11437
84,2006,40.42272
84,2007,40.07634
84,2008,40.74074
84,2009,39.48598
84,2010,43.06652
84,2012,47.10071
84,2013,43.24045
84,2015,55.76748
84,2016,59.9233
84,2018,66.25659
90,2010,70.51282
90,2015,81.33803
90,2016,85.9375
90,2017,88.14286
92,2003,77.61194
96,2014,94.3304
96,2015,93.11701
96,2016,92.63984
96,2017,92.45098
96,2018,91.98113
104,2000,61.46412
104,2001,57.50089
104,2002,60.20033
104,2004,84.25772
104,2006,93.81022
104,2007,95.49999
104,2008,96.89904
104,2009,95.86925
104,2010,98.34906
104,2017,94.37169
104,2018,89.5869
108,2015,100.0
108,2017,100.0
108,2018,100.0
112,2013,98.00307
112,2014,98.1424
112,2015,97.99825
112,2016,98.1574
