entity,year,value
4,2015,0.00102
4,2016,0.00141
4,2017,8.54e-05
4,2018,0.00039
4,2019,0.0005
8,2012,0.51158
8,2013,0.56747
8,2014,0.48596
8,2015,0.49583
8,2016,1.54304
8,2017,2.13861
8,2018,3.60307
8,2019,6.19827
12,2014,0.00051
12,2015,0.00134
12,2016,1.91553
12,2017,2.22959
12,2018,2.04804
12,2019,2.77791
20,2009,5.96593
20,2010,13.30744
20,2011,20.80791
20,2012,26.28629
20,2013,31.6228
20,2014,36.13296
20,2015,39.34573
20,2016,42.03268
20,2017,44.5241
20,2018,46.31198
20,2019,47.13126
24,2011,1.65e-05
24,2012,2.39e-05
24,2013,3.46e-05
24,2014,0.00475
24,2015,0.0115
24,2016,0.03084
24,2017,0.0435
24,2018,0.0574
24,2019,0.05993
28,2012,0.00553
28,2013,0.00546
31,2008,0.13603
31,2009,0.02241
31,2010,0.14463
31,2011,0.31
31,2012,0.4343
31,2013,1.0468
31,2014,1.50256
31,2015,1.59888
31,2016,1.48205
31,2017,1.48912
31,2018,2.09773
31,2019,2.61061
32,2014,1.22134
32,2015,1.33693
32,2016,2.86413
32,2017,6.14482
32,2018,10.20895
32,2019,12.66864
36,2009,11.38346
36,2010,20.00029
36,2011,23.06771
36,2017,14.10356
36,2018,19.256
36,2019,26.19455
40,2011,8.97853
40,2012,10.05619
40,2013,11.51213
40,2014,13.22196
40,2015,15.11754
40,2016,16.2713
40,2017,16.64977
40,2018,19.21603
40,2019,20.51308
44,2015,16.30225
44,2016,16.8809
44,2017,18.54855
44,2018,17.46798
44,2019,17.52713
48,2012,0.54156
48,2013,1.30248
48,2015,5.67
48,2016,7.8226
48,2017,10.02613
48,2018,7.36648
48,2019,7.93829
50,2009,6.85e-05
50,2010,8.13e-05
50,2011,0.0001
50,2012,0.00054
50,2013,0.01637
50,2014,0.03883
50,2015,0.3602
50,2016,0.48213
50,2017,0.5241
50,2019,0.55566
51,2011,0.01842
51,2012,0.49854
51,2013,0.90934
51,2014,1.57354
51,2015,3.27757
51,2016,4.02021
51,2017,4.68824
51,2018,5.64713
51,2019,7.07657
52,2014,0.74326
52,2016,23.14203
52,2017,28.21487
52,2018,28.17462
52,2019,35.70246
56,2007,6.93469
56,2008,10.30827
56,2009,11.50086
56,2010,17.6937
56,2011,22.76248
56,2012,26.1941
56,2013,28.75539
56,2014,31.1926
56,2015,32.94881
56,2016,34.50947
56,2017,36.55693
56,2018,37.94504
56,2019,39.07244
60,2016,7.97797
60,2017,10.70596
64,2009,0.0
