entity,year,value
8,2018,211.0
32,2018,111.0
40,2010,13.3
40,2014,14.0
40,2018,15.1
50,2017,47.0
51,2014,504.4
51,2015,539.7
51,2016,570.5
51,2017,581.0
51,2018,585.9
51,2019,611.9
56,2010,16.0
56,2014,16.7
56,2015,15.8
56,2016,16.0
56,2018,17.0
68,2005,5.2
68,2006,6.4
68,2007,6.3
68,2008,8.3
68,2009,9.1
68,2011,10.5
68,2012,14.3
68,2013,13.9
68,2014,15.5
68,2015,14.4
68,2016,15.4
68,2017,15.6
68,2018,16.5
68,2019,19.2
70,2010,3.6
70,2011,3.5
70,2012,3.6
70,2013,3.6
70,2014,3.6
70,2015,3.8
70,2016,3.6
70,2017,4.0
70,2018,3.9
70,2019,4.3
72,2019,19.4
76,2012,6.3
76,2013,6.9
76,2014,7.5
76,2015,8.2
76,2016,9.3
76,2017,9.7
76,2018,9.9
76,2019,10.4
84,2017,7.0
84,2018,6.9
84,2019,5.9
96,2014,4.4
96,2017,5.5
100,2014,3.6
100,2018,5.0
104,2017,927.9
104,2018,1295.4
104,2019,1363.6
112,2019,5.2
116,2012,1995.5
120,2014,650.1
132,2015,105.3
144,2013,89.7
144,2014,91.5
144,2015,100.7
144,2016,118.8
144,2017,123.6
144,2018,139.7
148,2018,753.8
152,2015,2354.6
152,2017,2685.4
188,2012,1487.3
188,2013,1862.8
188,2014,1692.0
188,2015,1850.1
188,2016,1808.5
188,2017,1872.1
188,2018,1925.9
188,2019,1962.2
191,2018,39.0
196,2010,8.7
196,2014,8.3
196,2018,9.0
203,2012,121.1
203,2013,122.1
203,2014,124.6
203,2015,130.5
203,2016,136.5
203,2017,147.5
203,2018,160.6
208,2014,196.6
208,2018,212.0
214,2015,87.9
214,2016,72.5
214,2017,89.5
214,2018,97.2
214,2019,90.3
218,2013,2.4
218,2014,2.7
218,2015,2.8
218,2016,2.7
218,2017,2.7
218,2018,2.8
218,2019,2.8
233,2010,4.0
233,2014,5.1
233,2018,6.0
246,2013,17.8
246,2014,17.9
246,2016,17.8
246,2017,18.0
250,2010,12.8
250,2014,13.9
250,2018,14.0
270,2012,9.7
276,2010,14.3
276,2014,14.7
288,2015,4.5
300,2010,10.0
300,2014,8.6
300,2018,8.0
320,2006,10.0
320,2010,10.7
320,2011,15.0
320,2012,12.5
320,2013,13.7
320,2014,13.6
320,2015,14.1
320,2016,14.4
320,2017,14.9
328,2018,427.3
340,2015,34.5
340,2016,32.8
340,2017,35.5
340,2018,39.5
340,2019,39.5
348,2014,1085.5
348,2018,1385.0
352,2014,2390.0
352,2015,2560.0
352,2016,2750.0
352,2017,2950.0
352,2018,2960.0
360,2017,13471.7
360,2019,14809.0
372,2010,16.9
372,2014,19.1
372,2018,17.0
376,2014,40.0
376,2015,37.7
376,2016,41.0
376,2018,44.4
380,2010,11.6
380,2014,11.9
380,2018,13.0
400,2017,1.9
400,2018,1.7
400,2019,1.8
410,2009,11544.0
410,2010,11561.0
410,2011,12823.0
410,2012,13521.0
410,2013,14453.0
410,2014,14836.0
410,2015,14918.0
410,2016,15190.0
410,2017,16444.0
410,2018,18123.0
410,2019,19312.0
418,2017,11250.9
422,2019,4586.0
428,2010,3.3
428,2014,3.8
428,2018,5.0
440,2010,2.8
440,2014,3.3
440,2018,4.3
442,2010,16.3
442,2014,16.6
442,2018,17.0
450,2015,813.4
454,2013,417.2
458,2011,5.7
458,2012,6.2
458,2013,6.5
458,2014,7.3
458,2015,7.6
458,2016,8.1
458,2017,9.3
458,2018,10.0
462,2016,68.0
466,2013,233.7
470,2010,6.8
470,2014,7.6
470,2018,10.0
480,2011,52.7
480,2012,59.4
480,2013,68.5
480,2014,75.1
480,2015,81.3
480,2016,84.7
480,2017,90.2
480,2018,91.7
480,2019,88.6
484,2016,29.5
496,2019,4248.3
499,2014,3.4
524,2017,82.9
528,2010,14.3
528,2014,14.4
528,2018,16.0
531,2018,56.1
578,2014,231.0
578,2018,253.0
586,2016,55.0
586,2017,74.5
586,2018,75.0
600,2002,3688.8
600,2003,3906.8
600,2004,4164.4
600,2005,4682.6
600,2006,6029.8
600,2007,5726.4
600,2008,5954.8
600,2009,6798.6
600,2010,7077.8
600,2011,8178.0
600,2012,8843.0
600,2013,8834.0
600,2014,9612.3
600,2015,10153.4
600,2016,9979.5
600,2017,9921.7
600,2018,11566.4
600,2019,12017.4
616,2014,17.9
620,2007,3.5
620,2008,3.8
620,2009,3.8
620,2010,3.8
620,2011,3.7
620,2012,3.6
620,2013,3.7
620,2014,4.8
620,2015,3.7
620,2016,3.8
620,2017,4.0
620,2018,4.0
626,2010,0.8
626,2013,6.5
642,2014,10.0
643,2015,177.0
643,2017,207.0
646,2017,708.8
688,2014,159.8
688,2015,167.1
688,2016,173.1
688,2017,181.1
688,2018,189.1
688,2019,210.4
703,2015,4.8
703,2019,6.6
704,2009,2578.0
704,2011,15489.6
704,2012,18234.2
704,2013,19893.3
704,2014,21633.1
704,2015,25416.9
704,2016,27409.4
704,2017,26485.8
704,2018,28634.5
704,2019,32707.6
705,2010,6.6
705,2014,6.9
705,2018,7.0
710,2019,20.5
716,2014,1.6
724,2012,13.0
724,2013,13.0
724,2014,13.0
724,2015,13.0
724,2016,13.0
724,2017,13.0
724,2018,14.0
748,2016,14.4
752,2014,170.1
752,2015,161.6
752,2016,164.0
752,2017,167.4
752,2018,173.8
756,2014,33.7
756,2018,33.0
768,2011,520.3
768,2015,815.3
768,2017,189.6
776,2018,13.1
792,2010,5.5
792,2014,8.0
800,2012,1660.3
800,2017,1543.4
804,2016,29.5
807,2014,119.0
826,2015,10.8
826,2016,11.1
826,2017,11.5
826,2018,11.8
826,2019,12.1
840,2010,20.6
840,2011,20.9
840,2012,21.1
840,2013,21.4
840,2014,21.7
840,2015,22.1
854,2018,450.7
858,2011,81.5
858,2012,95.7
858,2013,106.2
858,2014,123.6
858,2015,132.8
858,2016,143.0
858,2017,161.8
858,2018,169.3
858,2019,188.3
882,2012,5.9
882,2017,5.2
894,2017,19.2
894,2018,12.3
