entity,year,value
1,2016,27.8
1,2020,33.5
4,2020,13.6
5,2016,66.3
9,2016,92.4
9,2020,78.4
11,2016,14.6
12,2016,3.6
12,2020,3.6
13,2016,47.2
14,2016,0.4
15,2016,8.4
15,2020,20.9
17,2016,5.8
18,2016,59.7
21,2016,96.7
21,2020,96.7
28,2016,11.1
28,2017,8.1
28,2020,7.9
29,2016,39.7
30,2016,8.7
30,2020,34.8
31,2016,100.0
31,2017,100.0
31,2018,100.0
31,2020,100.0
32,2019,100.0
32,2020,100.0
34,2016,7.9
34,2020,6.8
35,2016,10.4
35,2020,28.0
36,2013,100.0
36,2014,100.0
36,2017,100.0
36,2020,100.0
39,2016,91.9
40,2013,89.2
40,2014,82.2
40,2019,100.0
40,2020,100.0
44,2020,51.0
48,2020,22.9
50,2016,18.5
50,2017,18.3
50,2020,18.3
51,2016,100.0
51,2017,100.0
51,2018,100.0
51,2020,100.0
52,2020,45.7
53,2016,96.9
53,2020,97.1
54,2016,78.8
56,2013,100.0
56,2014,100.0
56,2016,100.0
56,2017,100.0
56,2020,100.0
60,2016,33.4
60,2017,36.6
60,2020,38.2
61,2016,100.0
62,2016,11.0
62,2020,8.8
68,2016,2.1
68,2018,10.5
68,2020,10.3
70,2020,100.0
76,2016,100.0
76,2017,100.0
76,2020,100.0
84,2020,9.7
96,2020,100.0
100,2013,100.0
100,2014,100.0
100,2017,100.0
100,2020,100.0
104,2017,0.4
104,2020,10.6
112,2020,100.0
116,2020,70.1
120,2016,0.1
120,2020,3.3
124,2016,67.2
124,2019,68.0
124,2020,68.0
132,2016,30.3
132,2017,30.2
132,2020,30.1
140,2020,0.3
142,2016,10.4
143,2016,94.8
143,2020,60.7
144,2016,20.8
144,2018,20.7
144,2020,18.0
145,2016,17.5
145,2020,15.0
150,2016,94.6
150,2020,97.3
151,2016,97.9
152,2016,100.0
152,2020,99.4
154,2016,100.0
155,2016,88.7
156,2020,32.6
170,2016,6.0
170,2020,8.6
188,2020,79.6
191,2020,100.0
196,2013,19.1
196,2014,18.0
196,2017,22.6
196,2020,22.6
199,2020,8.1
202,2016,10.6
202,2020,6.7
203,2013,64.9
203,2014,62.7
203,2016,100.0
203,2017,100.0
203,2020,100.0
208,2013,100.0
208,2014,100.0
208,2016,100.0
208,2017,100.0
208,2020,100.0
212,2020,9.7
214,2020,10.4
218,2016,34.5
218,2020,37.3
222,2020,2.8
231,2020,1.3
233,2013,100.0
233,2014,100.0
233,2016,100.0
233,2017,100.0
233,2020,100.0
242,2020,20.1
246,2013,100.0
246,2014,100.0
246,2016,100.0
246,2017,100.0
246,2020,100.0
250,2013,100.0
250,2014,100.0
250,2016,100.0
250,2017,100.0
250,2020,100.0
254,2020,30.1
268,2016,100.0
268,2017,100.0
268,2018,100.0
268,2020,100.0
275,2019,5.6
275,2020,30.6
276,2013,72.5
276,2014,74.2
276,2016,73.6
276,2017,100.0
276,2020,100.0
288,2020,0.2
300,2020,100.0
312,2020,100.0
320,2016,2.3
320,2017,3.3
320,2020,2.2
328,2020,38.4
340,2016,15.4
340,2020,3.5
344,2020,68.6
348,2013,85.3
348,2014,89.1
348,2016,100.0
348,2017,100.0
348,2020,100.0
352,2013,100.0
352,2014,100.0
352,2016,100.0
352,2017,100.0
352,2020,100.0
356,2016,5.4
356,2020,5.6
360,2020,2.5
364,2017,6.0
364,2020,9.3
368,2020,1.4
372,2013,100.0
372,2014,100.0
372,2016,100.0
372,2017,100.0
372,2020,100.0
376,2013,92.0
376,2014,93.6
376,2016,90.4
376,2017,89.2
376,2020,89.2
380,2016,100.0
380,2017,91.4
380,2020,91.4
388,2016,9.0
388,2020,31.1
392,2016,55.7
392,2017,49.5
392,2019,56.1
392,2020,56.1
398,2016,100.0
398,2017,100.0
398,2020,100.0
400,2020,14.4
404,2019,0.2
410,2013,12.7
410,2014,12.8
410,2017,11.9
410,2019,24.8
410,2020,24.8
414,2020,6.0
417,2016,75.9
417,2017,75.7
417,2019,76.0
418,2020,0.3
419,2016,59.4
419,2020,57.7
422,2018,8.2
428,2013,100.0
428,2014,100.0
428,2016,100.0
428,2017,100.0
428,2020,100.0
432,2016,21.5
432,2020,16.9
438,2020,100.0
440,2013,100.0
440,2014,100.0
440,2016,100.0
440,2017,100.0
440,2020,100.0
442,2013,100.0
442,2014,100.0
442,2016,100.0
442,2017,100.0
442,2020,100.0
446,2017,52.4
446,2020,100.0
458,2020,30.5
462,2020,42.7
466,2016,0.6
470,2013,58.6
470,2014,58.7
470,2016,59.8
470,2020,60.0
474,2020,83.1
484,2019,38.7
484,2020,40.4
496,2016,100.0
496,2017,100.0
496,2018,100.0
496,2020,100.0
498,2020,100.0
499,2020,100.0
508,2016,0.2
508,2017,2.6
512,2020,15.7
513,2016,95.3
513,2020,97.1
516,2020,58.0
520,2020,84.6
524,2020,13.7
528,2013,100.0
528,2014,100.0
528,2016,100.0
528,2017,100.0
528,2020,100.0
543,2016,79.4
543,2020,28.7
554,2016,80.3
554,2019,82.0
558,2020,19.4
566,2017,0.1
578,2013,100.0
578,2014,100.0
578,2016,100.0
578,2017,100.0
578,2020,100.0
586,2020,1.7
591,2019,17.3
600,2016,21.6
600,2017,21.4
600,2020,16.2
604,2016,3.9
604,2020,7.3
608,2016,3.1
608,2017,3.4
608,2020,3.3
616,2013,100.0
616,2014,100.0
616,2016,100.0
616,2017,100.0
616,2020,100.0
620,2013,61.4
620,2014,59.0
620,2016,89.2
620,2019,89.0
620,2020,89.0
624,2020,0.2
626,2016,21.3
626,2017,19.9
626,2019,19.3
626,2020,21.6
630,2020,100.0
634,2016,6.5
634,2020,6.4
642,2016,100.0
642,2017,100.0
642,2020,100.0
643,2016,100.0
643,2017,99.8
643,2020,100.0
646,2017,0.4
646,2020,1.1
659,2020,35.2
660,2016,32.1
660,2017,25.8
660,2020,25.6
662,2020,13.2
666,2020,77.3
670,2020,5.4
678,2020,1.6
682,2020,6.0
702,2020,57.7
703,2013,100.0
703,2014,100.0
703,2016,100.0
703,2017,100.0
703,2020,100.0
704,2016,9.7
704,2017,9.0
704,2020,83.5
705,2013,100.0
705,2014,100.0
705,2016,100.0
705,2017,100.0
705,2020,100.0
710,2016,64.3
710,2017,64.0
710,2020,66.5
716,2020,1.3
722,2016,45.1
722,2020,30.2
724,2013,81.2
724,2014,81.0
724,2016,83.5
724,2017,77.3
724,2020,77.3
736,2017,0.1
736,2020,0.7
747,2016,12.8
747,2020,17.8
752,2016,100.0
752,2017,100.0
752,2020,100.0
753,2016,9.2
753,2020,32.9
756,2013,92.3
756,2014,90.7
756,2016,100.0
756,2017,96.9
756,2020,96.9
762,2020,49.0
764,2016,35.7
764,2019,73.0
764,2020,92.0
776,2020,20.2
780,2020,68.1
784,2020,1.8
788,2016,5.1
788,2017,5.2
788,2020,5.0
792,2013,5.1
792,2014,5.4
792,2016,5.0
792,2017,5.6
792,2020,5.6
796,2020,9.1
804,2018,100.0
804,2020,100.0
807,2020,100.0
826,2016,100.0
826,2017,100.0
826,2020,100.0
834,2017,0.1
834,2019,0.6
834,2020,0.6
840,2013,93.2
840,2014,93.3
840,2016,100.0
840,2017,100.0
840,2020,100.0
850,2020,44.4
854,2017,0.1
854,2020,0.1
858,2016,94.5
858,2020,100.0
860,2017,33.0
860,2020,39.7
862,2016,28.3
