entity,year,value
4,2011,17.44296
4,2015,24.66875
8,2009,100.0
8,2017,96.19938
12,2013,95.65966
24,2015,43.95594
31,2006,95.22824
50,2006,82.79773
50,2011,86.51766
50,2014,90.8606
51,2006,100.0
51,2016,100.0
64,2010,67.39825
68,2000,57.4
68,2001,62.56
68,2002,70.78
68,2003,94.94058
68,2004,75.76
68,2005,78.07
68,2006,68.87
68,2007,81.57
68,2008,92.42928
68,2009,89.71
68,2011,89.83
68,2012,83.9
68,2013,91.16
68,2014,92.28
68,2015,92.71
68,2016,97.02
68,2017,97.93
68,2018,96.18
70,2012,100.0
76,2001,83.92
76,2002,86.65
76,2003,92.57
76,2004,92.49
76,2005,93.79
76,2006,93.05
76,2007,94.12
76,2008,95.91
76,2009,93.59
76,2011,97.09
76,2012,95.18
76,2013,96.14
76,2014,98.41
76,2015,96.29
76,2016,93.91
76,2017,93.65
76,2018,96.41
84,2016,97.95613
104,2016,91.43531
108,2000,5.625
108,2010,36.64828
108,2017,61.19617
116,2005,55.17693
116,2010,71.75417
116,2014,81.21898
120,2004,49.7548
120,2006,57.59471
120,2011,70.74544
120,2014,88.41693
140,2006,5.46888
140,2010,17.02813
144,2006,99.72566
148,2004,4.08934
148,2014,15.74588
152,2000,88.16
152,2003,93.73
152,2006,97.72
152,2009,95.17
152,2011,98.45
152,2013,98.3
152,2015,98.55
152,2017,95.76
170,2002,71.81
170,2003,75.75
170,2004,77.88
170,2005,96.41262
170,2008,85.37
170,2009,87.26
170,2011,90.84
170,2012,90.65
170,2013,92.19
170,2014,92.58
170,2016,93.4
170,2017,93.18
170,2018,91.37
174,2012,79.11017
178,2005,60.11524
178,2012,59.5953
178,2015,74.84601
180,2007,23.13878
180,2010,29.81133
180,2013,55.96824
188,2000,82.18
188,2001,81.6
188,2002,82.94
188,2003,87.68
188,2004,91.03
188,2005,87.2
188,2006,89.64
188,2007,89.16
188,2008,95.56
188,2009,93.71
188,2010,92.02
188,2011,95.85181
188,2012,96.4
188,2013,98.6
188,2014,95.41
188,2015,93.68
188,2016,98.63
188,2017,98.41
188,2018,96.48
204,2006,28.44451
204,2011,57.62915
204,2014,46.34451
204,2018,41.34143
214,2000,66.82
214,2001,55.63
214,2002,75.5
214,2003,79.51
214,2004,88.72
214,2005,88.3
214,2006,85.39
214,2007,93.19863
214,2008,87.36
214,2009,91.25
214,2010,86.24
214,2011,91.83
214,2012,89.09
214,2013,88.47871
214,2014,98.25385
214,2015,94.28
214,2016,97.44
214,2017,100.0
214,2018,92.78
218,2001,85.3
218,2003,85.27
218,2005,91.46
218,2006,95.17
218,2007,92.07
218,2008,90.33
218,2009,90.49
218,2010,95.78
218,2011,86.98
218,2012,95.53
218,2013,95.58
218,2014,99.59
218,2015,95.2
218,2016,95.41
218,2017,98.91
218,2018,98.54
222,2000,56.75
222,2001,54.6
222,2002,67.59
222,2003,65.29
222,2004,59.83
222,2005,68.17
222,2006,66.97
222,2009,77.05
222,2010,79.47
222,2012,80.0
222,2013,84.51
222,2014,89.94
222,2015,87.06
222,2016,87.37
222,2017,87.18
222,2018,89.23
231,2005,12.70786
231,2011,33.84005
231,2016,45.76176
266,2012,60.08229
270,2006,46.39469
270,2010,42.44296
270,2013,40.97171
275,2014,98.2295
288,2009,66.10831
288,2015,77.65869
320,2000,22.47
320,2006,43.66
320,2014,61.65
320,2015,75.7284
324,2005,13.49762
324,2012,28.21151
324,2016,30.95932
