entity,year,value
8,2000,29.6443700620102
8,2009,43.3317595672312
8,2012,47.6645615661713
8,2015,49.7227299476112
8,2018,47.7643176297592
12,2015,21.0306291484787
31,2006,20.5849803018223
31,2009,27.2114510801997
32,2000,56.0891864344627
32,2006,42.1360341314309
32,2009,48.420488869158
32,2012,46.4352335331972
32,2018,47.8836466373848
36,2000,87.5385877802086
36,2003,88.1569595289291
36,2006,86.6039947857708
36,2009,85.7503756837372
36,2012,85.807536108275
36,2015,81.9325285163855
36,2018,80.3726113301219
40,2000,85.3853645484085
40,2003,79.2967158176424
40,2006,78.483283348888
40,2009,72.4236877941443
40,2012,80.5097814735779
40,2015,77.460340896576
40,2018,76.3767376011073
50,2013,49.0
50,2015,54.0
56,2000,81.0155183387786
56,2003,82.1272067590438
56,2006,80.5979452489699
56,2009,82.2574067836447
56,2012,83.923543510269
56,2015,80.4654726144431
56,2018,78.7465377037278
64,2015,56.0
70,2018,46.324932261413
76,2000,44.201028375364
76,2003,49.9993739818031
76,2006,44.4966481777709
76,2009,50.4433733441506
76,2012,49.2290140673495
76,2015,49.0079076096881
76,2018,50.0461176793028
96,2018,48.1975113001907
100,2000,59.6646038438709
100,2006,48.9278443100049
100,2009,59.0126506881385
100,2012,60.6091687860296
100,2015,58.5305442969899
100,2018,52.8971977762794
112,2018,76.5897262491039
116,2015,7.50554666315956
124,2000,90.4421861244263
124,2003,90.4605606536928
124,2006,89.0441160197212
124,2009,89.7109246967439
124,2012,89.1052119218651
124,2015,89.3185834221046
124,2018,86.2496876526533
152,2000,51.8300280849093
152,2006,63.7407579027148
152,2009,69.4374547752135
152,2012,66.984667710989
152,2015,71.6153839381896
152,2018,68.2790481349151
156,2016,79.6
170,2006,44.2974738277274
170,2009,52.885576132973
170,2012,48.5541075284226
170,2015,57.1604717468998
170,2018,50.096850619733
188,2009,67.3779488889955
188,2012,67.6173146953097
188,2015,59.6942303219988
188,2018,58.0351447027138
191,2006,78.4575426071959
191,2009,77.5646291102461
191,2012,81.302647346208
191,2015,80.1341201913023
191,2018,78.4211596938902
196,2018,56.2921031044913
203,2000,82.4980797272414
203,2003,80.6871389614672
203,2006,75.2245672569766
203,2009,76.9453230561737
203,2012,83.1341095387872
