entity,year,value
1,2000,0.44
1,2001,0.42
1,2002,0.4
1,2003,0.38
1,2004,0.37
1,2005,0.36
1,2006,0.35
1,2007,0.34
1,2008,0.33
1,2009,0.32
1,2010,0.31
1,2011,0.3
1,2012,0.29
1,2013,0.28
1,2014,0.27
1,2015,0.26
1,2016,0.25
1,2017,0.24
1,2018,0.24
1,2019,0.23
4,2000,0.02
4,2001,0.02
4,2002,0.02
4,2003,0.02
4,2004,0.02
4,2005,0.03
4,2006,0.03
4,2007,0.03
4,2008,0.03
4,2009,0.03
4,2010,0.03
4,2011,0.04
4,2012,0.04
4,2013,0.04
4,2014,0.04
4,2015,0.05
4,2016,0.05
4,2017,0.05
4,2018,0.05
4,2019,0.06
8,2000,0.01
8,2001,0.01
8,2002,0.02
8,2003,0.03
8,2004,0.04
8,2005,0.04
8,2006,0.05
8,2007,0.05
8,2008,0.05
8,2009,0.06
8,2010,0.06
8,2011,0.06
8,2012,0.06
8,2013,0.06
8,2014,0.06
8,2015,0.06
8,2016,0.05
8,2017,0.05
8,2018,0.05
8,2019,0.05
9,2000,0.15
9,2001,0.16
9,2002,0.17
9,2003,0.17
9,2004,0.16
9,2005,0.15
9,2006,0.14
9,2007,0.13
9,2008,0.13
9,2009,0.13
9,2010,0.13
9,2011,0.13
9,2012,0.13
9,2013,0.13
9,2014,0.13
9,2015,0.13
9,2016,0.13
9,2017,0.13
9,2018,0.13
9,2019,0.12
12,2000,0.01
12,2001,0.01
12,2002,0.02
12,2003,0.02
12,2004,0.02
12,2005,0.02
12,2006,0.02
12,2007,0.03
12,2008,0.03
12,2009,0.03
12,2010,0.04
12,2011,0.04
12,2012,0.04
12,2013,0.04
12,2014,0.05
12,2015,0.05
12,2016,0.05
12,2017,0.05
12,2018,0.05
12,2019,0.05
15,2000,0.04
15,2001,0.05
15,2002,0.05
15,2003,0.05
15,2004,0.05
15,2005,0.05
15,2006,0.05
15,2007,0.05
15,2008,0.05
15,2009,0.05
15,2010,0.05
15,2011,0.05
15,2012,0.05
15,2013,0.05
15,2014,0.05
15,2015,0.06
15,2016,0.06
15,2017,0.06
15,2018,0.06
15,2019,0.07
21,2000,0.21
21,2001,0.21
21,2002,0.21
21,2003,0.22
21,2004,0.22
21,2005,0.22
21,2006,0.22
21,2007,0.22
21,2008,0.23
21,2009,0.22
21,2010,0.21
21,2011,0.2
21,2012,0.2
21,2013,0.19
21,2014,0.19
21,2015,0.19
21,2016,0.19
21,2017,0.18
21,2018,0.18
21,2019,0.18
24,2000,0.65
24,2001,0.7
24,2002,0.75
24,2003,0.79
24,2004,0.82
24,2005,0.83
24,2006,0.84
24,2007,0.85
24,2008,0.84
24,2009,0.84
24,2010,0.82
24,2011,0.81
24,2012,0.79
24,2013,0.75
24,2014,0.69
24,2015,0.66
24,2016,0.66
24,2017,0.66
24,2018,0.62
24,2019,0.57
30,2000,0.08
30,2001,0.08
30,2002,0.08
30,2003,0.08
30,2004,0.08
30,2005,0.08
30,2006,0.08
30,2007,0.07
30,2008,0.07
30,2009,0.07
30,2010,0.07
30,2011,0.07
30,2012,0.07
30,2013,0.07
30,2014,0.07
30,2015,0.07
30,2016,0.07
30,2017,0.07
30,2018,0.07
30,2019,0.07
31,2000,0.24
31,2001,0.22
31,2002,0.21
31,2003,0.18
31,2004,0.15
31,2005,0.15
31,2006,0.14
31,2007,0.13
31,2008,0.13
31,2009,0.13
31,2010,0.12
31,2011,0.11
31,2012,0.11
31,2013,0.1
31,2014,0.1
31,2015,0.1
31,2016,0.09
31,2017,0.09
31,2018,0.08
31,2019,0.08
32,2000,0.25
32,2001,0.23
32,2002,0.21
32,2003,0.22
32,2004,0.23
32,2005,0.23
32,2006,0.22
32,2007,0.22
32,2008,0.22
32,2009,0.22
32,2010,0.21
32,2011,0.21
32,2012,0.21
32,2013,0.21
32,2014,0.2
32,2015,0.21
32,2016,0.2
32,2017,0.2
32,2018,0.19
32,2019,0.19
34,2000,0.22
34,2001,0.17
34,2002,0.15
34,2003,0.11
34,2004,0.1
34,2005,0.1
34,2006,0.1
34,2007,0.1
34,2008,0.1
34,2009,0.1
34,2010,0.1
34,2011,0.1
34,2012,0.1
34,2013,0.1
34,2014,0.1
34,2015,0.1
34,2016,0.09
34,2017,0.09
34,2018,0.08
34,2019,0.08
35,2000,0.32
35,2001,0.33
35,2002,0.35
35,2003,0.36
35,2004,0.36
35,2005,0.35
35,2006,0.34
35,2007,0.32
35,2008,0.29
35,2009,0.29
35,2010,0.28
35,2011,0.27
35,2012,0.26
35,2013,0.24
35,2014,0.23
35,2015,0.22
35,2016,0.21
35,2017,0.21
35,2018,0.2
35,2019,0.2
36,2000,0.06
36,2001,0.06
36,2002,0.06
36,2003,0.06
36,2004,0.06
36,2005,0.07
36,2006,0.07
36,2007,0.08
36,2008,0.08
36,2009,0.08
36,2010,0.08
36,2011,0.08
36,2012,0.08
36,2013,0.08
36,2014,0.08
36,2015,0.07
36,2016,0.07
36,2017,0.07
36,2018,0.06
36,2019,0.06
51,2000,0.16
51,2001,0.18
51,2002,0.21
51,2003,0.22
51,2004,0.22
51,2005,0.22
51,2006,0.21
51,2007,0.18
51,2008,0.16
51,2009,0.14
51,2010,0.11
51,2011,0.1
51,2012,0.1
51,2013,0.09
51,2014,0.09
51,2015,0.09
51,2016,0.09
51,2017,0.08
51,2018,0.08
51,2019,0.08
52,2000,0.74
52,2001,0.71
52,2002,0.67
52,2003,0.64
52,2004,0.6
52,2005,0.55
52,2006,0.51
52,2007,0.47
52,2008,0.42
52,2009,0.39
52,2010,0.36
52,2011,0.34
52,2012,0.31
52,2013,0.3
52,2014,0.28
52,2015,0.26
52,2016,0.25
52,2017,0.24
52,2018,0.23
52,2019,0.23
53,2000,0.06
53,2001,0.06
53,2002,0.06
53,2003,0.06
53,2004,0.06
53,2005,0.07
53,2006,0.07
53,2007,0.07
53,2008,0.08
53,2009,0.08
53,2010,0.08
53,2011,0.08
53,2012,0.08
53,2013,0.08
53,2014,0.07
53,2015,0.07
53,2016,0.07
53,2017,0.07
53,2018,0.06
53,2019,0.06
62,2000,0.21
62,2001,0.17
62,2002,0.15
62,2003,0.11
62,2004,0.1
62,2005,0.11
62,2006,0.11
62,2007,0.11
62,2008,0.11
62,2009,0.1
62,2010,0.1
62,2011,0.1
62,2012,0.11
62,2013,0.11
62,2014,0.11
62,2015,0.11
62,2016,0.1
62,2017,0.1
62,2018,0.09
62,2019,0.09
68,2000,0.3
68,2001,0.23
68,2002,0.2
68,2003,0.19
68,2004,0.18
68,2005,0.18
68,2006,0.18
68,2007,0.18
68,2008,0.18
68,2009,0.18
68,2010,0.16
68,2011,0.16
68,2012,0.16
68,2013,0.15
68,2014,0.15
68,2015,0.14
68,2016,0.13
68,2017,0.12
68,2018,0.12
68,2019,0.12
72,2000,16.04
72,2001,14.42
72,2002,13.19
72,2003,12.05
72,2004,11.16
72,2005,10.0
72,2006,9.26
72,2007,8.79
