entity,year,value
4,2011,0.73719
4,2015,0.60859
8,2009,0.70294
8,2017,1.07762
12,2013,1.11546
24,2015,1.34144
31,2006,0.99371
50,2006,1.23728
50,2011,1.20219
50,2014,1.54913
51,2006,1.03396
51,2011,1.00196
51,2016,0.65633
64,2010,1.4489
68,2000,0.2068
68,2001,0.28616
68,2002,0.42621
68,2003,1.08298
68,2004,0.44054
68,2005,0.5076
68,2006,0.47115
68,2007,0.5049
68,2008,0.82798
68,2009,0.59306
68,2011,0.6713
68,2012,0.59973
68,2013,0.59559
68,2014,0.54644
68,2015,0.51322
68,2016,0.65493
68,2017,0.65135
68,2018,0.54471
70,2012,0.91663
76,2001,0.19903
76,2002,0.22286
76,2003,0.30197
76,2004,0.29413
76,2005,0.34072
76,2006,0.35976
76,2007,0.3632
76,2008,0.38462
76,2009,0.55648
76,2011,0.54459
76,2012,0.5175
76,2013,0.61574
76,2014,0.64253
76,2015,0.62287
76,2016,0.64305
76,2017,0.6542
76,2018,0.62262
84,2016,0.7729
104,2016,0.75511
116,2005,1.33482
116,2010,1.46156
116,2014,0.73626
120,2004,0.49045
120,2006,0.08535
120,2011,0.56926
120,2014,0.68871
140,2006,2.0
140,2010,0.24436
144,2006,1.41417
152,2000,0.51017
152,2003,0.52577
152,2006,0.70721
152,2009,0.78049
152,2011,0.82283
152,2013,0.82196
152,2015,0.93381
152,2017,0.88335
170,2002,0.36944
170,2003,0.36875
170,2004,0.3702
170,2005,1.00739
170,2008,0.36299
170,2009,0.39613
170,2010,1.25796
170,2011,0.44139
170,2012,0.47486
170,2013,0.4788
170,2014,0.4355
170,2016,0.55768
170,2017,0.65314
170,2018,0.6194
174,2012,0.59794
178,2005,0.11286
178,2012,0.69037
178,2015,0.57913
180,2007,0.73295
180,2010,0.97181
180,2013,0.8258
188,2000,0.33782
188,2001,0.31118
188,2002,0.38266
188,2003,0.40566
188,2004,0.59241
188,2005,0.65572
188,2006,0.35012
188,2007,0.60204
188,2008,0.5101
188,2009,0.6063
188,2010,0.64893
188,2011,0.90037
188,2012,0.62699
188,2013,0.83624
188,2014,0.61619
188,2015,0.77616
188,2016,0.90097
188,2017,1.09884
188,2018,0.95128
204,2006,0.54527
204,2011,1.27291
204,2014,0.37176
204,2018,1.14455
214,2000,0.31222
214,2001,0.47207
214,2002,0.2899
214,2003,0.42346
214,2004,0.58425
214,2005,0.59729
214,2006,0.79368
214,2007,1.01905
214,2008,0.55947
214,2009,0.63282
214,2010,0.51326
214,2011,0.69293
214,2012,0.82667
214,2013,1.05514
214,2014,1.00698
214,2015,0.78416
214,2016,0.80214
214,2017,0.72943
214,2018,0.79135
218,2001,0.36801
218,2003,0.3263
218,2005,0.41784
218,2006,0.44976
218,2007,0.40175
218,2008,0.48931
218,2009,0.4977
218,2010,0.5309
218,2011,0.57607
218,2012,0.50033
218,2013,0.58557
218,2014,0.65364
218,2015,0.61889
218,2016,0.59354
218,2017,0.72585
218,2018,0.63415
222,2000,0.19398
222,2001,0.27229
222,2002,0.23441
222,2003,0.27311
222,2004,0.23871
222,2005,0.26782
222,2006,0.27296
222,2009,0.24899
222,2010,0.40944
222,2012,0.55335
222,2013,0.38619
222,2014,0.49028
222,2015,0.46502
222,2016,0.56829
222,2017,0.52991
222,2018,0.53828
266,2012,0.79641
270,2006,0.5341
270,2010,0.57106
270,2013,0.40803
275,2014,0.97107
288,2009,0.64237
288,2015,1.2659
320,2000,0.04815
320,2006,0.23564
320,2014,0.34038
320,2015,0.9303
324,2012,0.39152
324,2016,0.24369
328,2006,0.55987
328,2009,0.84935
328,2014,0.73637
332,2005,1.41713
332,2012,0.88941
332,2017,1.25061
340,2001,0.08403
340,2004,0.07227
340,2005,0.23654
340,2009,0.24411
340,2010,0.23389
340,2011,0.9909
340,2012,0.23578
340,2013,0.36172
340,2014,0.44651
340,2015,0.39098
340,2016,0.39932
340,2018,0.23654
356,2006,1.22115
356,2016,1.17051
360,2003,0.6385
360,2008,0.9446
360,2017,0.85885
368,2011,0.81882
384,2006,0.61849
384,2012,0.3954
384,2016,0.25874
388,2011,0.99335
398,2006,0.96365
398,2011,1.01027
398,2015,0.9982
400,2007,0.9652
404,2003,0.61185
404,2014,1.06225
417,2006,1.02612
417,2014,1.04194
418,2006,1.08843
418,2012,0.41151
418,2017,0.58406
426,2005,1.48713
426,2009,0.95504
426,2014,1.2131
430,2007,1.55956
430,2013,1.13737
450,2009,2.0
454,2004,1.29623
454,2010,0.37664
454,2016,0.94403
462,2017,0.6321
466,2006,0.29083
466,2015,0.69778
478,2007,1.39454
478,2011,1.18999
478,2015,0.99354
484,2000,0.19971
484,2002,0.31974
484,2004,0.24922
484,2006,0.78812
484,2008,0.40965
484,2010,0.52646
484,2012,0.55219
484,2014,0.5652
484,2016,0.81917
484,2018,0.6585
496,2006,0.99254
496,2014,0.90683
498,2005,1.29639
498,2012,0.6756
499,2013,0.93695
504,2004,0.3593
508,2003,2.0
508,2008,0.38281
516,2007,0.84648
516,2013,0.8719
524,2007,2.0
558,2001,0.21691
558,2005,0.36207
558,2009,0.32957
558,2014,0.48648
566,2003,0.79141
566,2007,0.56714
566,2008,1.0129
566,2011,0.72759
566,2013,0.82956
566,2016,0.82505
586,2007,1.03932
586,2012,1.43966
586,2018,1.10182
591,2000,0.40655
591,2001,0.33478
591,2002,0.33204
591,2003,0.35497
591,2004,0.33938
591,2005,0.31444
591,2006,0.40449
591,2007,0.54409
591,2008,0.38838
591,2009,0.42365
591,2011,0.48073
591,2013,0.47834
591,2014,0.60095
591,2015,0.59811
591,2016,0.60117
591,2017,0.72109
591,2018,0.70551
600,2001,0.31152
600,2003,0.37486
600,2004,0.30254
600,2005,0.40938
600,2006,0.49309
600,2007,0.4124
600,2008,0.42789
600,2009,0.5074
600,2010,0.42951
600,2011,0.3117
600,2012,0.48239
600,2013,0.37249
600,2014,0.80174
600,2015,0.52859
600,2016,0.99499
600,2017,0.66924
600,2018,0.68137
604,2000,0.3863
604,2001,0.45965
604,2002,0.41602
604,2003,0.32883
604,2004,0.45181
604,2005,0.51363
604,2006,0.40628
604,2007,0.47978
604,2008,0.54307
604,2009,0.56914
604,2010,0.58891
604,2011,0.60831
604,2012,0.6189
