entity,year,value
4,2011,17.35105
4,2015,37.44735
8,2009,90.53357
8,2017,97.9745
12,2013,57.55321
24,2015,46.278
31,2006,90.32795
50,2006,30.25103
50,2011,26.39337
50,2014,35.38491
51,2006,67.66521
51,2011,98.84447
51,2016,87.06036
52,2012,99.07679
64,2010,46.73531
68,2000,56.99
68,2001,72.3
68,2002,72.24
68,2003,82.3471
68,2004,68.15
68,2005,75.01
68,2006,77.23
68,2007,85.22
68,2008,89.98003
68,2009,72.53
68,2011,78.47
68,2012,85.19
68,2013,90.66
68,2014,83.02
68,2015,82.95
68,2016,90.58
68,2017,87.28
68,2018,93.17
70,2012,97.76735
76,2001,84.28
76,2002,86.86
76,2003,88.4
76,2004,89.13
76,2005,90.63
76,2006,93.21
76,2007,92.59
76,2008,94.61
76,2009,93.0
76,2011,93.8
76,2012,93.26
76,2013,93.65
76,2014,96.76
76,2015,94.75
76,2016,95.22
76,2017,95.24
76,2018,96.27
84,2016,76.03971
104,2016,52.00153
108,2000,8.54701
108,2010,13.52298
108,2017,29.27377
112,2012,99.10596
116,2005,24.17033
116,2010,42.03053
116,2014,46.63387
120,2004,15.55609
120,2006,25.77485
120,2011,31.02459
120,2014,37.67822
140,2006,5.53591
140,2010,20.62816
144,2006,53.02417
148,2004,9.17297
148,2014,19.02312
152,2000,90.15
152,2003,95.51
152,2006,95.92
152,2009,94.29
152,2011,98.35
152,2013,96.32
152,2015,96.44
152,2017,96.03
170,2002,81.51
170,2003,81.45
170,2004,85.76
170,2005,87.3032
170,2008,89.22
170,2009,91.14
170,2010,93.14382
170,2011,93.45
170,2012,92.39
170,2013,93.84
170,2014,93.42
170,2015,97.07769
170,2016,94.22
170,2017,94.93
170,2018,95.82
174,2012,53.21405
178,2005,13.05402
178,2012,37.09963
178,2015,47.44772
180,2007,30.5591
180,2010,36.09719
180,2013,54.25195
188,2000,69.78
188,2001,74.09
188,2002,75.12
188,2003,70.71
188,2004,71.96
188,2005,68.5
188,2006,73.47
188,2007,76.3
188,2008,77.87
188,2009,89.56
188,2010,87.5
188,2011,85.62242
188,2012,81.49
188,2013,87.7
188,2014,86.3
188,2015,90.92
188,2016,88.36
188,2017,86.62
188,2018,90.02
204,2006,18.91499
204,2011,24.17854
204,2014,23.55712
204,2018,17.60782
214,2000,67.58
214,2001,69.85
214,2002,69.65
214,2003,74.85
214,2004,73.49
214,2005,77.42
214,2006,75.54
214,2007,82.57315
214,2008,81.5
214,2009,83.69
214,2010,86.06
214,2011,90.41
214,2012,85.74
214,2013,86.64615
214,2014,92.96209
214,2015,89.93
214,2016,90.63
214,2017,88.4
214,2018,97.06
218,2001,69.57
218,2003,75.25
218,2005,88.06
218,2006,87.71
218,2007,80.73
218,2008,85.06
218,2009,88.76
218,2010,92.32
218,2011,91.74
218,2012,93.35
218,2013,91.22
218,2014,87.03
218,2015,90.79
218,2016,93.61
218,2017,93.91
218,2018,90.12
222,2000,72.03
222,2001,83.27
222,2002,76.41
222,2003,65.59
222,2004,74.94
222,2005,77.83
222,2006,76.48
222,2009,80.97
222,2010,82.73
222,2012,85.16
222,2013,84.34
222,2014,83.48
222,2015,85.58
222,2016,89.22
222,2017,80.57
222,2018,86.43
231,2005,27.34698
231,2011,31.6419
231,2016,35.98961
266,2012,36.59088
270,2006,36.24514
270,2010,37.06256
270,2013,47.65204
275,2014,86.23649
288,2009,56.56774
288,2015,71.28722
320,2000,50.81
320,2006,55.86
320,2014,73.81
320,2015,74.31639
324,2005,7.20553
