entity,year,value
4,2000,0.366
4,2005,0.34
4,2010,0.329
4,2015,0.326
4,2016,0.326
4,2017,0.326
4,2018,0.32546
31,2000,0.701
31,2005,0.671
31,2010,0.703
31,2015,0.655
31,2016,0.654
31,2017,0.654
31,2018,0.65349
36,2000,5.053
36,2005,4.979
36,2010,5.555
36,2015,4.933
36,2016,4.928
36,2017,4.928
36,2018,4.91717
40,2000,0.616
40,2005,0.587
40,2010,0.608
40,2015,0.571
40,2016,0.571
40,2017,0.571
40,2018,0.57011
50,2000,1.171
50,2005,1.136
50,2010,1.226
50,2015,1.116
50,2016,1.115
50,2017,1.115
50,2018,1.11351
51,2000,0.0
51,2005,0.553
51,2010,0.57
51,2015,0.537
51,2016,0.537
51,2017,0.537
51,2018,0.53666
56,2000,0.616
56,2005,0.587
56,2010,0.608
56,2015,0.571
56,2016,0.571
56,2017,0.571
56,2018,0.57011
64,2000,0.344
64,2005,0.317
64,2010,0.304
64,2015,0.303
64,2016,0.303
64,2017,0.303
64,2018,0.30347
90,2000,0.344
90,2005,0.318
90,2010,0.305
90,2015,0.304
90,2016,0.304
90,2017,0.304
90,2018,0.30383
96,2000,0.0
96,2005,0.0
96,2010,0.405
96,2015,0.581
96,2016,0.58
96,2017,0.58
96,2018,0.57963
104,2000,0.783
104,2005,0.752
104,2010,0.793
104,2015,0.735
104,2016,0.734
104,2017,0.734
104,2018,0.73321
116,2000,0.379
116,2005,0.352
116,2010,0.343
116,2015,0.338
116,2016,0.338
116,2017,0.338
116,2018,0.33798
124,2000,4.6
124,2005,4.531
124,2010,5.051
124,2015,4.488
124,2016,4.483
124,2017,4.483
124,2018,4.47381
144,2000,0.811
144,2005,0.78
144,2010,0.825
144,2015,0.763
144,2016,0.762
144,2017,0.762
144,2018,0.76141
156,2000,5.588
156,2005,5.51
156,2010,6.153
156,2015,5.459
156,2016,5.454
156,2017,5.454
156,2018,5.44189
158,2016,1.17
158,2017,1.17
158,2018,1.16792
184,2000,0.341
184,2005,0.315
184,2010,0.301
184,2015,0.301
184,2016,0.301
184,2017,0.301
184,2018,0.30062
208,2000,0.616
208,2005,0.587
208,2010,0.608
208,2015,0.571
208,2016,0.571
208,2017,0.571
208,2018,0.57011
242,2000,0.394
242,2005,0.367
242,2010,0.36
242,2015,0.353
242,2016,0.353
242,2017,0.353
242,2018,0.35278
246,2000,0.616
246,2005,0.587
246,2010,0.608
246,2015,0.571
246,2016,0.571
246,2017,0.571
246,2018,0.57011
250,2000,2.235
250,2005,2.19
250,2010,2.413
250,2015,2.163
250,2016,2.161
250,2017,2.161
250,2018,2.15635
268,2000,0.0
268,2005,0.0
268,2010,0.609
268,2015,0.572
268,2016,0.572
268,2017,0.572
268,2018,0.57104
276,2000,3.863
276,2005,3.802
276,2010,4.229
276,2015,3.763
276,2016,3.759
276,2017,3.759
276,2018,3.75152
296,2000,0.342
296,2005,0.316
296,2010,0.302
296,2015,0.302
296,2016,0.302
296,2017,0.302
296,2018,0.30171
344,2000,0.783
344,2005,0.752
344,2010,0.793
344,2015,0.735
344,2016,0.734
344,2017,0.734
344,2018,0.73321
356,2000,5.497
356,2005,5.419
356,2010,6.05
356,2015,5.369
356,2016,5.363
356,2017,5.363
356,2018,5.35188
360,2000,4.776
360,2005,4.705
360,2010,5.246
360,2015,4.66
360,2016,4.655
360,2017,4.655
360,2018,4.64557
372,2000,0.0
372,2005,0.0
372,2010,0.402
372,2015,0.571
372,2016,0.571
372,2017,0.571
372,2018,0.57011
380,2000,1.811
380,2005,1.77
380,2010,1.94
380,2015,1.746
380,2016,1.744
380,2017,1.744
380,2018,1.74113
392,2000,13.053
392,2005,12.9
