entity,year,value
8,2005,2974.5
50,2010,1093.0995
51,2010,1028.50154
51,2013,1030.40946
68,2008,1935.45906
100,2007,1472.05196
116,2009,1387.29779
120,2014,2145.09778
218,2006,2141.55033
218,2014,2159.83309
231,2014,576.44703
231,2016,687.77256
268,2013,1888.73886
268,2014,2073.23408
268,2015,1982.50947
288,2013,1966.89934
320,2011,2064.8931
320,2014,2725.50696
356,2005,2131.53671
356,2012,2041.81893
368,2007,3444.59239
368,2012,3649.17277
404,2005,933.72458
417,2013,2384.782
454,2004,179.57658
454,2011,329.40505
454,2013,624.54108
454,2017,657.33069
466,2014,1330.91994
466,2017,1439.675
484,2014,1554.0933
496,2014,4846.4099
508,2009,375.8092
524,2011,1279.66763
558,2014,1609.58543
562,2011,278.52652
562,2014,318.85666
566,2016,657.93716
566,2019,481.25932
586,2014,3668.99525
591,2008,1381.39839
604,2010,1397.80305
604,2014,1525.50021
604,2015,1352.35004
604,2019,1456.79443
626,2007,1407.57777
646,2014,324.25027
686,2011,1080.17669
688,2007,3265.64786
694,2011,805.18878
704,2010,2910.54056
800,2010,794.51523
800,2011,775.83508
800,2012,817.98238
800,2014,797.25886
800,2016,663.82331
834,2009,456.46845
834,2011,584.398
834,2013,494.39248
834,2015,609.92303
854,2014,714.86783
