entity,year,value
4,2011,8.24541177115674
4,2012,7.62597903791835
4,2013,11.6381513220985
4,2014,11.8674762151377
4,2015,9.23269367587705
4,2016,11.4370971722688
4,2017,11.6989358595343
4,2018,11.0836292401481
8,2010,9.40321384921761
8,2011,8.6880686202108
8,2012,8.57260551621615
8,2013,8.37202848400172
8,2014,8.57767650544447
8,2015,9.52613760004086
8,2016,9.72674268211039
8,2017,10.1674386450836
8,2018,10.1487235239214
8,2019,10.4526747755214
12,2009,5.8381348677347
12,2010,7.87548715583414
12,2011,7.93214892552151
12,2012,7.86879415149705
12,2013,7.47774052883116
12,2014,8.3315132310517
12,2015,8.99272511297965
12,2016,10.2334664654346
12,2017,10.8740643481131
12,2018,10.821636390091
24,2010,8.27722515024601
24,2011,8.53487787309466
24,2012,8.67754258709152
24,2013,9.32671507546416
24,2014,7.9574200254116
24,2015,8.42177870008143
24,2016,10.1754098961439
24,2017,11.6303285357205
24,2018,13.3235887159572
28,2015,5.64133619262628
28,2016,6.32244526385892
28,2017,6.81954
28,2018,6.998994
28,2019,8.274135
32,2005,12.1272685231222
32,2006,12.7773021649851
32,2007,12.3570505387642
32,2008,11.9332604099707
32,2009,12.4772637560833
32,2010,11.2780126549758
32,2011,11.1583893321912
32,2012,11.4958524942299
32,2013,12.1207449397802
32,2014,12.5481094028281
32,2015,12.2806927246817
32,2016,11.233698042199
32,2017,11.565903757639
32,2018,11.0386541749681
32,2019,13.4719978325971
36,2005,6.73461492864533
36,2006,6.64173118825373
36,2007,6.34572176276086
36,2008,5.60479269565151
36,2009,5.94620524070015
36,2010,5.42984327986588
36,2011,5.29436930842254
36,2012,5.313354129472
36,2013,5.30293719842784
36,2014,5.40159777576773
36,2015,6.17541797348635
36,2016,6.70406178227818
36,2017,7.13616169511763
36,2018,7.10598848555536
36,2019,7.52622850048251
40,2006,5.23981735011456
40,2007,6.48449855674947
40,2008,6.28405471436869
40,2009,6.97680032455231
40,2010,7.49275625624848
40,2011,7.18605275891527
40,2012,7.7701136425421
40,2013,7.98594015412431
40,2014,6.84191575882635
40,2015,7.44689127902493
40,2016,7.334234175495
40,2017,7.54199227528387
40,2018,7.70700239407176
40,2019,7.94925869525617
50,2011,6.8933180328678
50,2012,5.41843822260834
50,2013,6.03894796093843
50,2014,6.18387698080562
50,2015,5.5468051460336
50,2016,5.63142506187395
50,2017,5.17547679501139
50,2018,4.74201086025219
50,2019,5.1682854072911
51,2005,21.5459003039343
51,2006,22.9249264237646
51,2007,22.4772305345731
51,2008,23.0113672430008
51,2009,20.9948105298055
51,2010,20.238224678251
51,2011,17.2217567695332
51,2012,15.9307070436477
51,2013,15.2842664007906
51,2014,13.5696527013327
51,2015,14.684981864774
51,2016,16.2048666974459
51,2017,15.7073368526279
51,2018,15.0176455844224
51,2019,14.1390884412286
56,2006,3.33113693412435
56,2007,4.20464671739015
56,2008,3.28122186992087
56,2009,4.62832324584183
56,2010,4.96530633957058
56,2011,4.59980275872453
56,2012,5.76058151183942
56,2013,6.3899412610049
56,2014,6.62731373724559
56,2015,6.78303437357403
56,2016,7.05328219562294
56,2017,7.54962519669821
56,2018,7.61414633050975
56,2019,7.4463906272995
64,2009,9.35391031117197
64,2010,9.25542242331146
64,2011,14.6164590335811
64,2012,16.964363970331
64,2013,17.4978622038032
64,2014,16.6112764865
64,2015,17.6113939029
64,2016,15.4489088582062
64,2017,12.9710977197129
64,2018,13.7365293816121
64,2019,12.1762298867312
68,2010,7.68539480893566
68,2011,7.5351167253222
68,2012,7.67717422206232
68,2013,7.48548984386741
68,2014,7.1451600357314
68,2015,7.03798113217368
68,2016,7.32457471338062
68,2017,6.6394223027762
68,2018,6.7287898522671
68,2019,6.87991830877405
70,2000,20.439232259874
70,2001,14.5276556119215
70,2002,14.3457936836765
70,2003,11.7934618614307
70,2004,10.7372308611601
70,2005,9.72960582201421
70,2006,9.73688626796929
70,2007,8.81780651745429
70,2008,9.37215106339801
70,2009,10.7212574953015
70,2010,11.765449821522
70,2011,13.6144280079708
70,2012,14.2134322942846
70,2013,14.3676677653431
70,2014,14.3777455477044
70,2015,14.0982658596697
70,2016,14.3546916360292
70,2017,14.0096509147407
70,2018,13.1861645768664
70,2019,12.8424006118574
72,2012,7.06078410566687
72,2013,8.38265228013625
72,2014,9.11141269872146
72,2015,8.52432101821958
72,2016,8.44034922621483
72,2017,8.76612972477976
72,2018,9.44504414430826
72,2019,11.9347722814248
76,2005,10.1748466788314
76,2006,10.393685094887
76,2007,10.7113762137154
76,2008,10.3907449174937
76,2009,11.4586566685315
76,2010,10.3327210125054
76,2011,10.0817619838262
76,2012,10.1413105048851
76,2013,9.26520547533495
76,2014,9.03441159348199
76,2015,8.46061816574189
76,2016,9.27224830483387
76,2017,10.0471860648899
76,2018,10.0644359458305
76,2019,10.2108937932146
90,2010,20.5259106299305
90,2011,19.3533355856266
90,2012,17.3129959046477
