entity,year,value
8,2018,333.0
32,2018,143.0
40,2010,13.6
40,2014,14.5
40,2018,15.6
50,2017,84.7
51,2014,433.8
51,2015,442.4
51,2016,443.8
51,2017,454.6
51,2018,470.4
51,2019,526.7
56,2010,16.7
56,2014,17.5
56,2015,16.3
56,2016,16.4
56,2018,17.0
68,2005,6.7
68,2006,6.9
68,2007,8.2
68,2008,8.2
68,2009,8.8
68,2011,8.7
68,2012,9.7
68,2013,12.2
68,2014,13.1
68,2015,13.9
68,2016,13.9
68,2017,15.4
68,2018,15.9
68,2019,16.8
70,2010,3.6
70,2011,4.1
70,2012,4.1
70,2013,4.1
70,2014,4.1
70,2015,4.1
70,2016,4.2
70,2017,4.2
70,2018,4.5
70,2019,4.5
72,2019,21.0
76,2012,7.2
76,2013,7.6
76,2014,8.1
76,2015,8.8
76,2016,9.9
76,2017,10.4
76,2018,10.9
76,2019,11.2
84,2017,9.0
84,2018,12.1
84,2019,9.4
96,2014,7.5
96,2017,6.4
100,2014,3.8
100,2018,5.0
104,2017,939.5
104,2018,1096.9
104,2019,1260.8
112,2019,4.1
116,2012,2619.2
120,2014,415.5
132,2015,208.4
144,2013,112.5
144,2014,124.0
144,2015,135.0
144,2016,150.1
144,2017,157.0
144,2018,175.0
148,2018,2021.5
152,2015,2166.4
152,2017,2430.5
188,2012,2099.7
188,2013,2258.2
188,2014,2294.3
188,2015,2441.4
188,2016,2648.2
188,2017,2714.0
188,2018,2765.6
188,2019,2762.2
191,2018,44.0
196,2010,9.3
196,2014,8.7
196,2018,8.0
203,2012,121.7
203,2013,125.4
203,2014,127.8
203,2015,127.7
203,2016,133.2
203,2017,141.9
203,2018,152.4
208,2014,182.9
208,2018,198.0
214,2015,41.1
214,2016,79.1
214,2017,60.0
214,2018,114.6
214,2019,73.2
218,2013,2.7
218,2014,2.9
218,2015,3.0
218,2016,3.1
218,2017,3.0
218,2018,3.4
218,2019,3.3
233,2010,3.7
233,2014,4.6
233,2018,6.0
246,2010,14.9
246,2013,15.9
246,2014,16.1
246,2016,16.2
246,2017,16.2
250,2010,12.7
250,2014,13.7
250,2018,14.0
270,2012,16.9
276,2010,13.8
276,2014,16.1
288,2015,11.6
300,2010,8.9
300,2014,8.0
300,2018,8.0
320,2006,15.2
320,2010,15.7
320,2011,17.1
320,2012,16.2
320,2013,18.5
320,2014,17.6
320,2015,18.8
320,2016,20.0
320,2017,20.7
328,2018,421.9
340,2015,48.5
340,2016,52.5
340,2017,58.0
340,2018,65.1
340,2019,55.9
348,2014,1276.2
348,2018,1522.0
352,2014,2310.0
352,2015,2450.0
352,2016,2640.0
352,2017,2810.0
352,2018,2990.0
360,2017,18035.7
360,2019,17423.6
372,2010,17.3
372,2014,19.4
372,2018,17.0
376,2014,42.0
376,2015,43.2
376,2016,43.0
376,2018,47.3
380,2010,12.6
380,2014,12.7
380,2018,13.0
400,2017,1.8
400,2018,1.9
400,2019,1.9
410,2009,11410.0
410,2010,12143.0
410,2011,13381.0
410,2012,14722.0
410,2013,15670.0
410,2014,16504.0
410,2015,15449.0
410,2016,16231.0
410,2017,16792.0
410,2018,19646.0
410,2019,20893.0
418,2017,12498.1
422,2019,6997.4
428,2010,3.1
428,2014,3.8
428,2018,5.0
440,2010,2.6
440,2014,3.0
440,2018,4.0
442,2010,20.2
442,2014,19.6
442,2018,21.0
450,2015,1525.6
454,2013,254.6
458,2011,8.5
458,2012,9.1
458,2013,9.6
458,2014,10.1
458,2015,10.5
458,2016,10.8
458,2017,11.3
458,2018,12.1
462,2016,61.0
466,2013,346.0
470,2010,7.0
470,2014,8.3
470,2018,10.0
480,2011,84.7
480,2012,82.9
480,2013,89.2
480,2014,102.5
480,2015,106.4
480,2016,110.6
480,2017,115.0
480,2018,120.4
480,2019,111.3
484,2016,37.3
496,2019,3444.1
499,2014,3.4
524,2017,84.9
528,2010,14.5
528,2014,14.8
528,2018,16.0
531,2018,60.5
578,2014,213.8
578,2018,240.0
586,2016,103.0
586,2017,100.0
586,2018,100.0
600,2002,5195.7
600,2003,6343.5
600,2004,5786.7
600,2005,5629.3
600,2006,6800.7
600,2007,6728.7
600,2008,7802.0
600,2009,7500.8
600,2010,8864.5
600,2011,10043.1
600,2012,9815.8
600,2013,9499.4
600,2014,10468.4
600,2015,11437.9
600,2016,11367.9
600,2017,11763.8
600,2018,13225.6
600,2019,12820.0
616,2014,17.5
620,2007,4.1
620,2008,4.2
620,2009,4.5
620,2010,4.2
620,2011,4.5
620,2012,4.2
620,2013,4.1
620,2014,6.6
620,2015,4.2
620,2016,4.3
620,2017,5.2
620,2018,4.4
626,2010,1.0
626,2013,3.5
642,2014,10.3
643,2015,122.0
643,2017,140.0
646,2017,973.3
688,2014,186.3
688,2015,195.3
688,2016,191.6
688,2017,203.2
688,2018,208.1
688,2019,228.0
703,2010,4.0
703,2014,4.4
703,2015,4.9
703,2019,6.3
704,2009,2588.0
704,2011,15537.9
704,2012,18321.7
704,2013,20887.4
704,2014,22792.9
704,2015,26403.8
704,2016,28563.1
704,2017,26921.1
704,2018,28537.5
704,2019,35332.2
705,2010,8.2
705,2014,7.9
705,2018,9.0
710,2019,27.9
716,2014,3.9
724,2010,9.1
724,2012,11.0
724,2013,12.0
724,2014,12.0
724,2015,12.0
724,2016,12.0
724,2017,12.0
724,2018,13.0
748,2016,37.0
752,2014,158.2
752,2015,157.0
752,2016,161.0
752,2017,165.7
752,2018,168.6
756,2014,34.4
756,2018,35.0
768,2011,564.3
768,2015,232.0
768,2017,984.6
776,2018,14.3
792,2010,7.9
792,2014,10.2
800,2012,1430.3
800,2017,2028.3
804,2016,22.3
807,2014,148.0
826,2014,10.6
826,2015,10.7
826,2016,11.1
826,2017,11.6
826,2018,12.2
826,2019,12.7
854,2018,776.9
858,2011,110.5
858,2012,119.6
858,2013,129.0
858,2014,146.9
