entity,year,value
12,2005,6.66667
24,2015,6.66667
24,2016,6.66667
32,2000,6.66667
32,2005,6.66667
40,2010,6.66667
50,2000,6.66667
56,2019,6.66667
68,2017,6.66667
68,2018,6.66667
70,2010,6.66667
76,2005,6.66667
76,2010,6.66667
124,2000,6.66667
148,2015,6.66667
152,2015,6.66667
156,2000,6.66667
156,2005,6.66667
156,2010,6.66667
156,2015,6.66667
156,2016,6.66667
156,2017,6.66667
156,2018,6.66667
156,2019,6.66667
199,2000,13.33333
199,2005,13.33333
199,2010,6.66667
199,2015,13.33333
199,2016,13.33333
199,2017,13.33333
199,2018,6.66667
199,2019,0.0
204,2005,6.66667
208,2005,6.66667
214,2019,6.66667
226,2018,6.66667
226,2019,6.66667
231,2017,6.66667
231,2018,6.66667
250,2000,6.66667
250,2005,6.66667
250,2010,6.66667
250,2015,6.66667
250,2016,6.66667
250,2017,6.66667
250,2018,6.66667
250,2019,6.66667
266,2010,6.66667
276,2019,6.66667
300,2005,6.66667
360,2019,6.66667
380,2017,6.66667
384,2018,6.66667
384,2019,6.66667
388,2000,6.66667
392,2005,6.66667
392,2010,6.66667
392,2016,6.66667
392,2017,6.66667
398,2017,6.66667
398,2018,6.66667
400,2015,6.66667
414,2018,6.66667
414,2019,6.66667
422,2010,6.66667
440,2015,6.66667
458,2000,6.66667
458,2015,6.66667
458,2016,6.66667
466,2000,6.66667
484,2010,6.66667
515,2000,53.33333
515,2005,46.66667
515,2010,53.33333
515,2015,53.33333
515,2016,46.66667
515,2017,46.66667
515,2018,53.33333
515,2019,53.33333
516,2000,6.66667
528,2000,6.66667
528,2018,6.66667
554,2015,6.66667
554,2016,6.66667
566,2010,6.66667
566,2015,6.66667
604,2018,6.66667
604,2019,6.66667
608,2005,6.66667
616,2018,6.66667
616,2019,6.66667
642,2005,6.66667
643,2000,6.66667
643,2005,6.66667
643,2010,6.66667
643,2015,6.66667
643,2016,6.66667
643,2017,6.66667
643,2018,6.66667
643,2019,6.66667
686,2016,6.66667
686,2017,6.66667
710,2019,6.66667
724,2015,6.66667
724,2016,6.66667
752,2017,6.66667
752,2018,6.66667
788,2000,6.66667
792,2010,6.66667
800,2010,6.66667
804,2000,6.66667
804,2016,6.66667
804,2017,6.66667
818,2016,6.66667
818,2017,6.66667
826,2000,6.66667
826,2005,6.66667
826,2010,6.66667
826,2015,6.66667
826,2016,6.66667
826,2017,6.66667
826,2018,6.66667
826,2019,6.66667
834,2005,6.66667
840,2000,6.66667
840,2005,6.66667
840,2010,6.66667
840,2015,6.66667
840,2016,6.66667
840,2017,6.66667
840,2018,6.66667
840,2019,6.66667
858,2016,6.66667
858,2017,6.66667
862,2015,6.66667
862,2016,6.66667
