entity,year,value
1,2000,14.12
1,2010,16.81
1,2015,17.48
1,2016,17.66
1,2017,17.7
1,2018,17.75
1,2019,17.76
1,2020,17.81
2,2000,23.37
2,2010,24.1
2,2015,25.77
2,2016,25.77
2,2017,25.77
2,2018,25.76
2,2019,25.61
2,2020,25.73
5,2000,24.65
5,2010,29.8
5,2015,30.34
5,2016,30.65
5,2017,30.68
5,2018,30.91
5,2019,31.08
5,2020,31.18
8,2000,18.91
8,2010,20.54
9,2000,12.45
9,2010,15.18
9,2015,16.04
9,2016,16.13
9,2017,16.13
9,2018,16.13
9,2019,16.13
9,2020,16.13
11,2000,30.4
11,2010,30.48
11,2015,30.8
11,2016,30.8
11,2017,30.77
11,2018,30.75
11,2019,29.54
11,2020,29.53
12,2000,6.08
12,2010,6.08
12,2015,6.08
12,2016,6.08
12,2017,6.08
12,2018,6.08
12,2019,6.08
12,2020,6.08
13,2000,57.17
13,2010,49.09
13,2015,47.5
13,2016,47.33
13,2017,46.63
13,2018,45.97
13,2019,45.31
13,2020,44.66
14,2000,48.74
14,2010,49.35
14,2015,50.52
14,2016,50.52
14,2017,50.52
14,2018,50.52
14,2019,50.52
14,2020,50.96
15,2000,12.5
15,2010,18.74
15,2015,18.75
15,2016,18.75
15,2017,18.75
15,2018,18.75
15,2019,18.75
15,2020,18.75
16,2000,14.87
16,2010,14.99
16,2015,14.99
16,2016,14.99
16,2017,14.99
16,2018,14.99
16,2019,14.99
16,2020,14.99
17,2000,10.09
17,2010,10.64
17,2015,13.33
17,2016,13.33
17,2017,13.33
17,2018,13.33
17,2019,13.33
17,2020,13.33
18,2000,8.94
18,2010,8.94
18,2015,8.98
18,2016,8.98
18,2017,8.98
18,2018,8.98
18,2019,9.0
18,2020,9.0
19,2000,15.92
19,2010,19.95
19,2015,20.28
19,2016,20.58
19,2017,20.59
19,2018,20.71
19,2019,20.79
19,2020,20.84
20,2018,12.5
21,2000,5.93
21,2010,8.89
21,2015,9.02
21,2016,9.32
21,2017,9.32
21,2018,9.32
21,2019,9.32
21,2020,9.32
24,2000,2.68
24,2010,2.68
24,2015,2.68
24,2016,2.68
24,2017,2.68
24,2018,2.68
24,2019,2.68
24,2020,2.68
29,2000,14.12
29,2010,18.16
29,2015,19.77
29,2016,19.78
29,2017,19.8
29,2018,19.8
29,2019,19.81
29,2020,19.81
30,2000,8.3
30,2010,13.13
30,2015,13.88
30,2016,14.15
30,2017,14.61
30,2018,14.61
30,2019,14.62
30,2020,14.63
31,2000,34.42
31,2010,34.42
31,2015,34.42
