entity,year,value
356,2005,19.3
356,2010,12.57
356,2015,13.32
356,2016,13.49
356,2017,11.51
356,2018,11.01
360,2005,6.54
360,2010,8.9
360,2015,8.62
360,2016,8.82
360,2017,10.46
360,2018,10.46
364,2005,24.67
364,2010,23.92
364,2015,25.89
364,2016,26.98
364,2017,28.86
364,2018,28.86
376,2005,5.56
376,2010,6.49
376,2015,3.65
376,2016,3.44
376,2017,3.5
376,2018,3.5
384,2005,16.89
384,2010,16.96
384,2015,18.14
384,2016,15.84
384,2017,17.25
384,2018,17.25
388,2005,9.45
388,2010,10.9
388,2015,10.71
388,2016,11.11
388,2017,11.49
388,2018,11.49
392,2005,6.13
392,2010,5.9
392,2015,5.59
392,2016,5.53
392,2017,5.53
392,2018,5.46
398,2005,10.98
398,2010,10.93
398,2015,10.07
398,2016,5.68
398,2017,5.2
398,2018,5.21
400,2005,14.56
400,2010,4.88
400,2015,4.37
400,2016,4.36
400,2017,4.52
400,2018,4.52
404,2005,17.83
404,2010,16.3
404,2015,17.8
404,2016,15.97
404,2017,17.58
404,2018,17.58
410,2005,8.52
410,2010,8.08
410,2015,8.23
410,2016,8.26
410,2017,8.25
410,2018,8.25
414,2005,4.9
414,2010,4.9
414,2015,4.92
414,2016,4.94
414,2017,4.92
414,2018,4.92
417,2005,8.15
417,2010,10.03
417,2015,10.08
417,2016,8.35
417,2017,7.04
417,2018,7.16
418,2005,9.35
418,2010,10.45
418,2015,11.11
418,2017,10.41
418,2018,10.41
419,2005,14.01
419,2010,15.49
419,2015,12.04
419,2016,12.21
419,2017,11.96
419,2018,11.95
422,2005,4.69
422,2010,5.46
422,2015,7.05
422,2016,5.32
422,2017,6.0
422,2018,7.09
426,2005,19.57
426,2010,9.07
426,2015,11.87
426,2016,10.18
426,2017,11.82
426,2018,11.82
430,2005,13.94
430,2010,14.92
430,2015,13.51
432,2005,13.68
432,2010,13.37
432,2015,13.63
432,2016,12.21
432,2017,11.18
432,2018,11.3
434,2005,0.0
434,2010,0.0
434,2015,0.0
446,2005,0.0
446,2010,0.0
446,2015,0.0
446,2016,0.0
446,2017,0.0
446,2018,0.0
450,2005,7.2
450,2010,7.31
450,2015,10.73
450,2016,10.24
450,2017,12.36
450,2018,12.36
454,2005,21.29
454,2010,19.75
454,2015,13.54
454,2016,14.67
454,2017,16.3
454,2018,16.3
458,2005,11.19
458,2010,11.0
458,2015,9.49
458,2016,9.24
458,2017,9.37
458,2018,9.37
462,2005,22.78
462,2010,23.17
462,2015,24.78
462,2016,29.94
462,2017,15.46
462,2018,15.46
466,2005,16.98
466,2010,17.11
466,2015,20.3
466,2017,17.95
466,2018,17.95
478,2005,16.14
478,2010,17.47
478,2015,17.65
478,2016,18.28
478,2017,16.2
478,2018,16.2
480,2005,1.67
480,2010,0.69
480,2015,0.7
480,2016,0.73
480,2017,0.9
480,2018,0.91
484,2005,16.12
