entity,year,value
1,2011,65.3439270920046
1,2012,65.1940210350237
1,2013,65.8899222425087
1,2014,66.597110582897
1,2015,67.3040318487142
1,2016,68.0453250857518
1,2017,68.4717400398365
1,2018,68.5956323898173
8,2018,94.08521
9,2000,89.7272192380082
9,2001,89.7254722449039
9,2002,89.733670817069
9,2003,89.7321757768313
9,2004,89.7354852847484
9,2005,89.7387917677266
9,2006,89.7364144628193
9,2007,89.7270192867152
9,2008,89.7068407877399
9,2012,89.8684030716443
9,2015,89.5249607022579
9,2016,89.4237049293815
9,2017,89.4540879485768
15,2015,85.7444306516666
15,2016,85.9745012393564
15,2017,85.7019859910121
20,2016,100.0
20,2017,100.0
20,2018,100.0
24,2016,22.35055
28,2010,100.0
28,2017,100.0
28,2018,100.0
30,2017,97.1609429912763
30,2018,97.0617044018646
31,2016,100.0
31,2017,100.0
31,2018,100.0
32,2009,92.34236
32,2015,95.3246
32,2016,96.47887
32,2017,96.84334
34,2011,49.0591327276686
34,2012,48.9978409554696
34,2013,49.5238997630722
34,2014,50.0450679125107
34,2015,50.5379728467269
34,2016,50.8720966250583
34,2017,52.2227100738936
34,2018,52.1354289256369
35,2011,75.9350919813437
35,2012,76.5248819075551
35,2013,77.8611748138669
35,2014,79.235108493887
35,2015,80.6434777251353
35,2016,82.0882710340115
35,2017,83.8251140278249
35,2018,83.7936679103258
36,2000,100.0
36,2001,100.0
36,2002,100.0
36,2003,100.0
36,2004,100.0
36,2005,100.0
36,2006,100.0
36,2007,100.0
36,2008,100.0
36,2009,100.0
36,2010,100.0
36,2011,100.0
36,2012,100.0
36,2013,100.0
36,2014,100.0
36,2015,100.0
36,2016,100.0
44,2009,100.0
48,2016,100.0
48,2017,100.0
48,2018,100.0
50,2012,55.38404
50,2016,43.34005
51,2018,100.0
52,2009,100.0
52,2015,100.0
52,2016,100.0
52,2017,100.0
52,2018,100.0
53,2000,97.8129952698901
53,2001,97.8123640630855
53,2002,97.81321137581
53,2003,97.8121516096868
53,2004,97.8128488118632
53,2005,97.8135449331817
53,2006,97.8122518979104
53,2007,97.8084578823122
53,2008,97.79927878716
53,2009,97.7966324226365
53,2010,97.793799830656
53,2011,97.7892064341507
53,2012,97.8004494157297
53,2013,97.7622488576228
53,2014,97.7275974603728
53,2015,97.6954310062766
53,2016,97.6629676003925
53,2017,97.6718842224828
56,2003,100.0
56,2004,100.0
56,2005,100.0
56,2006,100.0
56,2007,100.0
56,2008,100.0
56,2009,100.0
56,2010,100.0
56,2011,100.0
56,2012,100.0
56,2013,100.0
56,2014,100.0
56,2015,100.0
56,2016,100.0
56,2017,100.0
56,2018,100.0
60,2016,100.0
62,2011,49.9749096471523
62,2012,49.9044250991466
62,2013,50.4605544160593
62,2014,51.002097898566
62,2015,51.5185265413254
62,2016,51.8825166972762
62,2017,53.1652109027962
62,2018,53.0888818311826
64,2012,66.57224
64,2015,87.3494
68,2013,72.05644
72,2012,79.18719
76,2010,90.44185
76,2017,95.79274
84,2010,84.17508
90,2016,49.92701
90,2017,50.49787
