entity,year,value
4,2011,0.48802
4,2015,0.55653
8,2009,0.41859
8,2017,0.90627
12,2013,0.66679
24,2015,0.21717
31,2006,0.92594
50,2006,0.38538
50,2011,0.52618
50,2014,0.7972
51,2006,0.35036
51,2011,0.90517
51,2016,0.67928
52,2012,1.04792
64,2010,0.39495
68,2000,0.23809
68,2001,0.33169
68,2002,0.25981
68,2003,0.33956
68,2004,0.59216
68,2005,0.4015
68,2006,0.33097
68,2007,0.6849
68,2008,0.47554
68,2009,0.64206
68,2011,0.54738
68,2012,0.58703
68,2013,0.60875
68,2014,0.5612
68,2015,0.64696
68,2016,0.6198
68,2017,0.54468
68,2018,0.71301
70,2012,0.93559
76,2001,0.32572
76,2002,0.30887
76,2003,0.34835
76,2004,0.35619
76,2005,0.38175
76,2006,0.39304
76,2007,0.457
76,2008,0.48001
76,2009,0.51619
76,2011,0.5418
76,2012,0.56649
76,2013,0.64127
76,2014,0.64068
76,2015,0.66672
76,2016,0.64575
76,2017,0.63227
76,2018,0.64602
84,2016,0.72195
104,2016,0.27899
108,2000,0.15016
108,2010,0.1423
108,2017,0.40248
112,2012,0.94956
116,2005,0.28999
116,2008,0.28345
116,2010,0.25883
116,2014,0.335
120,2004,0.18701
120,2005,0.43202
120,2006,0.15085
120,2011,0.13145
120,2014,0.1535
140,2006,0.09141
140,2010,0.06135
144,2006,0.65339
148,2004,0.10694
148,2014,0.10908
152,2000,0.47146
152,2002,0.55009
152,2003,0.59132
152,2006,0.76229
152,2009,0.84375
152,2011,0.84941
152,2013,0.83564
152,2015,0.91569
152,2017,0.87051
170,2002,0.35733
170,2003,0.40693
170,2004,0.39053
170,2005,0.36173
170,2008,0.35726
170,2009,0.42261
170,2010,0.52447
170,2011,0.4507
170,2012,0.49407
170,2013,0.49798
170,2014,0.52081
170,2015,0.56684
170,2016,0.58716
170,2017,0.57234
170,2018,0.62171
174,2012,0.58418
178,2005,0.37779
178,2012,0.06103
178,2015,0.11278
180,2007,0.34192
180,2010,0.2558
180,2013,0.41719
188,2000,0.46446
188,2001,0.36147
188,2002,0.43577
188,2003,0.39482
188,2004,0.51818
188,2005,0.54316
188,2006,0.54333
188,2007,0.69319
188,2008,0.62747
188,2009,0.5949
188,2010,0.64624
188,2011,0.75169
188,2012,0.67228
188,2013,0.60671
188,2014,0.64645
188,2015,0.78459
188,2016,0.73599
188,2017,1.02184
188,2018,0.90241
192,2014,0.92426
204,2006,0.20932
204,2011,0.31709
204,2014,0.18775
204,2018,0.30567
214,2000,0.57502
214,2001,0.40881
214,2002,0.46235
214,2003,0.62917
214,2004,0.55793
214,2005,0.51899
214,2006,0.59354
