entity,year,value
4,2011,31.15588
4,2015,43.02052
8,2009,62.71269
8,2017,97.20899
12,2013,48.90042
24,2015,33.44736
31,2006,94.87497
50,2006,40.91221
50,2011,49.78709
50,2014,61.18901
51,2016,91.21452
64,2010,30.0078
68,2000,59.76
68,2001,58.1
68,2002,66.66
68,2003,86.01133
68,2004,71.78
68,2005,68.82
68,2007,82.27
68,2008,92.3502
68,2009,67.48
68,2011,90.41
68,2012,85.55
68,2013,85.28
68,2014,76.57
68,2015,86.85
68,2016,85.76
68,2017,96.44
68,2018,91.17
70,2012,97.21833
76,2001,30.18
76,2002,30.28
76,2003,36.6
76,2004,41.4
76,2005,44.51
76,2006,47.57
76,2007,50.85
76,2008,50.59
76,2009,56.27
76,2011,60.74
76,2012,68.48
76,2013,65.86
76,2014,73.73
76,2015,76.32
76,2016,70.72
76,2017,73.83
76,2018,67.43
84,2016,50.83969
104,2016,38.12732
108,2000,2.46914
108,2010,13.35457
108,2017,24.32975
116,2005,23.19826
116,2010,33.33564
116,2014,40.81919
120,2004,14.10705
120,2006,14.7809
120,2011,18.92797
120,2014,33.29601
140,2006,5.39086
140,2010,5.77645
144,2006,91.02223
148,2004,5.6716
148,2014,7.17482
152,2000,78.51
152,2003,81.86
152,2006,87.11
152,2009,91.74
152,2011,91.72
152,2013,94.07
152,2015,96.78
152,2017,93.97
170,2002,23.76
170,2003,32.26
170,2004,33.59
170,2005,61.55173
170,2008,41.96
170,2009,37.21
170,2011,45.74
170,2012,45.45
170,2013,46.1
170,2014,46.73
170,2016,54.48
170,2017,55.02
170,2018,55.47
174,2012,41.00875
178,2005,17.41686
178,2012,30.50006
178,2015,54.13655
180,2007,27.99597
180,2010,25.13513
180,2013,51.75685
188,2000,13.72
188,2001,21.71
188,2002,26.6
188,2003,29.28
188,2004,33.38
188,2005,34.02
188,2006,34.08
188,2007,42.07
188,2008,42.01
188,2009,44.56
188,2010,52.28
188,2011,52.08656
188,2012,43.64
188,2013,57.45
188,2014,50.76
188,2015,61.65
188,2016,62.76
188,2017,60.64
188,2018,66.4
204,2006,16.51508
204,2011,31.68316
204,2014,27.44536
204,2018,23.67902
214,2000,28.54
214,2001,40.55
214,2002,33.68
214,2003,61.78
214,2004,58.35
214,2005,65.33
214,2006,70.16
214,2007,67.78201
214,2008,64.8
214,2009,52.09
214,2010,62.24
214,2011,70.88
214,2012,63.64
214,2013,90.60837
214,2014,86.53712
214,2015,70.45
214,2016,73.11
214,2017,77.65
214,2018,73.79
218,2001,25.31
218,2003,29.6
218,2005,38.68
218,2006,43.54
218,2007,50.39
218,2008,50.08
218,2009,59.75
218,2010,63.49
218,2011,56.71
218,2012,66.91
218,2013,78.87
218,2014,71.13
218,2015,81.1
218,2016,84.82
218,2017,89.07
218,2018,89.48
222,2000,30.88
222,2001,27.12
222,2002,33.86
222,2003,37.52
222,2004,33.26
222,2005,33.55
222,2006,43.43
222,2009,38.38
222,2010,39.83
222,2012,46.69
222,2013,55.01
222,2014,60.02
222,2015,48.26
222,2016,52.79
222,2017,61.29
222,2018,58.32
231,2005,2.21657
231,2011,6.09081
231,2016,12.21724
270,2006,26.1284
270,2010,25.98108
270,2013,31.3872
275,2014,77.16502
288,2009,46.25589
288,2015,49.76167
320,2000,8.09
320,2006,11.83
320,2014,31.95
320,2015,46.47451
324,2005,10.36623
324,2012,11.33728
324,2016,28.66278
328,2006,63.54512
328,2009,75.39822
328,2014,83.03042
332,2005,11.61977
332,2012,20.37371
332,2017,22.13055
340,2001,4.11
340,2004,5.08
340,2005,8.06
340,2009,15.66
340,2010,22.01
340,2011,40.92639
340,2012,20.66
340,2013,18.52
340,2014,27.93
340,2015,20.98
340,2016,26.38
340,2018,28.04
356,2006,69.44176
356,2016,89.24088
360,2003,68.40448
360,2008,75.59891
360,2017,81.65266
368,2011,36.30422
384,2006,19.51243
384,2012,8.60064
384,2016,23.45488
388,2011,100.0
398,2006,98.08389
398,2011,98.54875
398,2015,100.0
400,2007,91.34065
404,2003,29.7139
404,2008,56.36916
404,2014,67.76682
417,2006,92.58615
417,2012,95.53682
417,2014,88.59908
418,2006,37.12888
418,2012,33.6078
418,2017,51.61295
426,2005,16.74076
426,2009,17.09556
426,2014,11.04506
430,2007,4.15877
430,2013,12.63058
450,2009,2.90419
454,2004,10.55628
454,2010,16.16173
454,2016,13.23441
462,2008,69.8572
462,2017,91.59097
466,2006,8.44649
466,2013,11.71276
466,2015,25.7873
478,2007,26.49602
478,2011,33.10532
478,2015,60.17076
484,2000,42.96
484,2002,34.85
484,2004,58.86
484,2006,73.92
484,2008,60.41
484,2010,71.5
484,2012,72.64
484,2014,78.93
484,2016,73.0003
484,2018,77.67
496,2006,78.92676
496,2014,85.30442
498,2005,91.44983
498,2012,100.0
504,2004,33.8209
508,2003,2.43551
508,2008,5.09526
508,2011,6.34594
516,2007,33.84932
516,2013,25.25595
524,2007,34.83608
524,2011,58.2578
524,2014,65.78375
524,2016,62.94761
548,2007,31.39449
558,2001,8.71
558,2005,12.96
558,2009,12.26
558,2014,26.17
562,2006,0.81055
562,2012,2.72493
566,2003,39.50698
566,2007,51.34056
566,2008,58.8177
566,2011,68.33786
566,2013,62.39143
566,2016,74.33314
586,2007,44.90664
586,2012,58.66467
586,2018,63.35548
591,2000,47.61
591,2001,36.45
591,2002,40.01
591,2003,39.12
591,2004,39.4
591,2005,41.34
591,2006,45.11
591,2007,60.42
591,2008,51.12
591,2009,54.26
591,2011,60.02
591,2013,51.96
591,2014,58.95
591,2015,63.5
591,2016,69.02
591,2017,68.24
591,2018,71.81
600,2001,31.97
600,2003,40.07
600,2004,32.63
600,2005,54.37
600,2006,48.63
600,2007,42.89
600,2008,45.15
600,2009,47.34
600,2010,41.19
600,2011,62.85
600,2012,61.29
600,2013,50.41
600,2014,68.41
600,2015,64.07
600,2016,83.71289
600,2017,56.23
600,2018,59.33
604,2000,33.9
604,2001,47.04
604,2002,47.2
604,2003,40.36
604,2004,58.11
604,2005,61.81
604,2006,52.79
604,2007,67.37
604,2008,60.08
604,2009,65.55
604,2010,64.02
604,2011,69.53
604,2012,69.69
604,2013,68.54
604,2014,72.05
604,2015,76.68
604,2016,76.62
604,2017,83.92
604,2018,85.0
608,2004,61.7394
608,2018,82.53514
624,2014,8.77795
626,2009,28.23052
626,2016,55.26121
646,2005,2.71666
646,2010,7.91362
646,2015,19.85005
678,2009,15.31114
678,2014,36.26431
686,2005,2.92884
686,2011,11.96775
686,2016,32.96229
686,2017,25.12977
688,2011,100.0
694,2008,8.09374
694,2013,34.61253
694,2017,35.12225
704,2011,84.2577
704,2014,87.61057
710,2016,90.08179
716,2005,61.19593
716,2010,69.62549
716,2015,66.8089
728,2010,15.4214
729,2014,42.54112
740,2010,44.52888
748,2006,39.62933
748,2010,31.46086
748,2014,39.00539
760,2006,50.0
762,2006,88.22421
762,2012,93.31307
762,2017,96.57701
764,2013,67.97417
764,2016,70.7495
768,2006,21.3499
768,2010,20.61401
768,2014,17.5421
788,2012,61.30395
792,2004,88.04453
792,2014,100.0
795,2016,100.0
800,2006,7.08141
800,2011,19.00411
800,2016,18.81977
804,2007,100.0
804,2013,100.0
807,2011,100.0
818,2005,78.99088
818,2009,83.42258
818,2014,86.28911
834,2004,0.04246
834,2010,9.34711
834,2015,20.14801
854,2003,4.93106
854,2006,2.9825
854,2010,5.63521
858,2008,45.1
858,2009,60.5
858,2010,49.02
858,2011,46.83
858,2012,66.96
858,2014,43.2
858,2015,67.71
858,2016,47.86
858,2017,71.7
858,2018,63.15
860,2006,97.07169
887,2006,62.86486
887,2013,60.76449
894,2001,17.35388
894,2007,21.19646
894,2013,35.80311
