entity,year,value
4,2011,1.97203
4,2015,8.71832
8,2009,23.15993
8,2017,70.22668
12,2013,29.20233
24,2015,2.21718
31,2006,62.6144
50,2006,4.94034
50,2011,7.66085
50,2014,13.51113
51,2006,20.29942
51,2011,95.09775
51,2016,59.5601
52,2012,99.39224
64,2010,12.16213
68,2000,8.65
68,2001,12.2
68,2002,10.1
68,2003,16.66486
68,2004,20.59
68,2005,28.6
68,2006,17.25
68,2007,36.95
68,2008,23.7936
68,2009,30.3
68,2011,41.01
68,2012,44.33
68,2013,38.92
68,2014,31.31
68,2015,41.93
68,2016,44.59
68,2017,47.5
68,2018,54.97
70,2012,91.40295
76,2001,17.62
76,2002,21.89
76,2003,24.8
76,2004,27.9
76,2005,30.6
76,2006,33.17
76,2007,37.03
76,2008,37.15
76,2009,43.68
76,2011,48.37
76,2012,50.71
76,2013,53.75
76,2014,54.04
76,2015,58.7
76,2016,53.17
76,2017,52.93
76,2018,54.01
84,2016,41.2812
104,2016,12.3458
108,2000,1.02828
108,2010,1.4672
108,2017,4.98382
112,2012,89.48689
116,2005,4.41134
116,2008,5.22415
116,2010,8.38468
116,2014,13.73104
120,2004,1.54759
120,2005,9.30789
120,2006,1.52736
120,2011,2.15235
120,2014,2.64807
140,2006,0.15569
144,2006,29.52335
148,2014,1.00255
152,2000,44.03
152,2002,43.61222
152,2003,49.92
152,2006,63.45
152,2009,71.7
152,2011,75.05
152,2013,78.69
152,2015,83.08
152,2017,84.49
170,2002,30.74
170,2003,30.24
170,2004,30.38
170,2005,30.49164
170,2008,30.86
170,2009,33.05
170,2010,44.21961
170,2011,38.94
170,2012,41.6
170,2013,44.63
170,2014,44.3
170,2015,49.58508
170,2016,48.26
170,2017,52.21
170,2018,50.69
174,2012,23.12701
178,2005,1.01511
178,2012,1.27228
178,2015,1.79637
180,2007,2.98107
180,2010,2.12983
180,2013,6.82301
188,2000,22.92
188,2001,24.52
188,2002,23.48
188,2003,28.13
188,2004,29.91
188,2005,30.97
188,2006,29.73
188,2007,30.65
188,2008,34.69
188,2009,36.85
188,2010,42.76
188,2011,40.82161
188,2012,47.05
188,2013,48.97
188,2014,44.47
188,2015,49.4
188,2016,50.49
188,2017,61.28
188,2018,57.63
192,2014,83.84478
204,2006,0.72699
204,2011,2.37824
204,2014,0.40719
204,2018,1.74443
214,2000,25.87
214,2001,26.09
214,2002,30.42
214,2003,32.23
214,2004,30.63
214,2005,35.56
214,2006,42.7
214,2007,36.00459
214,2008,47.36
214,2009,46.7
214,2010,48.94
214,2011,47.62
214,2012,54.53
214,2013,55.70414
214,2014,53.90197
214,2015,62.18
214,2016,62.1
214,2017,61.95
214,2018,59.34
218,2001,20.62
218,2003,20.84
218,2005,25.92
218,2006,25.0
218,2007,29.14
218,2008,34.76
218,2009,36.72
218,2010,36.97
218,2011,46.07
218,2012,47.73
218,2013,50.32
218,2014,52.73
218,2015,47.82
218,2016,52.58
218,2017,53.86
218,2018,59.42
222,2000,17.25
222,2001,16.85
222,2002,19.01
222,2003,16.01
222,2004,20.1
222,2005,19.16
222,2006,25.7
222,2007,13.72727
222,2009,25.24
222,2010,29.43
222,2012,35.0
222,2013,34.72
222,2014,36.04
222,2015,35.22
222,2016,36.09
222,2017,38.0
222,2018,42.94
231,2000,1.43951
231,2005,0.98078
231,2007,1.61383
231,2011,4.22688
231,2016,5.13205
242,2007,26.29482
262,2006,5.16451
266,2012,6.96779
270,2006,5.55872
270,2010,4.97756
270,2013,8.60569
275,2014,72.39944
288,2009,10.23689
288,2010,4.42245
288,2015,26.95402
320,2000,3.9
320,2006,7.72
320,2014,19.1
320,2015,19.04158
324,2005,0.36132
324,2012,0.56066
324,2016,2.38599
328,2006,50.57996
328,2009,54.51956
328,2014,57.99224
332,2003,1.87319
332,2005,3.87632
332,2012,3.49355
332,2017,8.5293
340,2001,8.93
340,2004,9.66
340,2005,9.65
340,2009,19.3
340,2010,20.93
340,2011,27.93734
340,2012,28.04
340,2013,35.14
340,2014,25.44
340,2015,27.97
340,2016,23.71
340,2018,23.88
356,2006,12.00368
356,2016,31.88456
360,2003,21.13889
360,2008,29.93681
360,2017,51.41091
368,2011,5.7449
384,2006,0.24656
384,2012,1.54381
384,2016,1.75145
388,2001,85.41029
388,2011,83.22687
398,2006,89.86662
398,2011,91.3907
398,2015,91.86072
400,2007,57.75157
404,2003,16.8324
404,2008,19.20605
404,2009,16.43911
404,2014,25.15977
417,2006,74.23449
417,2012,84.7942
417,2014,82.4771
418,2006,7.47378
418,2012,11.64319
418,2017,18.58884
426,2005,11.70756
426,2009,15.27789
426,2014,7.32892
430,2007,1.44747
430,2008,1.12828
430,2013,1.75523
450,2009,2.41119
454,2004,5.05519
454,2008,5.80116
454,2010,7.35195
454,2016,8.27249
462,2008,5.65541
462,2017,29.01996
466,2006,0.16777
466,2009,1.54502
466,2013,3.02867
466,2015,5.22128
478,2007,1.50778
478,2011,3.97404
478,2015,9.4476
484,2000,8.29
484,2002,8.81
484,2004,17.4
484,2006,27.37
484,2008,24.8
484,2010,33.33
484,2012,32.56
484,2014,33.94
484,2016,36.72523
484,2018,42.68
496,2006,36.69015
496,2014,44.12141
498,2005,46.75425
498,2012,52.97253
499,2013,80.01099
504,2004,1.71297
508,2003,0.02018
508,2008,1.25588
508,2011,0.56848
516,2007,10.13016
516,2013,20.53551
524,2007,2.02964
548,2007,1.59611
558,2001,8.56
558,2005,16.22
558,2009,16.8
558,2014,32.73
566,2003,23.5104
566,2007,19.80401
566,2008,29.56127
566,2010,28.44452
566,2011,26.46871
566,2013,24.93161
566,2016,36.28459
586,2007,6.92146
586,2012,10.94779
586,2018,13.93704
591,2000,36.43
591,2001,26.16
591,2002,24.34
591,2003,29.14
591,2004,35.11
591,2005,36.32
591,2006,32.57
591,2007,39.34
591,2008,35.5
591,2009,40.35
591,2011,39.04
591,2013,41.66
591,2014,39.51
591,2015,44.06
591,2016,47.27
591,2017,54.86
591,2018,52.71
600,2001,16.06
600,2002,18.45079
600,2003,23.42
600,2004,22.84
600,2005,26.14
600,2006,34.58
600,2007,29.11
600,2008,29.5
600,2009,43.48
600,2010,35.02
600,2011,29.55
600,2012,35.53
600,2013,35.38
600,2014,43.98
600,2015,47.05
600,2016,41.97205
600,2017,46.67
600,2018,48.78
604,2000,30.75
604,2001,31.48
604,2002,30.7
604,2003,26.05
604,2004,30.4
604,2005,35.89
604,2006,38.87
604,2007,42.93
604,2008,47.33
604,2009,45.94
604,2010,50.57
604,2011,56.11
604,2012,54.81
604,2013,58.79
604,2014,63.43
604,2015,61.88
604,2016,61.05
604,2017,66.38
604,2018,69.86
608,2004,57.11128
608,2018,81.53293
624,2014,0.73595
626,2009,40.15582
626,2016,37.83647
646,2002,1.73887
646,2005,1.60299
646,2010,6.32233
646,2015,10.84875
662,2012,91.37556
678,2009,3.30451
678,2014,9.79665
686,2002,1.73112
686,2011,0.55797
686,2016,1.68149
686,2017,3.02707
688,2011,50.64331
688,2014,78.4329
694,2004,0.11221
694,2008,0.30183
694,2013,3.07248
694,2017,2.47691
704,2009,27.42604
704,2011,39.01454
704,2014,53.83876
710,2011,41.48049
710,2016,36.99238
716,2005,0.66096
716,2010,4.38466
716,2015,2.80299
728,2010,1.64343
729,2014,18.40279
740,2010,13.04448
748,2006,17.88091
748,2010,24.30913
748,2014,29.90383
760,2006,23.33333
762,2006,42.13499
762,2012,42.17302
762,2017,61.52312
764,2000,28.5248
764,2013,53.65025
764,2016,58.3296
768,2006,0.43392
768,2010,1.22234
768,2014,0.85284
788,2012,29.73524
792,2004,18.51362
792,2014,33.39713
795,2016,97.37016
800,2002,4.49997
800,2006,3.83328
800,2011,6.17436
800,2016,9.53983
804,2007,84.11951
804,2013,91.54793
807,2011,50.28637
818,2005,16.75624
818,2009,18.73826
818,2014,32.97895
834,2002,0.72425
834,2004,0.42647
834,2010,0.79065
834,2015,2.99599
854,2003,0.2043
854,2006,0.16693
854,2010,0.06634
858,2008,25.14
858,2009,28.71
858,2010,27.46
858,2011,37.53
858,2012,35.4
858,2014,30.1
858,2015,27.77
858,2016,39.28
858,2017,44.55
858,2018,45.19
860,2006,71.23375
887,2006,10.68163
887,2013,14.25485
894,2001,2.91524
894,2007,5.35374
894,2013,9.21292
