entity,year,value
4,2000,10.42579
4,2005,0.39744
4,2010,0.29854
4,2011,0.28725
4,2012,0.30322
4,2013,0.31093
4,2014,0.31213
4,2015,0.29994
4,2016,0.29616
4,2017,0.27422
4,2018,0.28324
12,2000,0.86165
12,2005,0.3675
12,2010,0.29139
12,2011,0.27768
12,2012,0.26086
12,2013,0.27814
12,2014,0.26186
12,2015,0.2114
12,2016,0.24283
12,2017,0.29698
12,2018,0.29339
16,2000,2.93834
16,2005,1.83015
16,2010,1.81727
16,2011,1.81722
16,2012,1.82935
16,2013,1.82942
16,2014,2.69027
16,2015,3.30561
16,2016,3.30282
16,2017,3.28522
16,2018,3.29826
24,2000,0.28229
24,2005,0.15719
24,2010,0.01812
24,2011,0.01806
24,2012,0.01647
24,2013,0.02318
24,2014,0.02364
24,2015,0.00414
24,2016,0.00414
24,2017,0.02227
24,2018,0.02082
28,2000,0.06056
28,2005,0.1294
28,2010,0.14705
28,2011,0.14393
28,2012,0.13776
28,2013,0.14064
28,2014,0.1378
28,2015,0.12383
28,2016,0.12386
28,2017,0.14359
28,2018,0.14659
31,2000,1.46567
31,2005,0.77145
31,2010,0.3046
31,2011,0.28077
31,2012,0.28459
31,2013,0.3048
31,2014,0.53979
31,2015,0.47181
31,2016,0.50256
31,2017,0.58421
31,2018,0.57861
32,2000,2.24686
32,2005,1.9536
32,2010,1.7544
32,2011,1.77625
32,2012,2.1006
32,2013,2.10503
32,2014,2.73586
32,2015,2.78788
32,2016,2.80958
32,2017,2.85667
32,2018,2.88947
44,2000,0.63163
44,2005,0.34943
44,2010,0.43052
44,2011,0.41438
44,2012,0.42843
44,2013,0.45684
44,2014,0.43147
44,2015,0.3501
44,2016,0.35034
44,2017,0.44495
44,2018,0.39899
48,2000,2.18201
48,2005,1.2553
48,2010,0.72937
48,2011,0.7157
48,2012,0.76925
48,2013,0.80827
48,2014,1.27645
48,2015,1.19212
48,2016,1.22542
48,2017,1.32113
48,2018,1.31129
50,2000,4.16476
50,2005,3.4699
50,2010,3.44892
50,2011,3.44168
50,2012,3.89311
50,2013,3.90092
50,2014,4.32033
50,2015,4.1687
50,2016,4.16473
50,2017,3.93937
50,2018,4.08093
51,2000,0.50982
51,2005,0.55343
51,2010,0.44054
51,2011,0.56698
51,2012,0.58164
51,2013,0.58333
51,2014,0.57546
51,2015,0.57252
51,2016,0.57249
51,2017,0.55744
51,2018,0.5702
52,2000,1.68766
52,2005,1.51511
52,2010,0.5289
52,2011,0.54769
52,2012,0.1809
52,2013,0.17832
52,2014,0.18153
52,2015,0.16759
52,2016,0.17615
52,2017,0.2937
52,2018,0.18011
64,2000,0.53195
64,2005,0.38215
64,2010,0.36254
64,2011,0.35539
64,2012,0.33986
64,2013,0.30696
64,2014,0.46278
64,2015,0.30245
64,2016,0.30111
64,2017,0.29577
64,2018,0.29978
68,2000,0.48304
68,2005,0.42508
68,2010,0.39162
68,2011,0.48478
68,2012,0.59115
68,2013,0.60114
68,2014,0.59405
68,2015,0.56853
68,2016,0.56854
68,2017,0.58252
68,2018,0.58053
72,2000,0.30391
72,2005,0.26941
72,2010,0.08074
72,2011,0.08245
72,2012,0.08316
72,2013,0.08355
72,2014,0.08369
72,2015,0.08314
72,2016,0.08414
72,2017,0.09467
72,2018,0.08374
76,2000,1.81042
76,2005,1.91026
76,2010,1.46533
76,2011,1.47781
76,2012,1.81534
76,2013,1.44072
76,2014,2.30524
76,2015,1.91325
76,2016,1.92081
76,2017,2.31963
76,2018,1.93378
84,2000,3.3564
84,2005,1.84211
84,2010,0.92028
84,2011,0.92406
84,2012,0.74314
84,2013,0.72359
84,2014,0.74093
84,2015,0.71347
84,2016,0.71401
84,2017,0.77592
84,2018,0.74624
90,2000,2.10817
90,2005,1.1243
90,2010,0.08976
90,2011,0.08817
90,2012,0.08608
90,2013,0.08818
90,2014,0.0888
90,2015,0.08191
90,2016,0.08282
90,2017,0.11987
90,2018,0.11565
92,2000,0.16007
92,2005,0.1634
92,2010,0.09576
92,2011,0.10583
92,2012,0.13844
92,2013,0.13874
92,2014,0.16563
92,2015,0.1118
92,2016,0.11367
92,2017,0.1721
92,2018,0.16018
96,2000,0.6939
96,2005,0.46933
96,2010,0.34721
96,2011,0.34207
96,2012,0.35588
96,2013,0.35322
96,2014,0.46614
96,2015,0.46467
96,2016,0.47798
96,2017,0.46598
96,2018,0.47915
104,2000,3.31341
104,2005,5.21992
104,2010,5.05455
104,2011,5.05716
104,2012,5.272
104,2013,5.24533
104,2014,5.22704
104,2015,5.22181
104,2016,5.01945
104,2017,4.73137
104,2018,4.80438
108,2000,0.05714
108,2005,0.03002
108,2010,0.01851
108,2011,0.01827
108,2012,0.01895
108,2013,0.01952
108,2014,0.01952
108,2015,0.0195
108,2016,0.03223
108,2017,0.03049
108,2018,0.03198
116,2000,7.09681
116,2005,6.19573
116,2010,6.12087
116,2011,6.11527
116,2012,5.34258
116,2013,5.42921
116,2014,5.4663
116,2015,5.38777
116,2016,5.37401
116,2017,5.06997
116,2018,5.202
120,2000,0.55932
120,2005,0.37591
120,2010,0.15157
120,2011,0.15572
120,2012,0.1626
120,2013,0.1639
120,2014,0.15766
120,2015,0.13443
120,2016,0.13437
120,2017,0.13879
120,2018,0.13691
132,2000,1.41583
132,2005,0.28466
132,2010,0.63056
132,2011,0.89637
132,2012,0.92032
132,2013,0.65646
132,2014,0.94026
132,2015,0.59966
132,2016,0.59818
132,2017,0.91545
132,2018,0.64944
136,2000,0.28402
136,2005,0.30901
136,2010,0.29983
136,2011,0.29755
136,2012,0.30072
136,2013,0.30425
136,2014,0.3012
136,2015,0.29426
136,2016,0.29412
136,2017,0.24783
136,2018,0.31207
140,2000,0.02985
140,2005,0.029
140,2010,0.02498
140,2011,0.0247
140,2012,0.02861
140,2013,0.02825
140,2014,0.02825
140,2015,0.02837
140,2016,0.02596
140,2017,0.02199
140,2018,0.02223
144,2000,3.89027
144,2005,2.74195
144,2010,2.59622
144,2011,3.62161
144,2012,3.92564
144,2013,3.91276
144,2014,3.92426
144,2015,3.83628
144,2016,3.8378
144,2017,3.85305
144,2018,2.9584
148,2000,0.73741
148,2005,1.12386
148,2010,0.7356
148,2011,0.7356
148,2012,0.73557
148,2013,0.64587
148,2014,0.64713
148,2015,0.63184
