entity,year,value
1,2000,179.447
1,2001,177.267
1,2002,163.607
1,2003,145.406
1,2004,142.822
1,2005,129.646
1,2006,145.53
1,2007,167.075
1,2008,151.784
1,2009,148.611
1,2010,149.282
1,2011,145.728
1,2012,145.453
1,2013,160.754
1,2014,195.675
1,2015,216.417
1,2016,227.946
1,2017,260.972
1,2018,297.285
1,2019,307.876
1,2020,306.951
2,2000,484.908
2,2001,437.036
2,2002,434.613
2,2003,399.887
2,2004,380.057
2,2005,349.565
2,2006,334.941
2,2007,299.355
2,2008,279.614
2,2009,276.158
2,2010,282.849
2,2011,328.242
2,2012,334.976
2,2013,341.012
2,2014,399.645
2,2015,453.179
2,2016,505.534
2,2017,589.352
2,2018,577.47
2,2019,567.555
2,2020,568.732
4,2000,14721.899
4,2001,14989.179
4,2002,9996.763
4,2003,8273.798
4,2004,8895.939
4,2005,7786.15
4,2006,7384.261
4,2007,10138.719
4,2008,9272.067
4,2009,9229.338
4,2010,9474.811
4,2011,8127.742
4,2012,7663.179
4,2013,7340.715
4,2014,7218.435
4,2015,7190.673
4,2016,6602.829
4,2017,6742.651
4,2018,6727.861
4,2019,6690.218
4,2020,6551.398
5,2000,5.644
5,2001,7.861
5,2002,11.657
5,2003,13.252
5,2004,15.547
5,2005,19.269
5,2006,23.417
5,2007,149.937
5,2008,102.034
5,2009,104.845
5,2010,105.179
5,2011,104.369
5,2012,102.925
5,2013,102.272
5,2014,92.16
5,2015,86.031
5,2016,77.929
5,2017,49.296
5,2018,647.158
5,2019,898.227
5,2020,901.486
8,2000,216.865
8,2001,243.105
8,2002,342.946
8,2003,331.895
8,2004,336.204
8,2005,410.321
8,2006,457.541
8,2007,502.93
8,2008,497.301
8,2009,525.571
8,2010,498.582
8,2011,460.615
8,2012,429.466
8,2013,346.753
8,2014,349.428
8,2015,358.644
8,2016,381.71
8,2017,420.117
8,2018,466.535
8,2019,518.899
8,2020,536.786
9,2000,1.462
9,2001,2.48
9,2002,3.619
9,2003,3.725
9,2004,4.266
9,2005,4.483
9,2006,5.423
9,2007,5.809
9,2008,5.813
9,2009,5.803
9,2010,5.72
9,2011,5.017
9,2012,4.401
9,2013,3.863
9,2014,3.508
9,2015,3.47
9,2016,3.363
9,2017,3.191
9,2018,2.985
9,2019,2.893
9,2020,2.856
