entity,year,value
1,2005,6.6
1,2010,5.1
1,2015,4.89
1,2016,5.78
1,2017,4.48
1,2018,4.45
2,2005,19.44
2,2010,13.88
2,2015,9.84
2,2016,11.62
2,2017,9.2
2,2018,9.18
4,2005,5.67
4,2010,9.95
4,2015,9.98
4,2016,9.96
4,2017,9.98
4,2018,10.0
5,2005,10.05
5,2010,13.65
5,2015,13.46
5,2016,13.45
5,2017,12.68
5,2018,12.58
8,2005,1.35
8,2010,1.32
8,2015,0.49
8,2016,2.45
8,2017,0.4
8,2018,0.4
9,2005,5.76
9,2010,6.16
9,2015,3.42
9,2016,1.29
9,2017,1.32
9,2018,1.29
11,2005,15.57
11,2010,15.0
11,2015,15.65
11,2016,13.88
11,2017,13.82
11,2018,13.87
12,2005,16.94
12,2010,14.57
12,2015,16.68
12,2016,20.91
12,2017,18.9
12,2018,18.9
13,2005,4.52
13,2010,5.81
13,2015,3.7
13,2016,3.88
13,2017,3.99
13,2018,3.98
14,2005,14.36
14,2010,13.92
14,2015,12.48
14,2016,12.56
14,2017,13.79
14,2018,14.06
15,2005,22.68
15,2010,13.44
15,2015,6.34
15,2016,9.17
15,2017,6.03
15,2018,6.03
17,2005,18.16
17,2010,15.38
17,2015,15.24
17,2016,17.73
17,2017,14.98
17,2018,13.26
18,2005,14.5
18,2010,13.86
18,2015,13.74
18,2016,15.42
18,2017,13.88
18,2018,13.88
19,2005,6.5
19,2010,7.7
19,2015,7.2
19,2016,7.09
19,2017,6.93
19,2018,6.96
21,2005,6.46
21,2010,6.74
21,2015,6.67
21,2016,6.47
21,2017,6.36
21,2018,6.42
24,2005,10.8
24,2010,10.57
24,2015,12.2
24,2016,9.57
24,2017,10.07
24,2018,6.78
28,2005,13.82
28,2010,14.54
28,2015,15.33
28,2016,15.45
28,2017,15.23
28,2018,15.23
29,2005,5.61
29,2010,6.92
29,2015,5.72
29,2016,5.63
29,2017,6.11
29,2018,6.1
30,2005,5.51
30,2010,4.13
30,2015,3.76
30,2016,3.47
30,2017,3.5
30,2018,3.38
31,2005,14.21
31,2010,4.57
31,2015,11.96
31,2016,12.35
31,2017,12.66
31,2018,12.66
32,2005,7.95
32,2010,12.36
32,2015,15.47
32,2016,15.12
32,2017,16.74
32,2018,16.96
34,2005,18.02
34,2010,14.67
34,2015,15.87
34,2016,12.17
34,2017,14.76
34,2018,14.67
35,2005,12.21
35,2010,5.16
35,2015,3.64
35,2016,3.3
35,2017,2.88
35,2018,2.47
36,2005,6.19
36,2010,6.65
36,2015,3.56
36,2016,1.09
36,2017,1.12
36,2018,1.09
39,2005,3.58
39,2010,2.2
39,2015,1.54
39,2016,4.35
39,2017,1.49
39,2018,1.56
44,2005,26.53
44,2010,32.32
44,2015,32.32
44,2016,32.19
44,2017,30.96
44,2018,30.62
48,2005,4.51
48,2010,4.5
48,2015,4.5
48,2016,4.48
48,2017,4.24
48,2018,4.24
50,2005,19.5
50,2010,19.7
50,2015,21.23
50,2017,19.79
50,2018,19.79
51,2005,3.21
51,2010,3.66
51,2015,6.07
51,2016,3.85
51,2017,5.0
51,2018,6.99
52,2005,11.62
52,2010,13.66
52,2015,14.22
52,2016,14.44
52,2017,14.41
52,2018,14.41
53,2005,5.69
53,2010,6.06
53,2015,3.21
53,2016,1.1
53,2017,1.17
53,2018,1.15
54,2005,6.91
54,2010,8.7
54,2015,8.91
54,2016,9.14
54,2017,6.93
54,2018,6.92
57,2005,7.24
57,2010,7.4
57,2015,5.47
57,2016,5.56
57,2017,6.15
57,2018,1.81
60,2005,19.46
60,2010,19.8
60,2015,20.27
60,2016,20.35
60,2017,22.78
60,2018,19.77
61,2005,7.35
61,2010,7.41
61,2015,8.74
61,2016,10.55
61,2017,8.78
61,2018,8.78
62,2005,17.61
62,2010,14.55
62,2015,15.77
62,2016,11.78
62,2017,14.3
62,2018,14.22
64,2005,15.28
64,2010,6.5
64,2015,20.43
68,2005,5.97
68,2010,6.67
68,2015,10.98
68,2016,10.89
68,2017,10.84
68,2018,10.49
70,2005,2.46
70,2010,2.58
70,2015,1.73
70,2016,5.25
70,2017,1.78
70,2018,1.78
72,2005,2.75
72,2010,1.84
72,2015,3.24
72,2016,2.8
72,2017,1.56
72,2018,1.56
76,2005,13.72
76,2010,19.53
76,2015,20.73
76,2016,20.92
76,2017,20.07
76,2018,20.07
84,2005,12.92
84,2010,12.45
84,2015,17.72
84,2016,17.8
84,2017,17.39
84,2018,17.16
90,2005,14.0
90,2010,9.97
90,2015,9.66
90,2016,9.24
90,2017,9.33
90,2018,9.33
96,2005,0.31
96,2010,1.35
96,2015,0.36
96,2016,0.31
96,2017,0.23
96,2018,0.23
97,2005,3.06
97,2010,1.83
97,2015,1.73
97,2017,1.79
97,2018,1.79
104,2005,8.42
104,2010,11.69
104,2015,1.27
104,2017,0.95
104,2018,0.95
108,2005,29.93
108,2010,16.42
108,2015,12.18
108,2016,31.51
108,2017,11.85
108,2018,11.85
112,2005,6.48
112,2010,6.22
112,2015,4.28
112,2016,2.65
112,2017,4.81
112,2018,4.76
116,2005,8.22
116,2010,8.04
116,2015,2.87
116,2016,2.42
116,2017,2.23
116,2018,2.23
120,2005,21.61
120,2010,22.45
120,2015,21.3
120,2016,23.76
120,2017,19.88
120,2018,19.88
124,2005,3.97
124,2010,4.39
124,2015,4.88
124,2016,4.92
124,2017,4.96
124,2018,4.72
132,2005,15.76
132,2010,19.04
132,2015,19.88
132,2016,18.16
132,2017,20.26
132,2018,20.26
135,2005,11.19
135,2010,10.83
135,2015,12.27
135,2016,5.48
135,2017,5.83
135,2018,6.05
140,2005,8.08
140,2010,23.6
140,2015,27.56
140,2016,27.36
140,2017,25.08
140,2018,25.08
142,2005,7.39
142,2010,5.63
142,2015,5.72
142,2016,4.41
142,2017,5.27
142,2018,5.14
143,2005,11.67
143,2010,13.02
143,2015,14.05
143,2016,5.93
143,2017,5.6
143,2018,5.64
144,2005,14.35
144,2010,0.9
144,2015,0.76
144,2016,0.73
144,2017,0.65
144,2018,0.59
145,2005,3.73
145,2010,3.71
145,2015,4.01
145,2016,4.01
145,2017,3.47
145,2018,3.47
148,2005,22.97
148,2010,22.71
148,2015,22.82
148,2016,23.36
148,2017,25.7
148,2018,25.7
150,2005,3.21
150,2010,2.19
150,2015,1.92
150,2016,4.11
150,2017,1.91
150,2018,1.91
151,2005,7.76
151,2010,8.93
151,2015,6.33
151,2016,5.45
151,2017,4.87
151,2018,4.86
152,2005,3.34
152,2010,2.04
152,2015,0.78
152,2016,0.87
152,2017,1.03
152,2018,1.03
154,2005,0.88
154,2010,0.7
154,2015,0.54
154,2016,1.09
154,2017,0.46
154,2018,0.46
155,2005,0.32
155,2010,0.23
155,2015,0.19
155,2016,0.53
155,2017,0.19
155,2018,0.2
156,2005,7.75
156,2010,6.87
156,2015,5.74
156,2016,5.04
156,2017,5.46
156,2018,5.32
170,2005,12.71
170,2010,13.34
170,2015,8.44
170,2016,8.48
170,2017,7.85
170,2018,7.35
174,2005,29.73
174,2010,10.58
174,2015,10.92
174,2016,13.33
175,2005,6.22
175,2010,6.05
175,2015,6.94
178,2005,24.3
178,2010,20.92
178,2015,18.17
178,2016,19.73
178,2017,18.07
178,2018,18.07
180,2005,14.34
180,2010,17.24
180,2015,14.3
184,2005,0.0
184,2010,0.0
184,2015,0.0
188,2005,6.3
188,2010,3.65
188,2015,3.12
188,2016,2.45
188,2017,3.02
192,2005,14.27
192,2010,14.38
192,2015,13.95
192,2016,13.56
192,2017,13.32
192,2018,13.32
199,2005,13.62
199,2010,15.7
199,2015,13.84
199,2016,9.33
199,2017,14.43
199,2018,14.45
202,2005,14.97
202,2010,14.4
202,2015,14.06
202,2016,14.1
202,2017,13.89
202,2018,13.91
204,2005,17.82
204,2010,15.8
204,2015,14.53
204,2016,11.08
204,2017,16.27
204,2018,16.27
212,2005,12.52
212,2010,10.13
212,2015,13.93
212,2016,10.95
214,2005,2.38
214,2010,1.85
214,2015,2.34
214,2016,2.15
214,2017,1.69
214,2018,1.69
218,2005,9.33
218,2010,9.35
218,2015,14.74
218,2016,14.79
218,2017,12.33
218,2018,12.21
222,2005,5.54
222,2010,1.68
222,2015,1.77
222,2016,1.68
222,2017,2.44
222,2018,2.42
226,2005,22.34
226,2010,22.25
226,2015,25.34
231,2005,27.42
231,2010,20.57
231,2015,22.67
231,2016,22.56
231,2017,26.57
231,2018,26.56
232,2005,3.88
232,2010,9.11
232,2015,9.87
242,2005,7.3
242,2010,9.98
242,2015,9.77
242,2016,9.14
242,2017,6.71
242,2018,6.7
258,2005,7.26
258,2010,7.43
258,2015,8.41
258,2016,10.66
258,2017,8.45
258,2018,8.45
262,2005,20.24
262,2010,11.32
262,2015,13.64
266,2005,18.36
266,2010,18.3
266,2015,25.27
268,2005,8.23
268,2010,0.0
268,2015,0.06
268,2016,0.07
268,2017,0.09
268,2018,0.09
270,2005,11.19
270,2010,14.03
270,2015,12.0
270,2016,11.16
270,2017,9.56
275,2005,3.84
275,2010,1.83
275,2015,1.31
275,2016,1.45
275,2017,1.5
275,2018,1.5
288,2005,14.69
288,2010,14.52
288,2015,15.43
288,2016,14.53
288,2017,15.96
288,2018,15.63
296,2005,13.62
296,2010,12.98
296,2015,13.62
296,2016,13.81
296,2017,11.41
308,2005,12.68
308,2010,12.24
308,2015,10.63
320,2005,7.4
320,2010,3.54
320,2015,3.69
320,2016,3.69
320,2017,3.91
320,2018,3.91
324,2005,15.81
324,2010,12.22
324,2015,14.98
324,2016,15.89
324,2017,19.99
324,2018,19.99
328,2005,8.15
328,2010,9.72
328,2015,9.51
328,2016,9.78
328,2017,11.91
328,2018,11.91
332,2005,1.89
332,2010,10.7
332,2015,3.62
332,2017,7.06
332,2018,7.06
340,2005,5.64
340,2010,3.66
340,2015,5.82
340,2016,6.31
340,2017,6.48
340,2018,6.33
344,2005,0.0
344,2010,0.0
344,2015,0.0
344,2016,0.0
344,2017,0.0
344,2018,0.0
352,2005,2.1
352,2010,2.12
352,2015,0.82
352,2016,1.51
352,2017,0.0
352,2018,0.0
356,2005,18.94
356,2010,11.87
356,2015,12.73
356,2016,12.83
356,2017,9.52
356,2018,9.05
360,2005,5.79
360,2010,2.52
360,2015,2.25
360,2016,2.07
360,2017,1.82
360,2018,1.82
364,2005,24.67
364,2010,23.66
364,2015,25.89
364,2016,26.98
364,2017,28.86
364,2018,28.86
376,2005,2.09
376,2010,3.53
376,2015,1.97
376,2016,2.41
376,2017,1.88
376,2018,1.88
384,2005,16.53
384,2010,16.75
384,2015,16.8
384,2016,13.58
384,2017,15.48
384,2018,15.48
388,2005,9.1
388,2010,10.5
388,2015,10.12
388,2016,10.28
388,2017,10.7
388,2018,10.7
392,2005,4.32
392,2010,3.64
392,2015,3.3
392,2016,3.04
392,2017,3.11
392,2018,3.01
398,2005,5.82
398,2010,9.09
398,2015,8.89
398,2016,5.02
398,2017,4.53
398,2018,4.52
400,2005,12.03
400,2010,2.91
400,2015,2.59
400,2016,2.57
400,2017,2.21
400,2018,2.21
404,2005,17.27
404,2010,15.52
404,2015,16.04
404,2016,14.82
404,2017,16.33
404,2018,16.33
410,2005,8.45
410,2010,7.02
410,2015,4.66
410,2016,5.22
410,2017,3.51
410,2018,3.26
414,2005,3.86
414,2010,4.39
414,2015,4.42
414,2016,4.37
414,2017,4.37
414,2018,4.37
417,2005,6.22
417,2010,7.75
417,2015,9.75
417,2016,8.06
417,2017,6.72
417,2018,6.81
418,2005,3.88
418,2010,5.29
418,2015,2.3
418,2017,2.82
418,2018,2.74
419,2005,6.61
419,2010,9.85
419,2015,8.31
419,2016,8.39
419,2017,8.18
419,2018,8.18
422,2005,4.16
422,2010,4.68
422,2015,5.32
422,2016,4.57
422,2017,4.24
422,2018,4.92
426,2005,13.04
426,2010,8.77
426,2015,11.79
426,2016,10.17
426,2017,11.79
426,2018,11.79
430,2005,13.94
430,2010,14.92
430,2015,13.51
432,2005,9.44
432,2010,10.57
432,2015,10.94
432,2016,9.92
432,2017,9.02
432,2018,9.11
434,2005,0.0
434,2010,0.0
434,2015,0.0
446,2005,0.0
446,2010,0.0
446,2015,0.0
446,2016,0.0
446,2017,0.0
446,2018,0.0
450,2005,7.18
450,2010,6.02
450,2015,8.54
450,2016,7.7
450,2017,8.88
450,2018,9.78
454,2005,13.45
454,2010,17.11
454,2015,8.35
454,2016,7.48
454,2017,10.34
454,2018,10.34
458,2005,9.17
458,2010,6.86
458,2015,1.96
458,2016,1.51
458,2017,1.72
458,2018,1.72
462,2005,22.78
462,2010,22.78
462,2015,24.35
462,2016,29.54
462,2017,12.4
462,2018,12.4
466,2005,15.54
466,2010,16.03
466,2015,20.08
466,2017,14.94
466,2018,14.94
478,2005,16.14
478,2010,17.47
478,2015,17.65
478,2016,18.28
478,2017,16.2
478,2018,16.2
480,2005,1.48
480,2010,0.65
480,2015,0.62
480,2016,0.65
480,2017,0.79
480,2018,0.79
484,2005,4.07
484,2010,6.25
484,2015,3.72
484,2016,3.98
484,2017,4.06
484,2018,4.01
485,2005,3.84
485,2010,3.74
485,2015,4.12
485,2016,4.11
485,2017,3.51
485,2018,3.5
496,2005,5.0
496,2010,5.0
496,2015,5.0
496,2016,5.0
496,2017,4.71
496,2018,4.71
498,2005,3.62
498,2010,4.13
498,2015,4.78
498,2016,4.66
498,2017,4.85
498,2018,4.85
499,2010,2.89
499,2015,2.56
499,2016,3.46
499,2017,2.67
499,2018,2.66
500,2005,13.15
500,2010,22.52
500,2015,16.79
500,2016,16.34
504,2005,26.16
504,2010,7.9
504,2015,2.43
504,2016,5.02
504,2017,2.61
504,2018,2.61
508,2005,17.58
508,2010,6.08
508,2015,6.74
508,2016,6.38
508,2017,5.93
508,2018,8.0
512,2005,2.05
512,2010,2.27
512,2015,1.03
512,2016,0.92
512,2017,1.78
512,2018,1.78
513,2005,4.81
513,2010,3.46
513,2015,3.42
513,2016,6.19
513,2017,3.22
513,2018,3.25
514,2005,4.76
514,2010,3.54
514,2015,3.4
514,2016,5.28
514,2017,3.15
514,2018,3.17
515,2005,9.12
515,2010,7.61
515,2015,6.91
515,2016,6.11
515,2017,6.46
515,2018,6.38
516,2005,2.59
516,2010,4.13
516,2015,3.51
516,2016,3.22
516,2017,2.0
516,2018,2.0
518,2005,6.1
518,2010,4.32
518,2015,3.95
518,2016,3.66
518,2017,3.67
518,2018,3.54
524,2005,9.24
524,2010,10.05
524,2015,10.08
524,2016,10.16
524,2017,9.28
524,2018,9.32
533,2005,16.8
533,2010,12.65
533,2015,12.51
533,2016,12.6
533,2017,12.54
533,2018,12.54
543,2005,7.02
543,2010,8.41
543,2015,8.77
543,2016,9.29
543,2017,7.44
543,2018,7.37
548,2005,9.79
548,2010,11.74
548,2015,12.03
554,2005,3.96
554,2010,3.37
554,2015,1.61
554,2016,1.15
554,2017,1.38
554,2018,1.38
558,2005,4.48
558,2010,4.49
558,2015,3.97
558,2016,3.97
558,2017,3.11
558,2018,3.11
562,2005,8.95
562,2010,9.59
562,2015,10.0
562,2016,6.13
562,2017,18.72
562,2018,18.72
566,2005,15.99
566,2010,14.84
566,2015,14.17
566,2016,14.07
566,2017,10.02
566,2018,10.02
578,2005,0.79
578,2010,0.64
578,2015,0.52
578,2016,1.07
578,2017,0.49
578,2018,0.49
583,2005,4.0
583,2010,4.0
583,2015,4.0
583,2016,4.0
585,2005,3.0
585,2010,2.95
585,2015,2.47
585,2016,2.53
585,2017,1.81
585,2018,1.81
586,2005,11.12
586,2010,11.18
586,2015,10.38
586,2016,11.14
586,2017,10.49
586,2018,10.52
591,2005,5.51
591,2010,7.76
591,2015,7.89
591,2016,7.92
591,2017,6.79
591,2018,6.79
598,2005,5.02
598,2010,6.92
598,2015,7.55
600,2005,3.97
600,2010,3.81
600,2015,6.13
600,2016,6.02
600,2017,8.38
600,2018,8.39
604,2005,11.32
604,2010,8.64
604,2015,6.55
604,2016,6.61
604,2017,4.55
604,2018,4.26
608,2005,7.51
608,2010,6.87
608,2015,7.44
608,2016,7.45
608,2017,2.3
608,2018,1.94
624,2005,16.14
624,2010,15.87
624,2015,16.71
626,2005,2.5
626,2010,2.5
626,2015,2.5
626,2016,2.5
626,2017,2.5
626,2018,2.5
634,2005,4.33
634,2010,4.3
634,2015,4.06
634,2016,3.9
634,2017,4.07
634,2018,4.07
643,2005,11.13
643,2010,11.0
643,2015,7.54
643,2016,6.34
643,2017,5.65
643,2018,5.65
646,2005,14.28
646,2010,4.69
646,2015,18.74
646,2016,13.97
646,2017,16.92
646,2018,16.92
659,2005,13.03
659,2010,16.97
659,2015,17.91
659,2017,18.66
659,2018,18.65
660,2005,16.45
660,2010,15.78
660,2015,16.45
662,2005,14.59
662,2010,14.53
662,2015,13.68
662,2016,13.77
662,2017,14.12
662,2018,14.12
666,2005,2.4
666,2010,1.64
666,2015,3.22
670,2005,2.09
670,2010,15.0
670,2015,12.61
670,2016,11.72
670,2017,12.28
670,2018,12.22
678,2005,9.39
678,2010,10.06
678,2015,9.4
678,2016,9.89
678,2017,8.33
678,2018,8.85
682,2005,4.69
682,2010,4.59
682,2015,4.37
682,2016,4.4
682,2017,4.4
682,2018,4.4
686,2005,14.48
686,2010,15.87
686,2015,14.87
686,2016,12.95
686,2017,14.03
686,2018,14.03
688,2005,7.76
688,2010,2.45
