entity,year,value
40,2009,1.09529
51,2008,0.725
120,2014,1.66973
124,2016,0.83333
170,2013,0.58333
188,2017,2.24884
242,2016,3.9518
246,2000,0.1125
246,2010,0.4875
275,2000,0.55556
275,2013,0.83333
300,2014,0.97222
348,2010,1.11896
398,2018,1.66667
410,2014,1.04167
418,2017,7.05967
484,2009,5.77274
484,2014,5.57056
496,2015,2.18194
498,2012,0.22347
578,2011,2.6375
600,2016,1.77515
604,2010,1.39298
616,2013,1.17917
642,2012,0.69444
688,2011,0.35674
688,2015,3.33837
756,2010,0.24583
756,2013,0.1125
756,2016,0.1125
792,2006,1.57399
