entity,year,value
1,2000,32.4
1,2005,29.2
1,2010,26.0
1,2015,23.1
1,2019,21.3
4,2004,59.3
4,2013,40.41354
4,2018,38.19278
8,2000,39.15547
8,2005,26.71661
8,2009,23.18753
8,2017,11.32335
12,2000,23.60135
12,2002,24.0393
12,2006,15.44551
12,2012,11.6896
15,2000,24.2
15,2005,22.3
15,2010,20.5
15,2015,18.8
15,2019,17.6
21,2000,3.0
21,2005,2.9
21,2010,2.8
21,2015,2.7
21,2019,2.6
24,2007,29.2
24,2015,37.57114
30,2000,19.2
30,2005,13.4
30,2010,9.2
30,2015,6.2
30,2019,4.5
31,2000,24.15762
31,2001,18.0
31,2006,26.54748
31,2011,16.4
31,2013,17.77246
32,2005,8.2
32,2019,7.9
34,2000,49.7
34,2005,44.7
34,2010,39.9
34,2015,35.2
34,2019,31.7
35,2000,38.5
35,2005,34.6
35,2010,30.8
35,2015,27.3
35,2019,24.7
36,2007,2.0
50,2000,51.11851
50,2001,53.2
50,2002,51.4
50,2003,47.8
50,2004,50.48274
50,2005,45.9
50,2006,45.1
50,2007,43.18925
50,2011,41.25702
50,2013,38.7
50,2014,36.17548
50,2018,30.8
51,2000,17.33153
51,2005,17.87938
51,2010,20.86316
51,2016,9.39895
52,2012,7.70783
53,2000,0.8
53,2005,1.7
62,2000,49.0
62,2005,44.1
62,2010,39.1
62,2015,34.2
62,2019,30.7
64,2008,34.90344
64,2010,33.5091
68,2003,32.41969
68,2008,27.13274
68,2012,18.19474
68,2016,16.08992
70,2000,12.12708
70,2006,11.813
70,2012,8.88656
72,2000,29.14828
72,2007,28.93662
76,2007,6.95802
84,2006,22.01139
84,2011,19.30328
84,2015,14.95787
90,2007,32.8
90,2015,31.68546
96,2009,19.7
100,2004,8.8
100,2007,6.6
100,2014,7.0
104,2000,40.83158
104,2003,42.70557
104,2009,35.1
104,2016,29.37111
108,2000,63.95851
108,2005,57.7
108,2010,57.63416
108,2016,55.94715
108,2019,54.2
112,2005,4.45754
116,2000,48.97003
116,2005,42.76657
116,2008,39.50179
116,2010,39.82156
116,2014,32.44908
120,2004,35.6016
120,2006,37.6357
120,2011,32.59991
120,2014,31.70336
120,2018,28.9
140,2000,44.36508
140,2006,43.6324
140,2010,40.73569
140,2012,39.71438
140,2018,40.8
143,2000,28.2
143,2005,21.9
143,2010,16.7
143,2015,12.5
143,2019,9.9
144,2000,18.4
144,2007,17.3
144,2009,19.2
144,2012,14.62012
144,2016,17.3
145,2000,23.0
145,2005,19.8
145,2010,16.9
145,2015,14.4
145,2019,12.7
148,2000,38.89556
148,2004,44.35425
148,2010,38.6503
148,2015,39.76578
152,2001,2.8
152,2002,2.5
152,2003,2.5
152,2004,2.4
152,2006,2.2
152,2007,2.1
152,2008,2.0
152,2013,1.8
152,2014,1.8
156,2000,17.8
156,2002,21.8
156,2005,11.7
156,2008,9.8
156,2009,9.0
156,2010,9.4
156,2013,8.1
170,2000,18.15983
170,2004,15.96433
170,2010,12.59528
170,2016,12.74441
174,2000,46.93658
174,2012,31.13124
178,2005,31.21707
178,2011,24.43812
178,2014,21.18722
180,2001,44.41972
180,2007,45.75149
180,2010,43.3971
180,2013,42.69177
188,2008,5.6
192,2000,7.0
199,2000,48.6
199,2005,43.8
199,2010,39.1
199,2015,34.6
199,2019,31.2
202,2000,40.5
202,2005,38.0
202,2010,35.5
202,2015,33.0
202,2019,31.1
203,2001,2.70845
204,2001,36.16402
204,2014,34.04378
204,2018,32.17236
214,2000,7.68569
214,2002,11.63725
214,2006,10.5
214,2007,10.06413
214,2013,7.12383
