entity,year,value
1,2005,2.09957791990114
1,2006,2.09988911307501
1,2007,2.10217686898827
1,2008,2.10844878035853
1,2009,2.11639484566328
1,2010,2.11949388894092
1,2011,2.15745775505301
1,2012,2.15813311939938
1,2013,2.15021577269073
1,2014,2.15620739359982
1,2015,2.15942606662123
1,2016,2.16014698854363
1,2017,2.16136986860544
1,2018,2.17286822683324
2,2005,0.815449050481099
2,2006,0.812409281253768
2,2007,0.808780785004835
2,2008,0.806953665580317
2,2009,0.806783553919332
2,2010,0.808245792690361
2,2011,0.880504022628082
2,2012,0.883068316753559
2,2013,0.883104483840458
2,2014,0.883641333198646
2,2015,0.883786469808003
2,2016,0.882646525217699
2,2017,0.879612759776491
2,2018,0.879042835119671
4,2005,0.135969714487026
4,2006,0.115682744539411
4,2007,0.105312645130655
4,2008,0.108201389731336
4,2009,0.104364627791563
4,2010,0.102927011610452
4,2011,0.0983916119841926
4,2012,0.0990115372361609
4,2013,0.0901368311736054
4,2014,0.0914870085470085
4,2015,0.0926242993903747
4,2016,0.0892343762828171
4,2017,0.0901515507153142
4,2018,0.091053178476243
5,2005,0.983281193022286
5,2006,0.989669476748248
5,2007,0.992449539826163
5,2008,0.990636302625371
5,2009,0.989337697840334
5,2010,0.98319725158779
5,2011,0.976105363022874
5,2012,0.972988736968481
5,2013,0.970414552968548
5,2014,0.966848227194577
5,2015,0.964127307673321
5,2016,0.959851489732799
5,2017,0.953568644747637
5,2018,0.952357019153093
8,2005,1.84378827737226
8,2006,1.85082848905109
8,2007,1.85905147445255
8,2008,1.85044924817518
8,2009,1.84496788686131
8,2010,1.84279998540145
8,2011,1.84262863503649
8,2012,1.8412450839416
8,2013,1.85737946715328
8,2014,1.87937073357664
8,2015,1.89135301459854
8,2016,1.89412878832116
8,2017,1.90719620437956
8,2018,1.91192054744525
9,2005,0.311002160442875
9,2006,0.304110667672022
9,2007,0.295987272750625
9,2008,0.29387587260166
9,2009,0.295492546238181
9,2010,0.29541899036204
9,2011,0.297788832466255
9,2012,0.309869341818291
9,2013,0.320184761788275
9,2014,0.324314968325751
9,2015,0.327907075798908
9,2016,0.324782446561531
9,2017,0.314504285493852
9,2018,0.312321927724258
11,2005,0.273564107264769
11,2006,0.272259199397763
11,2007,0.269748420513649
11,2008,0.268705006497297
11,2009,0.271042353489246
11,2010,0.273364532211092
11,2011,0.275529001955785
11,2012,0.280472757541976
11,2013,0.284698714211271
11,2014,0.288540949941128
11,2015,0.289908876594228
11,2016,0.288031279225469
11,2017,0.285628943133808
11,2018,0.283927153969452
12,2005,0.009443007633075
12,2006,0.0099522269433271
12,2007,0.0104786763038787
12,2008,0.0112469294297446
12,2009,0.0116075975127428
12,2010,0.0139003991619572
12,2011,0.0160864151418711
12,2012,0.0171646056664455
12,2013,0.0179677251925063
12,2014,0.0188975925163956
12,2015,0.0174780337904221
12,2016,0.0171879666966168
12,2017,0.0166323005029936
12,2018,0.0162128307455894
13,2005,0.911302877334061
13,2006,0.919435218960391
13,2007,0.930106154991089
13,2008,0.942118396832322
13,2009,0.954983818421299
13,2010,0.960965405359116
13,2011,0.966446457078543
13,2012,0.970684468064283
13,2013,0.967617860186684
13,2014,0.957784553414489
13,2015,0.960320867111192
13,2016,0.964123830427601
13,2017,0.966418268510022
13,2018,0.9744042931832539
14,2005,2.7896725440596
14,2006,2.78271771209578
14,2007,2.77383522672727
14,2008,2.7702870194682
14,2009,2.76915871753063
14,2010,2.76614904517834
14,2011,2.76781565523958
14,2012,2.77066004612654
