entity,year,value
40,2012,3.0
51,2008,22.9
51,2014,17.5
51,2015,18.4
51,2016,17.6
51,2017,17.9
51,2018,19.0
56,2012,6.0
56,2015,8.1
56,2016,7.5
72,2009,16.4
72,2019,22.9
100,2010,10.2
100,2012,24.0
100,2015,9.0
100,2016,7.5
104,2015,0.8
116,2012,1.3
120,2007,3.1
120,2014,4.2
152,2006,7.3
152,2009,10.4
152,2011,7.1
152,2013,6.5
152,2015,6.8
152,2017,7.2
184,2019,1.3
188,2010,7.1
188,2012,7.7
188,2013,8.3
188,2014,8.3
188,2015,8.4
188,2016,7.6
188,2017,7.2
188,2018,8.0
188,2019,9.1
196,2012,21.0
203,2012,5.0
203,2015,4.7
203,2016,3.6
208,2012,7.0
231,2005,2.5
231,2013,2.3
233,2012,7.0
233,2015,6.1
242,2005,4.0
242,2011,4.6
242,2016,4.5
246,2012,9.0
250,2012,15.0
250,2015,9.9
250,2016,9.5
270,2012,9.5
270,2018,10.2
275,2019,25.3
276,2012,4.0
288,2015,6.8
300,2012,25.0
348,2012,10.0
348,2015,7.3
352,2012,5.0
360,2016,4.3
360,2017,3.9
360,2018,4.4
360,2019,3.6
376,2016,4.5
376,2017,4.0
376,2018,3.8
380,2012,14.0
384,2016,2.6
384,2017,3.2
418,2017,9.4
422,2019,11.3
428,2012,13.0
430,2010,2.2
430,2012,19.7
430,2014,10.7
440,2012,19.0
442,2012,4.0
470,2012,6.0
496,2008,5.5
496,2009,5.8
496,2010,6.5
496,2011,4.8
496,2012,3.9
496,2013,4.3
496,2014,4.8
496,2015,4.9
496,2016,7.3
496,2017,6.4
496,2018,5.5
496,2019,10.0
498,2017,3.9
498,2018,3.0
498,2019,5.1
528,2012,6.0
554,2017,4.5
554,2018,4.3
554,2019,3.8
566,2011,3.8
566,2013,3.7
578,2012,2.0
578,2015,4.3
578,2016,3.7
604,2014,3.2
604,2015,3.3
604,2016,3.7
604,2017,3.7
604,2018,3.5
604,2019,3.4
620,2011,12.5
620,2012,16.0
626,2016,4.6
642,2012,7.0
643,2015,5.5
643,2016,5.4
643,2018,4.7
643,2019,4.5
646,2017,17.4
646,2018,15.1
646,2019,15.3
686,2015,6.8
686,2016,4.4
686,2017,3.7
690,2018,3.5
690,2019,3.0
694,2014,4.7
703,2012,12.0
703,2015,11.3
703,2016,9.5
705,2012,13.0
716,2014,5.1
716,2019,17.1
724,2009,17.9
724,2010,19.9
724,2011,21.4
724,2012,24.7
724,2013,26.0
724,2014,24.4
724,2015,21.9
748,2016,23.3
752,2012,5.0
768,2014,5.4
776,2018,3.1
800,2017,10.1
818,2016,12.3
818,2017,11.7
818,2018,9.8
826,2012,13.0
826,2015,4.7
834,2014,2.1
840,2009,9.0
840,2010,9.4
840,2011,8.7
840,2012,7.9
840,2013,7.2
840,2014,5.9
840,2015,5.1
840,2016,4.7
840,2017,4.2
840,2018,3.7
840,2019,3.5
882,2012,8.8
882,2017,14.5
894,2018,12.0
