entity,year,value
1,2015,18.11
1,2016,17.69
1,2017,17.29
1,2018,16.75
4,2000,54.8
4,2001,54.8
4,2002,54.8
4,2003,54.8
4,2004,54.8
4,2005,54.8
4,2006,54.8
4,2007,54.8
4,2008,54.8
4,2009,54.8
4,2015,54.76
4,2016,54.76
4,2017,54.76
4,2018,54.76
8,2000,11.0
8,2001,10.5
8,2002,10.0
8,2003,9.5
8,2004,8.9
8,2005,8.4
8,2006,7.7
8,2007,7.6
8,2008,7.5
8,2009,7.5
8,2010,7.4
8,2011,7.3
8,2012,7.2
8,2013,7.1
8,2014,7.0
8,2015,5.53
8,2016,5.46
8,2017,7.14
8,2018,5.76
9,2015,3.76
9,2016,3.59
9,2017,3.65
9,2018,3.04
12,2000,79.3
12,2001,81.7
12,2002,85.0
12,2003,87.5
12,2004,90.0
12,2005,92.5
12,2006,95.0
12,2007,97.5
12,2008,99.9
12,2009,102.4
12,2010,104.9
12,2011,107.4
12,2012,109.8
12,2013,115.2
12,2014,120.6
12,2015,125.99
12,2016,129.87
12,2017,137.92
12,2018,137.92
15,2015,105.07
15,2016,105.32
15,2017,109.43
15,2018,108.55
21,2015,20.12
21,2016,15.34
21,2017,10.57
21,2018,5.8
24,2001,1.7
24,2002,1.7
24,2003,1.8
24,2004,1.8
24,2005,1.9
24,2006,1.9
24,2007,1.9
24,2008,1.9
24,2009,1.9
24,2010,1.9
24,2011,1.9
24,2012,1.9
24,2013,1.9
24,2014,1.9
24,2015,1.872
24,2016,1.872
24,2017,1.872
24,2018,1.872
28,2000,7.8
28,2001,8.2
28,2002,8.6
28,2003,9.0
28,2004,9.4
28,2005,9.8
28,2006,9.6
28,2007,9.4
28,2008,9.2
28,2009,9.0
28,2010,8.9
28,2011,8.7
28,2012,8.5
28,2013,8.5
28,2014,8.5
28,2015,8.5
28,2016,8.5
28,2017,8.5
28,2018,8.46
30,2015,45.65
30,2016,45.63
30,2017,45.62
30,2018,45.62
31,2000,49.1
31,2001,44.2
31,2002,44.5
31,2003,47.6
31,2004,50.8
31,2005,53.2
31,2006,54.6
31,2007,54.2
31,2008,51.8
31,2009,50.5
31,2010,51.1
31,2011,52.0
31,2012,52.9
31,2013,55.2
31,2014,53.5
31,2015,54.25
31,2016,55.21
31,2017,56.44
31,2018,53.73
32,2000,8.42
32,2001,8.61
32,2002,8.8
32,2003,8.98
32,2004,9.16
32,2005,9.35
32,2006,9.53
32,2007,9.72
32,2008,9.9
32,2009,10.09
32,2010,10.27
32,2011,10.5
32,2012,10.5
32,2013,10.5
32,2014,10.5
32,2015,10.46
32,2016,10.46
32,2017,10.46
32,2018,10.46
34,2015,78.05
34,2016,78.26
34,2017,78.29
34,2018,77.73
35,2015,20.17
35,2016,20.48
35,2017,20.71
35,2018,20.75
36,2000,8.7
36,2001,8.6
36,2002,8.3
36,2003,8.0
36,2004,7.7
36,2005,7.5
36,2006,7.0
36,2007,6.5
36,2008,6.0
36,2009,5.5
36,2010,5.3
36,2011,5.2
36,2012,6.2
36,2013,7.7
36,2014,7.3
36,2015,6.74
36,2016,6.24
36,2017,6.4
36,2018,4.66
40,2000,10.1
40,2001,10.1
40,2002,10.1
40,2003,9.8
40,2004,9.7
40,2005,9.6
40,2006,9.5
40,2007,9.4
40,2008,9.3
40,2009,9.5
40,2010,9.6
40,2011,9.6
40,2012,9.6
40,2013,9.6
40,2014,9.6
40,2015,9.64
40,2016,9.64
40,2017,9.64
40,2018,9.64
48,2000,248.9
48,2001,234.8
48,2002,220.6
48,2003,205.8
48,2004,201.1
48,2005,196.4
48,2006,191.8
48,2007,187.1
48,2008,182.4
48,2009,177.8
48,2010,173.1
48,2011,168.4
48,2012,163.7
48,2013,159.1
48,2014,154.4
48,2015,137.16
48,2016,133.71
48,2017,133.71
48,2018,133.71
50,2008,5.7
50,2009,5.7
50,2010,5.7
50,2011,5.7
50,2012,5.7
50,2013,5.7
50,2014,5.7
50,2015,5.72
50,2016,5.72
50,2017,5.72
50,2018,5.72
51,2000,37.7
51,2001,34.8
51,2002,34.9
51,2003,39.9
51,2004,50.5
51,2005,55.9
51,2006,57.0
51,2007,60.8
51,2008,58.0
51,2009,49.7
51,2010,42.9
51,2011,49.2
51,2012,59.3
51,2013,59.6
51,2014,57.7
51,2015,66.01
51,2016,64.19
51,2017,57.8
51,2018,54.75
52,2000,101.3
52,2001,101.3
52,2002,101.3
52,2003,101.3
52,2004,101.3
52,2005,87.5
52,2006,87.5
52,2007,87.5
