entity,year,value
4,2011,18.44479
4,2015,30.7106
8,2000,91.42
8,2005,97.94
8,2009,53.08401
8,2017,93.02137
12,2013,47.02446
24,2015,9.3044
31,2000,83.38
31,2006,88.39754
40,2005,99.67
40,2011,100.0
40,2013,98.5
40,2014,100.0
50,2000,35.59
50,2004,37.37
50,2006,44.37694
50,2007,39.61
50,2011,48.00884
50,2013,52.81
50,2014,53.85737
51,2000,97.4
51,2006,67.90614
51,2011,98.28149
51,2016,94.6302
52,2012,98.9101
56,2011,95.66
56,2013,84.22
56,2014,94.94
64,2010,28.42691
68,2000,43.29
68,2001,48.94
68,2002,50.44
68,2003,56.42556
68,2004,66.23
68,2005,69.54
68,2006,74.69
68,2007,76.31
68,2008,70.85811
68,2009,80.16
68,2011,75.74
68,2012,78.16
68,2013,76.71
68,2014,75.35
68,2015,81.68
68,2016,79.96
68,2017,85.76
68,2018,83.51
70,2000,96.61
70,2006,98.67
70,2012,96.3604
76,2001,40.17
76,2002,41.44
76,2003,48.73
76,2004,49.17
76,2005,53.41
76,2006,56.77
76,2007,60.53
76,2008,63.87
76,2009,65.73
76,2011,69.77
76,2012,72.73
76,2013,75.44
76,2014,76.77
76,2015,77.7
76,2016,72.58
76,2017,73.26
76,2018,75.78
84,2006,22.66
84,2011,32.83
84,2016,50.34412
100,2011,94.24
100,2013,92.94
100,2014,88.49
104,2000,18.62
104,2016,32.61775
108,2000,4.42765
108,2005,2.39
108,2010,8.47818
108,2017,22.20551
112,2005,99.14
112,2012,100.0
116,2000,12.16
116,2005,22.95275
116,2008,26.53795
116,2010,31.59287
116,2014,34.93184
120,2000,9.83
120,2004,7.62545
120,2005,19.09233
120,2006,9.81851
120,2011,13.31596
120,2014,21.75847
124,2010,97.24
140,2000,1.77
140,2006,2.30873
140,2010,2.48253
144,2006,89.68256
148,2000,1.18
148,2004,2.48542
148,2010,5.02
148,2014,5.40739
152,2000,79.13
152,2002,82.47379
152,2003,86.9
152,2006,91.74
152,2009,92.68
152,2011,93.05
152,2013,93.33
152,2015,94.96
152,2017,94.95
156,2010,77.78
156,2012,77.16
156,2014,76.62
170,2000,27.2
170,2002,33.26
170,2003,34.52
170,2004,36.63
170,2005,34.50657
170,2008,44.84
170,2009,43.24
170,2010,51.75582
170,2011,49.16
170,2012,51.26
170,2013,52.48
170,2014,55.45
170,2015,56.23686
170,2016,60.03
170,2017,59.63
170,2018,59.74
174,2000,14.55
174,2012,39.91964
178,2005,9.21698
178,2012,12.77085
178,2015,17.92373
180,2001,14.66
180,2007,16.37621
180,2010,20.42303
180,2013,38.01428
188,2000,29.01
188,2001,31.22
188,2002,33.82
188,2003,37.3
188,2004,38.52
188,2005,39.09
188,2006,42.69
188,2007,43.82
188,2008,47.71
188,2009,49.6
188,2010,53.63
188,2011,50.96336
188,2012,56.53
188,2013,59.45
188,2014,56.6
188,2015,62.71
188,2016,63.4
188,2017,66.1
188,2018,68.5
191,2011,99.02
191,2013,99.25
191,2014,100.0
192,2006,88.85
192,2010,98.48
192,2014,97.82471
196,2005,95.18
196,2011,98.99
196,2013,98.48
196,2014,100.0
203,2005,98.93
203,2011,99.37
203,2013,99.05
203,2014,99.15
204,2001,3.65
204,2006,11.487
204,2011,18.29624
204,2014,17.33343
204,2018,11.95122
208,2005,100.0
208,2011,100.0
208,2013,100.0
208,2014,98.78
214,2000,46.49
214,2001,46.2
214,2002,50.4
214,2003,58.99
214,2004,61.2
214,2005,64.09
214,2006,67.54
214,2007,64.23154
214,2008,66.07
214,2009,68.72
214,2010,73.92
214,2011,74.81
214,2012,73.57
214,2013,77.47247
214,2014,76.04403
214,2015,76.03
214,2016,79.03
214,2017,79.47
214,2018,81.43
218,2000,33.47
218,2001,32.71
218,2003,35.36
218,2005,47.2
218,2006,47.41
218,2007,49.09
218,2008,55.32
218,2009,58.95
218,2010,64.12
218,2011,70.42
218,2012,72.04
218,2013,77.38
218,2014,81.05
218,2015,80.12
218,2016,83.97
218,2017,83.88
218,2018,86.33
222,2000,33.43
222,2001,34.29
222,2002,36.73
222,2003,34.57
222,2004,39.09
222,2005,40.57
222,2006,44.59
222,2007,41.1843
222,2009,46.32
222,2010,49.11
222,2012,53.84
222,2013,56.35
222,2014,59.95
222,2015,57.99
222,2016,58.25
222,2017,61.12
222,2018,63.07
226,2000,5.48
231,2000,1.61363
231,2005,2.46284
231,2007,3.23937
231,2011,6.80727
231,2016,11.87852
233,2005,96.59
233,2011,96.0
233,2013,97.99
233,2014,98.12
242,2007,76.11057
246,2005,100.0
246,2011,100.0
246,2013,100.0
246,2014,100.0
250,2005,98.24
250,2011,97.47
250,2013,82.04
250,2014,98.61
262,2006,21.97474
266,2000,5.37
266,2012,13.34505
268,2005,92.59
268,2013,98.27
270,2000,18.52
270,2006,22.46983
270,2010,21.08828
270,2013,26.87354
275,2010,82.77
275,2014,88.09634
276,2005,93.97
276,2011,96.45
276,2013,91.44
276,2014,92.3
288,2003,36.37
288,2006,38.74
288,2009,35.24992
288,2010,37.56146
288,2011,33.02
288,2015,39.13179
300,2005,92.13
300,2011,97.14
300,2013,96.96
300,2014,98.94
320,2000,11.08
320,2006,17.13
320,2011,26.7
320,2014,34.94
320,2015,35.42586
324,2005,4.01057
324,2012,8.86626
324,2016,12.98535
328,2000,72.0
328,2006,69.31646
328,2009,73.09972
328,2014,81.70856
332,2000,6.77
332,2003,11.79781
332,2005,14.48125
332,2012,18.75965
332,2017,22.93429
340,2001,10.99
340,2004,12.34
340,2005,16.72
340,2006,15.82
340,2009,26.76
340,2010,29.4
340,2011,33.29061
340,2012,30.88
340,2013,38.41
340,2014,30.29
340,2015,32.21
340,2016,37.89
340,2018,32.3
348,2005,96.14
348,2011,96.02
348,2013,96.73
348,2014,97.93
352,2005,98.81
352,2011,99.26
352,2013,100.0
352,2014,100.0
356,2005,51.98
356,2006,52.49707
356,2011,72.83
356,2016,78.58403
360,2000,48.5
360,2003,52.23248
360,2008,60.20604
360,2012,66.13
360,2017,80.64792
368,2000,11.13
368,2006,17.4
368,2011,23.83957
372,2005,92.14
372,2011,90.21
372,2013,91.74
372,2014,95.29
376,2012,100.0
380,2005,99.72
380,2011,98.82
380,2013,98.55
380,2014,99.0
384,2000,4.71
384,2006,9.25415
384,2012,7.02864
384,2016,11.15153
388,2001,90.60308
388,2005,95.11
388,2011,95.6181
398,2006,98.7909
398,2011,99.05316
398,2015,99.68906
400,2002,87.45
400,2007,89.80957
400,2012,92.49
404,2000,36.97
404,2003,32.05386
404,2008,57.68194
404,2009,39.66648
404,2014,64.69672
417,2006,95.80608
417,2012,95.70812
417,2014,94.00185
418,2000,15.01
418,2006,26.02431
418,2012,28.3003
418,2017,42.58151
426,2005,18.02788
426,2009,22.77819
426,2014,20.68484
428,2005,52.05
428,2011,95.88
428,2013,97.42
428,2014,98.14
430,2007,4.55698
430,2008,7.10741
430,2013,6.57178
440,2005,98.63
440,2011,98.24
440,2013,96.69
440,2014,98.22
