entity,year,value
1,2015,446456.78
1,2016,399241.373
1,2017,449274.315
1,2018,547661.481
1,2019,431686.823
2,2015,46148.121
2,2016,41371.975
2,2017,58354.103
2,2018,76403.086
2,2019,54763.392
4,2015,26.473
4,2016,27.906
4,2017,29.319
4,2018,30.863
4,2019,32.588
5,2015,24374.134
5,2016,17435.281
5,2017,26373.495
5,2018,32878.807
5,2019,25002.192
8,2015,60.0
8,2016,62.754
8,2017,65.711
8,2018,68.772
8,2019,72.071
9,2015,4625.204
9,2016,7165.308
9,2017,7803.046
9,2018,7113.211
9,2019,7229.294
11,2015,2406.179
11,2016,1849.519
11,2017,3044.505
11,2018,5300.83
11,2019,4064.881
12,2015,11913.635
12,2016,7159.921
12,2017,9437.158
12,2018,16784.697
12,2019,13115.341
13,2015,7960.333
13,2016,12147.892
13,2017,13271.783
13,2018,15712.312
13,2019,4392.849
14,2015,7985.972
14,2016,8690.421
14,2017,9232.027
14,2018,9802.654
14,2019,10399.446
15,2015,30607.3
15,2016,21905.193
15,2017,37522.916
15,2018,52364.201
15,2019,36131.547
17,2015,2442.596
17,2016,2865.094
17,2017,2758.231
17,2018,4303.694
17,2019,3867.039
18,2015,2706.074
18,2016,6061.748
18,2017,5796.424
18,2018,4631.707
18,2019,300.479
19,2015,46252.555
19,2016,41327.401
19,2017,51107.309
19,2018,58598.622
19,2019,42104.345
21,2015,11607.463
21,2016,9582.318
21,2017,9185.836
21,2018,7590.432
21,2019,10464.775
24,2015,160.837
24,2016,451.017
24,2017,189.376
24,2018,1615.057
24,2019,1067.808
28,2015,9.952
28,2016,10.151
28,2017,10.354
28,2018,10.561
28,2019,10.772
29,2015,2310.625
29,2016,2161.91
29,2017,2276.195
29,2018,2417.071
29,2019,2244.529
30,2015,27443.664
30,2016,51209.383
30,2017,50520.186
30,2018,52960.172
30,2019,32477.992
31,2015,1162.282
31,2016,1522.094
31,2017,2079.433
31,2018,2921.63
31,2019,1909.002
32,2015,6950.369
32,2016,3870.855
32,2017,4783.133
32,2018,5042.875
32,2019,4261.451
34,2015,86117.671
34,2016,58386.719
34,2017,82219.604
34,2018,116099.026
34,2019,112053.293
35,2015,17872.613
35,2016,18509.598
35,2017,20371.529
35,2018,37940.265
35,2019,22144.982
36,2015,4574.339
36,2016,7110.43
36,2017,7762.085
36,2018,7063.223
36,2019,7179.47
39,2015,21798.956
39,2016,20047.863
39,2017,18019.595
39,2018,14814.469
39,2019,13788.138
40,2015,808.038
40,2016,820.795
40,2017,824.68
40,2018,874.306
40,2019,859.612
44,2015,43.502
44,2016,44.372
44,2017,45.126
44,2018,45.893
44,2019,46.582
48,2015,1843.881
48,2016,1215.667
48,2017,1392.208
48,2018,416.53
48,2019,771.053
50,2015,1939.995
50,2016,1129.834
50,2017,1479.09
50,2018,2889.441
50,2019,1691.221
51,2015,4.613
51,2016,4.578
51,2017,4.766
51,2018,4.971
51,2019,5.194
52,2015,8.354
52,2016,8.52
52,2017,8.697
52,2018,8.889
52,2019,9.1
53,2015,4625.204
53,2016,7165.308
53,2017,7803.046
53,2018,7113.211
53,2019,7229.294
56,2015,2715.34
56,2016,2796.096
56,2017,3104.736
56,2018,3030.307
56,2019,3180.264
62,2015,98176.634
62,2016,70002.53
62,2017,97053.505
62,2018,137697.965
62,2019,127472.21
68,2015,631.547
68,2016,378.088
68,2017,568.865
68,2018,1115.121
68,2019,733.653
72,2015,104.247
72,2016,108.172
72,2017,112.512
72,2018,117.04
72,2019,121.368
76,2015,1703.882
76,2016,1848.635
76,2017,1967.675
76,2018,2066.397
76,2019,2154.171
84,2015,45.599
84,2016,46.739
84,2017,47.907
84,2018,49.105
84,2019,50.332
96,2015,165.769
96,2016,90.34
96,2017,156.794
96,2018,213.714
96,2019,186.2
104,2015,100.49
104,2016,102.754
104,2017,106.842
104,2018,111.495
104,2019,119.696
112,2015,99.072
112,2016,85.302
112,2017,88.853
112,2018,92.2
112,2019,95.41
120,2015,765.715
120,2016,810.945
120,2017,857.139
120,2018,905.171
120,2019,954.827
124,2015,2273.623
124,2016,2580.389
124,2017,2501.902
124,2018,2165.014
124,2019,2257.564
132,2015,46.706
132,2016,48.593
132,2017,50.553
132,2018,52.574
132,2019,54.684
142,2015,239724.67
142,2016,211320.806
142,2017,245598.606
142,2018,305114.281
142,2019,242549.102
143,2015,12058.963
143,2016,11615.811
143,2017,14833.901
143,2018,21598.939
143,2019,15418.917
144,2015,138.307
144,2016,70.539
144,2017,184.457
144,2018,339.375
144,2019,482.578
145,2015,96231.759
145,2016,71599.295
145,2017,77653.386
145,2018,76515.879
145,2019,60453.918
150,2015,109706.23
150,2016,98055.883
150,2017,86411.251
150,2018,100432.281
150,2019,85040.69
151,2015,45086.538
151,2016,38745.367
151,2017,27262.795
151,2018,44399.984
151,2019,29168.502
152,2015,1182.214
152,2016,1475.997
152,2017,1591.86
152,2018,1254.114
152,2019,1215.166
154,2015,25844.385
154,2016,20921.756
154,2017,22067.987
154,2018,20589.96
154,2019,20804.699
155,2015,16976.351
155,2016,18340.897
155,2017,19060.874
155,2018,20627.868
155,2019,21279.351
156,2015,24083.134
156,2016,47740.143
156,2017,47961.905
156,2018,50949.52
156,2019,30481.029
170,2015,876.726
170,2016,764.595
170,2017,429.466
170,2018,674.778
170,2019,661.741
178,2015,685.858
178,2016,734.808
178,2017,800.761
178,2018,828.623
178,2019,844.379
180,2015,677.716
180,2016,731.228
180,2017,784.593
180,2018,834.826
180,2019,882.467
199,2015,9507.893
199,2016,9958.509
199,2017,10751.517
199,2018,14292.893
199,2019,13249.67
202,2015,15540.821
202,2016,19466.782
202,2017,20831.187
202,2018,24038.885
202,2019,18631.845
203,2015,272.904
203,2016,277.461
203,2017,266.911
203,2018,245.877
203,2019,158.298
208,2015,171.835
208,2016,189.845
208,2017,235.395
208,2018,236.168
208,2019,236.675
212,2015,0.511
212,2016,0.517
212,2017,0.524
212,2018,0.533
212,2019,0.542
214,2015,1200.653
214,2016,1262.245
214,2017,1321.252
214,2018,1379.359
214,2019,1437.558
218,2015,2711.523
218,2016,1605.753
218,2017,2526.501
218,2018,3657.067
218,2019,3003.332
222,2015,293.447
222,2016,259.454
222,2017,369.007
222,2018,458.078
222,2019,330.444
231,2015,672.183
231,2016,729.095
231,2017,787.711
231,2018,850.882
231,2019,914.88
233,2015,65.418
233,2016,46.308
233,2017,51.826
233,2018,47.314
233,2019,50.736
246,2015,1432.031
246,2016,1522.164
246,2017,1532.283
246,2018,1585.777
246,2019,1481.15
250,2015,5471.23
250,2016,6216.883
250,2017,7105.751
250,2018,8896.875
250,2019,9457.815
