entity,year,value
4,2015,51.50832
8,2017,97.43711
12,2013,88.4814
24,2015,8.98263
31,2006,83.41337
32,2000,94.09
32,2001,92.46
32,2002,94.32
32,2003,89.57
32,2004,91.56
32,2005,91.83
32,2006,91.17
32,2007,91.62
32,2008,91.36
32,2009,92.71
32,2011,93.75
32,2012,94.54
32,2013,95.42
32,2014,93.62
32,2016,98.0
32,2017,95.63
32,2018,96.83
50,2006,52.00998
50,2011,52.55468
50,2014,73.00529
51,2006,96.78848
51,2011,100.0
51,2016,94.27735
68,2000,89.79
68,2001,87.06
68,2002,88.94
68,2003,85.41816
68,2004,92.44
68,2005,93.11
68,2006,91.78
68,2007,93.25
68,2008,77.38361
68,2009,98.98
68,2011,96.05
68,2012,91.67
68,2013,96.97
68,2014,94.12
68,2015,97.08
68,2016,97.4
68,2017,98.47
68,2018,98.08
76,2001,84.4
76,2002,86.9
76,2003,87.79
76,2004,90.28
76,2005,91.09
76,2006,91.97
76,2007,90.87
76,2008,91.61
76,2009,92.36
76,2011,92.76
76,2012,93.93
76,2013,94.57
76,2014,95.39
76,2015,95.58
76,2016,91.08
76,2017,92.68
76,2018,92.73
84,2016,82.98846
104,2016,51.89625
108,2017,39.41538
112,2012,100.0
116,2005,30.40828
116,2010,41.75767
116,2014,75.90577
120,2004,35.5191
120,2006,18.52584
120,2014,63.46243
140,2006,5.05394
140,2010,23.68455
144,2006,92.93365
148,2014,19.8246
152,2000,90.59
152,2003,93.75
152,2006,93.98
152,2009,94.29
152,2011,93.53
152,2013,94.22
152,2015,94.52
152,2017,94.01
170,2002,79.02
170,2003,81.02
170,2004,80.0
170,2005,66.64835
170,2008,86.32
170,2009,86.51
170,2010,78.68269
170,2011,86.34
170,2012,87.8
170,2013,88.57
170,2014,88.53
170,2015,80.93449
170,2016,89.63
170,2017,90.6
170,2018,90.63
174,2012,58.85857
178,2005,46.79102
180,2007,26.2862
180,2010,48.96039
180,2013,65.0639
188,2000,73.63
188,2001,73.17
188,2002,82.31
188,2003,82.57
188,2004,84.6
188,2005,86.25
188,2006,84.58
188,2007,86.59
188,2008,89.05
188,2009,90.82
188,2010,90.25
188,2011,95.04966
188,2012,88.98
188,2013,89.99
188,2014,90.11
188,2015,92.85
188,2016,92.32
188,2017,93.05
188,2018,91.47
204,2006,16.61961
204,2011,36.85475
204,2014,33.78794
204,2018,26.05672
214,2000,68.25
214,2001,63.34
214,2002,75.53
214,2003,70.84
214,2004,74.58
214,2005,75.58
214,2006,73.75
214,2007,63.528
214,2008,80.35
214,2009,81.29
214,2010,85.74
214,2011,85.71
214,2012,86.69
