entity,year,value
4,2011,78.15975
4,2015,83.55087
8,2009,99.35459
8,2017,96.61485
12,2013,98.75424
24,2015,91.47643
31,2006,99.11541
50,2006,85.38771
50,2011,86.45712
50,2014,86.9777
51,2006,99.4664
51,2011,100.0
51,2016,100.0
52,2012,97.57651
64,2010,94.49827
68,2000,85.69
68,2001,95.72
68,2002,90.89
68,2003,97.90874
68,2004,96.45
68,2005,94.49
68,2006,93.95
68,2007,92.19
68,2008,97.50031
68,2009,98.09
68,2011,97.67
68,2012,95.83
68,2013,98.11
68,2014,97.71
68,2015,97.56
68,2016,98.92
68,2017,99.49
68,2018,98.89
70,2012,100.0
76,2001,97.99
76,2002,97.34
76,2003,98.03
76,2004,97.64
76,2005,97.88
76,2006,98.77
76,2007,98.21
76,2008,98.55
76,2009,98.66
76,2011,98.08
76,2012,98.96
76,2013,98.78
76,2014,99.18
76,2015,99.05
76,2016,98.92
76,2017,98.58
76,2018,98.92
84,2016,98.91198
104,2016,92.26091
108,2000,25.54348
108,2010,54.42438
108,2017,64.48901
112,2012,100.0
116,2005,81.52797
116,2010,90.00833
116,2014,88.67416
120,2004,88.16946
120,2006,88.81565
120,2011,94.72623
120,2014,94.85611
140,2006,53.95306
140,2010,77.19032
144,2006,99.32062
148,2004,55.39173
148,2014,61.32495
152,2000,98.75
152,2003,99.74
152,2006,98.33
152,2009,96.8
152,2011,97.45
152,2013,98.1
152,2015,98.72
152,2017,97.83
170,2002,95.15
170,2003,97.36
170,2004,97.58
170,2005,98.12201
170,2008,98.01
170,2009,98.07
170,2010,98.67275
170,2011,97.82
170,2012,98.06
170,2013,98.03
170,2014,98.44
170,2015,98.12644
170,2016,99.28
170,2017,98.36
170,2018,98.62
174,2012,88.84372
178,2005,88.51118
178,2012,93.4399
178,2015,93.45491
180,2007,75.93967
180,2010,82.78612
180,2013,92.11046
188,2000,95.32
188,2001,95.04
188,2002,92.76
188,2003,98.24
188,2004,96.04
188,2005,98.01
188,2006,97.92
188,2007,99.01
188,2008,95.07
188,2009,100.0
188,2010,97.77
188,2011,97.90686
188,2012,96.12
188,2013,97.31
188,2014,100.0
188,2015,100.0
188,2016,99.16
188,2017,99.01
188,2018,98.71
204,2006,81.76173
204,2011,86.57148
204,2014,87.86404
204,2018,81.13596
214,2000,87.2
214,2001,85.98
214,2002,91.54
214,2003,79.77
214,2004,87.46
214,2005,93.41
214,2006,92.84
214,2007,95.04037
214,2008,95.76
214,2009,93.57
214,2010,96.38
214,2011,97.34
214,2012,97.15
214,2013,97.24027
214,2014,99.1811
214,2015,97.88
214,2016,96.1
214,2017,94.16
214,2018,94.92
218,2001,96.65
218,2003,95.19
218,2005,92.25
218,2006,98.3
218,2007,97.79
218,2008,96.01
