entity,year,value
1,2019,31.0
2,2019,24.0
4,2019,0.0
5,2019,63.0
8,2019,50.0
9,2019,13.0
11,2019,40.0
13,2019,-6.0
14,2019,21.0
15,2019,-17.0
17,2019,11.0
18,2019,63.0
19,2019,25.0
24,2019,0.0
28,2019,0.0
29,2019,20.0
30,2019,50.0
34,2019,11.0
35,2019,13.0
36,2019,0.0
39,2019,40.0
51,2019,100.0
52,2019,75.0
53,2019,13.0
56,2019,100.0
62,2019,28.0
84,2019,0.0
104,2019,-25.0
108,2019,50.0
112,2019,75.0
116,2019,75.0
120,2019,25.0
140,2019,0.0
142,2019,21.0
143,2019,67.0
144,2019,-25.0
145,2019,11.0
148,2019,75.0
150,2019,59.0
151,2019,81.0
154,2019,63.0
155,2019,56.0
170,2019,75.0
178,2019,-25.0
188,2019,25.0
199,2019,25.0
202,2019,29.0
203,2019,100.0
204,2019,50.0
208,2019,50.0
222,2019,-25.0
246,2019,75.0
266,2019,0.0
268,2019,75.0
270,2019,25.0
275,2019,-50.0
276,2019,50.0
300,2019,75.0
328,2019,75.0
332,2019,0.0
340,2019,-25.0
356,2019,75.0
364,2019,0.0
368,2019,0.0
384,2019,25.0
392,2019,0.0
398,2019,75.0
408,2019,100.0
417,2019,50.0
418,2019,50.0
419,2019,25.0
428,2019,75.0
432,2019,41.0
434,2019,-25.0
440,2019,75.0
454,2019,-50.0
458,2019,-25.0
462,2019,25.0
466,2019,50.0
470,2019,-25.0
478,2019,-25.0
480,2019,50.0
498,2019,75.0
499,2019,75.0
508,2019,25.0
513,2019,59.0
516,2019,50.0
524,2019,50.0
528,2019,75.0
554,2019,25.0
566,2019,75.0
586,2019,-50.0
608,2019,-25.0
624,2019,100.0
670,2019,25.0
678,2019,0.0
688,2019,25.0
694,2019,50.0
704,2019,25.0
710,2019,75.0
722,2019,29.0
728,2019,0.0
729,2019,25.0
740,2019,0.0
747,2019,3.0
752,2019,100.0
753,2019,22.0
756,2019,0.0
760,2019,-50.0
768,2019,50.0
780,2019,0.0
792,2019,0.0
804,2019,75.0
818,2019,-50.0
826,2019,0.0
854,2019,0.0
858,2019,100.0
860,2019,75.0
887,2019,0.0
894,2019,50.0
