entity,year,value
4,2003,0.0
4,2004,0.0
4,2005,0.0
4,2006,0.0
4,2007,0.0
4,2008,0.0
8,2008,0.0
8,2009,0.0
12,2014,0.0
12,2015,0.0
12,2016,0.0
12,2017,14.0
20,2003,0.0
20,2004,0.0
20,2005,0.0
20,2006,0.0
20,2007,0.0
20,2008,0.0
20,2009,0.0
20,2010,0.0
20,2011,0.0
20,2012,0.0
20,2013,0.0
20,2014,0.0
20,2015,0.0
20,2016,0.0
20,2017,0.0
20,2018,0.0
31,2007,0.0
31,2008,0.0
31,2012,17.0
31,2013,15.0
31,2014,3.0
31,2015,1.0
32,2010,45.0
32,2011,50.0
32,2012,58.0
32,2013,113.0
32,2014,152.0
32,2015,116.0
32,2016,100.0
36,2010,8.0
36,2011,2.0
36,2012,2.0
36,2013,2.0
36,2014,4.0
36,2015,2.0
36,2017,13.0
36,2018,27.0
48,2010,11.0
48,2012,0.0
48,2013,119.0
48,2014,60.0
48,2015,5.0
48,2016,0.0
48,2017,0.0
48,2018,0.0
51,2011,1.0
51,2012,0.0
51,2013,4.0
51,2014,2.0
51,2015,5.0
51,2016,21.0
51,2017,7.0
51,2018,22.0
56,2012,55.0
56,2013,67.0
56,2014,74.0
56,2015,52.0
56,2016,51.0
56,2017,47.0
56,2018,8.0
68,2014,13.0
68,2015,45.0
68,2016,49.0
70,2010,3.0
70,2011,6.0
70,2012,3.0
70,2014,0.0
70,2015,0.0
90,2017,0.0
90,2018,0.0
96,2011,0.0
96,2012,0.0
96,2017,0.0
96,2018,0.0
100,2010,23.0
100,2011,77.0
100,2012,47.0
100,2013,33.0
100,2014,13.0
100,2015,19.0
100,2016,23.0
100,2017,51.0
100,2018,12.0
104,2012,51.0
104,2013,80.0
104,2014,125.0
104,2015,351.0
104,2016,77.0
104,2017,57.0
112,2010,0.0
112,2011,1.0
112,2012,1.0
112,2013,0.0
112,2014,1.0
112,2015,16.0
112,2016,17.0
112,2017,1.0
112,2018,5.0
124,2010,22.0
124,2011,60.0
124,2012,5.0
124,2013,0.0
124,2014,10.0
124,2015,2.0
124,2017,1.0
124,2018,7.0
144,2016,1.0
152,2011,51.0
152,2013,78.0
152,2014,1.0
152,2015,0.0
152,2016,2.0
152,2017,2.0
152,2018,1.0
158,2011,10.0
158,2012,66.0
158,2013,57.0
158,2014,52.0
158,2015,64.0
158,2016,64.0
170,2010,12.0
170,2011,1.0
170,2012,4.0
170,2013,14.0
170,2014,16.0
170,2015,1.0
170,2016,7.0
170,2017,8.0
170,2018,17.0
184,2017,0.0
184,2018,0.0
188,2012,1.0
188,2013,0.0
191,2010,1.0
191,2011,1.0
191,2012,4.0
191,2016,0.0
191,2017,9.0
196,2014,7.0
196,2015,14.0
196,2016,2.0
203,2010,22.0
203,2011,16.0
203,2013,8.0
203,2014,3.0
203,2015,17.0
203,2016,8.0
203,2017,12.0
208,2010,1.0
208,2011,0.0
208,2012,7.0
208,2013,5.0
208,2014,1.0
208,2015,0.0
208,2016,2.0
208,2017,0.0
208,2018,45.0
214,2013,0.0
214,2017,0.0
214,2018,0.0
218,2010,3.0
218,2014,11.0
218,2015,3.0
218,2017,8.0
222,2010,1.0
222,2011,0.0
222,2013,1.0
222,2017,0.0
222,2018,9.0
233,2012,14.0
233,2013,10.0
233,2014,1.0
233,2015,0.0
233,2016,2.0
233,2017,0.0
233,2018,0.0
246,2010,13.0
246,2011,21.0
246,2012,22.0
246,2013,15.0
246,2014,8.0
246,2015,15.0
246,2016,35.0
246,2017,16.0
250,2015,20.0
250,2016,25.0
250,2017,37.0
250,2018,48.0
268,2014,4.0
268,2015,5.0
276,2011,8.0
276,2012,5.0
276,2013,47.0
276,2014,22.0
276,2015,44.0
276,2016,34.0
276,2017,107.0
276,2018,51.0
300,2015,11.0
320,2016,2.0
320,2017,4.0
324,2013,2.0
324,2014,0.0
328,2011,0.0
340,2015,3.0
340,2016,8.0
340,2017,6.0
340,2018,6.0
348,2010,7.0
348,2011,2.0
348,2012,2.0
348,2014,16.0
348,2015,21.0
348,2016,7.0
348,2017,6.0
372,2010,11.0
372,2011,4.0
372,2012,2.0
372,2013,2.0
372,2014,4.0
372,2015,15.0
372,2016,32.0
372,2017,24.0
376,2012,53.0
376,2013,26.0
376,2014,27.0
376,2015,10.0
376,2016,6.0
380,2014,11.0
380,2015,66.0
380,2016,59.0
380,2017,187.0
380,2018,189.0
384,2014,2.0
384,2015,3.0
384,2016,6.0
384,2017,5.0
384,2018,110.0
388,2011,7.0
388,2012,21.0
388,2013,0.0
392,2010,0.0
392,2011,0.0
392,2012,0.0
392,2013,0.0
392,2014,0.0
392,2015,4.0
392,2016,2.0
404,2016,3.0
404,2017,207.0
426,2010,4.0
426,2013,3.0
426,2015,2.0
428,2010,0.0
428,2011,2.0
428,2012,2.0
428,2013,0.0
428,2014,8.0
428,2015,0.0
428,2016,4.0
428,2017,7.0
428,2018,10.0
440,2010,0.0
440,2011,0.0
440,2012,3.0
440,2014,5.0
440,2015,4.0
440,2016,9.0
440,2017,24.0
440,2018,3.0
442,2018,2.0
458,2017,222.0
458,2018,40.0
462,2010,1.0
462,2011,8.0
466,2018,0.0
470,2010,0.0
470,2011,0.0
470,2012,0.0
470,2016,18.0
478,2011,3.0
484,2010,111.0
484,2011,27.0
484,2012,1.0
484,2013,1.0
484,2014,13.0
484,2015,307.0
484,2016,66.0
484,2017,105.0
484,2018,48.0
496,2018,0.0
498,2012,94.0
498,2013,77.0
498,2014,65.0
498,2015,76.0
498,2016,69.0
498,2018,199.0
499,2011,0.0
499,2013,0.0
504,2017,0.0
512,2017,0.0
512,2018,0.0
524,2018,98.0
528,2010,48.0
528,2011,141.0
528,2012,128.0
528,2013,99.0
528,2017,132.0
554,2015,18.0
554,2016,13.0
554,2017,2.0
554,2018,8.0
562,2017,1.0
562,2018,1.0
566,2010,88.0
566,2011,64.0
566,2012,96.0
566,2013,178.0
566,2014,85.0
566,2016,172.0
566,2017,172.0
578,2010,23.0
578,2011,25.0
578,2012,33.0
578,2013,21.0
578,2015,55.0
578,2016,43.0
585,2017,0.0
585,2018,0.0
591,2013,2.0
591,2014,7.0
600,2010,5.0
600,2011,85.0
600,2012,17.0
600,2013,14.0
600,2014,14.0
600,2015,17.0
600,2016,42.0
600,2017,6.0
604,2012,27.0
604,2014,25.0
604,2016,79.0
604,2017,0.0
604,2018,0.0
608,2012,16.0
608,2013,22.0
608,2014,61.0
608,2015,42.0
608,2016,14.0
608,2017,10.0
616,2016,44.0
620,2010,8.0
620,2011,23.0
620,2012,5.0
620,2013,98.0
620,2014,22.0
620,2015,27.0
620,2016,103.0
642,2010,393.0
642,2011,310.0
642,2017,62.0
642,2018,92.0
643,2014,44.0
646,2017,9.0
688,2012,7.0
688,2014,35.0
688,2015,8.0
688,2016,3.0
694,2017,1.0
702,2017,0.0
702,2018,0.0
703,2010,9.0
703,2011,7.0
703,2012,2.0
703,2013,7.0
703,2014,9.0
703,2015,14.0
703,2016,19.0
703,2017,17.0
703,2018,6.0
705,2010,1.0
705,2011,1.0
705,2012,2.0
705,2013,1.0
705,2014,1.0
705,2016,2.0
705,2017,0.0
705,2018,0.0
724,2013,38.0
724,2015,97.0
724,2016,19.0
752,2010,3.0
752,2011,3.0
752,2012,9.0
762,2013,2.0
