entity,year,value
1,2011,54.75
1,2014,65.58
1,2017,72.27
4,2011,15.42
4,2014,15.78
4,2017,22.54
8,2011,33.66
8,2014,42.52
8,2017,42.04
9,2017,99.72
12,2011,46.13
12,2014,60.91
12,2017,56.25
15,2017,43.33
21,2017,94.19
24,2011,39.48
24,2014,36.13
30,2017,85.52
31,2011,15.62
31,2014,32.61
31,2017,29.44
32,2011,34.61
32,2014,49.46
32,2017,46.47
34,2017,75.82
35,2017,46.33
36,2011,99.59
36,2014,98.67
36,2017,99.85
40,2011,97.74
40,2014,96.06
40,2017,97.93
48,2011,78.98
48,2014,90.25
48,2017,86.31
50,2011,37.29
50,2014,35.37
50,2017,64.59
51,2011,16.72
51,2014,21.12
51,2017,55.75
53,2017,99.72
56,2011,95.3
56,2014,96.69
56,2017,98.45
62,2017,74.78
64,2014,38.99
68,2011,31.12
68,2014,45.76
68,2017,54.98
70,2011,67.23
70,2014,58.82
70,2017,63.18
72,2011,32.16
72,2014,55.23
72,2017,56.21
76,2011,61.1
76,2014,71.69
76,2017,72.85
84,2014,44.09
100,2011,49.9
100,2014,62.8
100,2017,70.62
104,2014,28.6
104,2017,26.01
108,2011,8.62
108,2014,7.5
112,2011,59.24
112,2014,72.02
112,2017,80.93
116,2011,3.6
116,2014,24.29
116,2017,21.85
120,2011,18.81
120,2014,14.18
120,2017,39.24
124,2011,94.28
124,2014,99.0
124,2017,99.59
140,2011,3.19
140,2017,18.08
143,2017,45.56
144,2011,69.99
144,2014,82.23
144,2017,73.89
145,2017,69.86
148,2011,11.46
148,2014,17.46
148,2017,29.03
150,2017,87.81
152,2011,43.44
152,2014,67.82
152,2017,77.75
156,2011,67.58
156,2014,81.37
156,2017,83.97
170,2011,35.94
170,2014,44.42
170,2017,49.45
174,2011,25.7
178,2011,12.51
178,2014,19.16
178,2017,31.22
180,2011,4.66
180,2014,20.67
180,2017,27.39
188,2011,60.2
188,2014,69.22
188,2017,75.46
191,2011,89.72
191,2014,84.25
191,2017,89.84
196,2011,87.62
196,2014,90.0
196,2017,87.32
199,2017,43.97
202,2017,48.44
203,2011,80.8
203,2014,85.16
203,2017,83.58
204,2011,11.15
204,2014,19.76
204,2017,48.62
208,2011,100.0
208,2014,100.0
208,2017,99.83
214,2011,39.18
214,2014,52.19
214,2017,58.36
218,2011,40.46
218,2014,51.87
218,2017,60.24
222,2011,17.62
222,2014,41.87
222,2017,37.58
231,2014,22.62
231,2017,40.94
233,2011,96.29
233,2014,97.92
233,2017,97.55
246,2011,99.46
246,2014,100.0
246,2017,100.0
250,2011,97.49
250,2014,97.79
250,2017,96.98
262,2011,16.63
266,2011,20.76
266,2014,35.42
266,2017,63.8
268,2011,30.65
268,2014,39.55
268,2017,58.49
275,2011,28.67
275,2014,27.34
275,2017,34.44
276,2011,97.54
276,2014,98.05
276,2017,99.08
288,2011,31.85
288,2014,41.67
288,2017,61.79
300,2011,80.34
300,2014,88.48
300,2017,86.45
320,2011,29.89
320,2014,48.76
320,2017,46.36
324,2011,4.45
324,2014,9.8
324,2017,27.26
332,2011,22.96
332,2014,21.68
332,2017,35.35
340,2011,26.27
340,2014,36.09
340,2017,50.24
344,2011,88.25
344,2014,96.01
344,2017,95.99
348,2011,72.21
348,2014,71.98
348,2017,78.16
356,2011,43.74
356,2014,62.76
356,2017,83.01
360,2011,19.97
360,2014,34.62
360,2017,46.25
364,2011,85.17
364,2014,97.14
364,2017,96.45
368,2011,13.48
368,2014,14.57
368,2017,25.82
372,2011,95.74
372,2014,94.65
372,2017,95.38
376,2011,88.4
376,2014,89.89
376,2017,91.89
380,2011,79.13
380,2014,91.87
380,2017,96.14
384,2014,39.2
384,2017,46.6
388,2011,75.07
388,2014,79.2
392,2011,95.97
392,2014,96.24
392,2017,98.46
398,2011,40.23
398,2014,52.0
398,2017,56.9
400,2011,33.67
400,2014,33.31
400,2017,56.28
404,2011,45.65
404,2014,78.66
404,2017,85.84
410,2011,92.98
410,2014,95.39
410,2017,95.02
414,2011,92.7
414,2014,79.3
414,2017,83.31
417,2011,3.55
417,2014,17.95
417,2017,41.17
418,2011,27.44
418,2017,26.12
419,2017,58.59
422,2011,49.4
422,2014,62.41
422,2017,56.69
426,2011,20.24
426,2017,44.6
428,2011,86.74
