entity,year,value
4,2011,31.19369
4,2015,67.82147
8,2009,88.99933
8,2017,93.24461
12,2013,95.01275
24,2015,34.12914
31,2006,100.0
32,2000,93.71
32,2001,93.33
32,2002,93.71
32,2003,90.86
32,2004,93.8
32,2005,95.19
32,2006,96.41
32,2007,95.75
32,2008,96.52
32,2009,94.63
32,2011,97.66
32,2012,96.72
32,2013,94.08
32,2014,97.0
32,2016,96.62
32,2017,96.42
32,2018,98.25
50,2006,58.96136
50,2011,64.17044
50,2014,68.86355
51,2006,100.0
51,2011,100.0
51,2016,100.0
52,2012,97.50517
68,2000,85.05
68,2001,86.57
68,2002,88.05
68,2003,85.39155
68,2004,89.94
68,2005,95.33
68,2006,95.88
68,2007,90.17
68,2008,86.41351
68,2009,95.67
68,2011,93.32
68,2012,95.69
68,2013,95.26
68,2014,93.4
68,2015,97.3
68,2016,97.53
68,2017,98.36
68,2018,98.04
76,2001,92.39
76,2002,93.31
76,2003,94.16
76,2004,94.43
76,2005,95.69
76,2006,95.6
76,2007,95.34
76,2008,95.03
76,2009,95.71
76,2011,95.93
76,2012,96.35
76,2013,96.67
76,2014,97.09
76,2015,97.59
76,2016,93.99
76,2017,95.57
76,2018,96.08
84,2016,94.38293
104,2016,81.38199
112,2012,97.85133
116,2005,41.37457
116,2010,46.56491
116,2014,53.88287
120,2004,44.50206
120,2006,37.82983
120,2011,42.04904
120,2014,55.74659
140,2006,13.55111
140,2010,31.59134
144,2006,99.27245
148,2004,16.87397
148,2014,27.75255
152,2000,95.27
152,2003,96.42
152,2006,95.8
152,2009,97.87
152,2011,95.26
152,2013,94.85
152,2015,96.48
152,2017,96.36
170,2002,86.78
170,2003,86.4
170,2004,87.86
170,2005,82.18584
170,2008,93.1
170,2009,92.07
170,2010,88.31461
170,2011,94.09
170,2012,94.1
170,2013,93.21
170,2014,94.05
170,2015,90.22089
170,2016,94.4
170,2017,94.62
170,2018,95.01
174,2012,77.20016
178,2005,52.33313
178,2012,65.23918
178,2015,75.73463
180,2007,53.33733
180,2010,44.01593
180,2013,65.21846
188,2000,86.27
188,2001,88.35
188,2002,86.2
188,2003,85.76
188,2004,93.15
188,2005,94.79
188,2006,90.11
188,2007,95.35
188,2008,94.69
188,2009,92.12
188,2010,91.08
188,2011,92.52817
188,2012,94.07
188,2013,89.39
188,2014,96.0
188,2015,95.63
188,2016,96.45
188,2017,98.11
188,2018,97.16
204,2006,33.7532
204,2011,38.48529
204,2014,49.33646
204,2018,41.45181
214,2000,73.53
214,2001,79.9
214,2002,75.52
214,2003,83.0
214,2004,82.3
214,2005,78.98
214,2006,83.91
214,2007,79.42338
214,2008,77.03
214,2009,85.44
214,2010,84.28
214,2011,90.04
214,2012,89.16
214,2013,90.11749
214,2014,89.49207
214,2015,91.16
214,2016,90.45
214,2017,94.41
214,2018,95.18
218,2001,92.87
218,2003,90.86
218,2005,94.22
218,2006,96.05
218,2007,92.85
218,2008,96.4
218,2009,96.51
218,2010,96.33
218,2011,96.7
218,2012,97.18
218,2013,98.76
218,2014,98.06
218,2015,99.06
218,2016,99.16
218,2017,98.34
218,2018,98.56
222,2000,83.44
222,2001,81.8
222,2002,81.25
222,2003,83.77
222,2004,78.72
222,2005,83.96
222,2006,85.3
222,2009,83.44
222,2010,88.4
222,2012,89.28
222,2013,90.28
222,2014,91.83
222,2015,90.32
222,2016,91.77
222,2017,90.98
222,2018,92.33
266,2012,68.41724
270,2006,64.40894
270,2010,66.27828
270,2013,69.63534
275,2014,98.75948
288,2009,56.83262
288,2015,60.35294
320,2000,70.02
320,2006,72.11
320,2014,73.51
320,2015,70.21514
328,2006,96.87851
328,2009,97.81942
328,2014,100.0
332,2005,19.09816
332,2012,37.94211
332,2017,37.8481
340,2001,75.54
340,2004,77.79
340,2005,80.46
340,2009,86.68
340,2010,88.9
340,2011,76.40194
340,2012,86.36
340,2013,94.32
340,2014,89.42
340,2015,93.67
340,2016,87.8
340,2018,93.07
356,2006,60.53057
356,2016,83.99199
360,2003,87.64777
360,2008,89.72617
360,2017,97.74122
368,2011,58.27703
384,2006,27.6893
384,2016,74.46834
388,2011,99.32585
398,2006,98.55283
398,2011,100.0
398,2015,100.0
400,2007,95.03699
404,2003,66.62145
404,2008,64.20328
404,2014,86.14313
417,2006,99.77238
418,2006,55.84919
418,2012,67.21066
418,2017,87.54608
426,2005,34.97017
430,2007,7.90618
430,2013,12.79008
450,2009,17.11411
454,2010,36.62199
454,2016,43.35838
466,2006,18.77922
478,2007,38.90543
478,2011,37.11385
478,2015,38.62719
484,2000,96.55
484,2002,93.28
484,2004,93.03
484,2006,95.73
484,2008,96.03
484,2010,97.55
484,2012,96.57
484,2014,97.26
484,2016,94.34875
484,2018,98.29
496,2006,95.47587
496,2014,96.64651
498,2005,97.30282
498,2012,91.91365
499,2013,100.0
504,2004,47.80237
508,2003,0.67606
508,2008,23.98088
508,2011,30.9245
516,2007,59.90516
516,2013,76.94378
524,2007,63.72432
524,2011,53.66763
524,2014,74.5393
524,2016,84.80207
558,2001,74.18
558,2005,71.76
558,2009,77.95
558,2014,84.78
566,2003,22.64541
566,2007,32.67607
566,2008,54.72633
566,2011,74.0741
566,2013,67.34355
566,2016,81.17203
586,2007,32.43065
586,2012,42.46883
586,2018,41.11271
591,2000,95.59
591,2001,95.95
591,2002,95.79
591,2003,97.5
591,2004,94.93
591,2005,95.77
591,2006,94.11
591,2007,96.59
591,2008,96.06
591,2009,94.96
591,2011,98.09
591,2013,98.02
591,2014,95.87
591,2015,97.53
591,2016,97.11
591,2017,97.51
591,2018,97.75
600,2001,80.5
600,2003,81.47
600,2004,88.8
600,2005,87.72
600,2006,82.78
600,2007,89.75
600,2008,88.79
600,2009,90.39
600,2010,91.54
600,2011,87.44
600,2012,89.21
600,2013,89.03
600,2014,93.25
600,2015,92.65
600,2016,89.5822
600,2017,92.05
600,2018,91.79
604,2000,91.57
604,2001,91.92
604,2002,94.46
604,2003,92.03
604,2004,95.26
604,2005,93.11
604,2006,94.26
604,2007,95.23
604,2008,94.41
604,2009,94.52
604,2010,97.1
604,2011,96.51
604,2012,96.04
604,2013,97.68
604,2014,97.26
604,2015,97.4
604,2016,95.84
604,2017,98.72
604,2018,97.94
608,2004,79.97784
608,2018,90.37744
624,2014,24.97494
626,2009,44.7913
626,2016,75.826
646,2005,7.95016
646,2015,55.88288
662,2012,100.0
678,2009,48.43497
678,2014,73.67418
686,2005,24.31336
686,2011,42.65604
686,2016,54.55732
686,2017,45.1247
688,2014,100.0
694,2008,55.14677
694,2013,43.33079
694,2017,66.96259
704,2011,96.08957
704,2014,98.02718
710,2016,97.07882
728,2010,11.48637
729,2014,58.99697
740,2010,77.93562
748,2010,49.90753
760,2006,94.32892
762,2006,92.87465
762,2012,98.40325
764,2013,97.18846
764,2016,88.48132
768,2006,46.75928
788,2012,94.83508
792,2004,86.99226
792,2014,98.66129
800,2011,31.26355
800,2016,39.25501
804,2007,99.14459
804,2013,95.49816
807,2011,100.0
818,2005,74.43839
818,2009,80.8486
818,2014,80.3406
834,2004,27.20339
854,2010,58.07744
858,2000,95.89
858,2001,95.19
858,2002,95.12
858,2003,94.91
858,2004,94.25
858,2005,96.87
858,2008,95.38
858,2009,97.04
858,2010,95.79
858,2011,96.85
858,2012,96.99
858,2013,99.77511
858,2014,98.53
858,2015,97.04
858,2016,98.07
858,2017,97.87
858,2018,97.37
860,2006,100.0
887,2013,60.18616
894,2013,68.75441
